stamp_sec,stamp_nanosec,capture_sec,capture_nanosec,detect_period_ms,count,image_w,image_h,processing_ms,detect_ms,img_ms,worker_call_ms,ipc_overhead_ms,pre_ms,dpu_ms,post_ms,worker_ms,detection_publish_ms,overlay_ms,age_in_ms,frame_age_ms
1784729018,316435547,1784729018,316435547,67.896,5,848,480,41.89,41.119,2.581,38.538,7.436,9.988,17.216,3.898,31.102,0.765,0.006,46.88,88.778
1784729018,383120605,1784729018,383120605,61.856,5,848,480,38.119,37.42,1.895,35.525,6.554,8.104,16.863,4.003,28.971,0.696,0.004,45.854,83.947
1784729018,449804932,1784729018,449804932,69.815,5,848,480,40.641,39.943,2.365,37.578,7.408,8.404,17.16,4.606,30.17,0.694,0.004,46.414,87.078
1784729018,516489014,1784729018,516489014,65.694,5,848,480,40.806,40.137,2.529,37.608,7.503,8.78,17.231,4.094,30.105,0.666,0.003,45.262,86.1
1784729018,583172852,1784729018,583172852,68.029,5,848,480,41.181,40.516,2.436,38.081,8.201,8.604,17.103,4.172,29.88,0.661,0.003,46.229,87.444
1784729018,649855957,1784729018,649855957,64.966,5,848,480,39.729,39.058,2.14,36.918,7.568,8.442,16.984,3.924,29.35,0.667,0.004,45.965,85.718
1784729018,716538574,1784729018,716538574,65.729,5,848,480,38.792,38.026,1.78,36.247,6.431,8.149,17.025,4.643,29.816,0.761,0.004,45.947,84.77
1784729018,783220947,1784729018,783220947,68.509,5,848,480,40.591,39.829,2.036,37.793,7.071,8.58,17.337,4.804,30.721,0.757,0.004,45.975,86.596
1784729018,849902832,1784729018,849902832,69.467,5,848,480,43.178,42.441,5.911,36.531,6.919,8.171,17.15,4.29,29.611,0.733,0.004,46.179,89.377
1784729018,916584229,1784729018,916584229,64.779,5,848,480,40.002,39.282,1.958,37.324,7.399,8.662,17.161,4.102,29.925,0.716,0.004,47.455,87.47
1784729018,983292236,1784729018,983292236,63.821,5,848,480,38.525,37.814,2.012,35.802,6.822,8.132,16.841,4.006,28.979,0.709,0.003,46.035,84.582
1784729019,50027588,1784729019,50027588,67.202,5,848,480,38.919,38.15,2.08,36.07,7.015,8.094,16.982,3.979,29.055,0.765,0.003,46.114,85.05
1784729019,116763916,1784729019,116763916,66.397,5,848,480,38.572,37.904,2.138,35.766,6.549,8.175,16.885,4.157,29.217,0.664,0.004,46.117,84.748
1784729019,183501221,1784729019,183501221,67.486,5,848,480,39.309,38.594,2.194,36.4,6.779,8.47,17.041,4.11,29.621,0.711,0.004,46.136,85.46
1784729019,250239502,1784729019,250239502,66.44,5,848,480,38.927,38.244,2.263,35.981,6.634,8.168,16.981,4.198,29.347,0.676,0.006,46.216,85.163
1784729019,316979004,1784729019,316979004,66.536,5,848,480,38.856,38.146,0.948,37.198,8.106,8.129,16.986,3.976,29.092,0.706,0.004,46.082,84.958
1784729019,383719238,1784729019,383719238,67.692,5,848,480,39.923,39.257,2.254,37.003,7.464,8.466,17.115,3.958,29.539,0.662,0.004,45.966,85.925
1784729019,450460449,1784729019,450460449,67.338,5,848,480,38.503,37.791,1.955,35.837,6.647,8.112,17.163,3.915,29.19,0.708,0.003,47.983,86.507
1784729019,517202637,1784729019,517202637,66.889,5,848,480,40.091,39.373,2.097,37.276,7.045,8.863,17.272,4.095,30.23,0.715,0.003,46.547,86.653
1784729019,583946045,1784729019,583946045,67.457,5,848,480,38.332,37.661,2.183,35.478,6.459,8.108,17.039,3.871,29.019,0.667,0.003,49.014,87.365
1784729019,650690186,1784729019,650690186,64.014,5,848,480,39.105,38.444,2.515,35.929,6.79,8.233,17.017,3.89,29.14,0.657,0.004,45.509,84.634
1784729019,717435547,1784729019,717435547,69.182,5,848,480,41.414,40.707,4.077,36.63,6.655,8.14,17.168,4.667,29.975,0.703,0.004,45.637,87.111
1784729019,784181641,1784729019,784181641,65.628,5,848,480,40.437,39.647,2.034,37.614,6.993,8.571,17.518,4.531,30.621,0.786,0.004,45.502,85.954
1784729019,850928955,1784729019,850928955,67.335,5,848,480,40.713,39.979,2.781,37.198,7.275,8.47,17.232,4.22,29.923,0.731,0.004,45.816,86.545
1784729019,917677246,1784729019,917677246,64.266,5,848,480,38.778,38.049,2.579,35.47,6.506,8.065,16.82,4.08,28.965,0.725,0.004,45.258,84.06
1784729019,984396240,1784729019,984396240,67.457,5,848,480,38.663,37.944,1.894,36.049,6.981,8.092,17.063,3.914,29.069,0.715,0.004,46.118,84.799
1784729020,51086426,1784729020,51086426,66.377,5,848,480,38.291,37.626,1.003,36.623,7.007,8.711,16.96,3.945,29.616,0.662,0.004,46.18,84.485
1784729020,117776123,1784729020,117776123,67.213,5,848,480,39.607,38.927,1.963,36.964,7.251,8.558,16.944,4.211,29.713,0.677,0.003,45.381,85.007
1784729020,184465332,1784729020,184465332,67.039,5,848,480,38.874,38.199,1.933,36.265,6.934,8.056,17.006,4.269,29.331,0.672,0.003,46.463,85.358
1784729020,251154297,1784729020,251154297,82.425,5,848,480,54.427,53.046,1.975,51.071,6.886,8.138,20.674,15.373,44.185,1.372,0.009,46.652,101.138
1784729020,284498535,1784729020,284498535,61.24,5,848,480,60.269,59.575,18.009,41.566,11.06,9.939,16.645,3.922,30.506,0.69,0.004,68.703,128.99
1784729020,317842529,1784729020,317842529,444.698,5,848,480,38.586,37.7,0.985,36.715,6.904,8.575,17.289,3.946,29.811,0.882,0.004,501.734,540.347
1784729020,351186768,1784729020,351186768,58.273,5,848,480,47.204,46.323,1.982,44.342,8.043,9.951,18.692,7.655,36.298,0.876,0.004,518.054,565.38
1784729020,417874512,1784729020,417874512,65.416,5,848,480,64.893,63.817,0.971,62.846,24.841,9.928,17.8,10.277,38.005,1.066,0.01,499.073,564.203
1784729020,817992188,1784729020,817992188,62.276,5,848,480,61.073,60.145,1.923,58.223,10.998,9.638,16.943,20.645,47.225,0.923,0.005,165.139,226.166
1784729020,884677002,1784729020,884677002,50.11,5,848,480,49.651,48.618,0.973,47.645,12.149,11.109,16.967,7.419,35.496,1.029,0.004,159.893,209.594
1784729020,951472656,1784729020,951472656,43.84,5,848,480,41.798,40.949,1.052,39.897,8.348,10.07,17.293,4.185,31.549,0.844,0.006,144.821,186.641
1784729021,18270264,1784729021,18270264,59.285,5,848,480,43.465,42.48,2.136,40.344,8.182,10.214,17.266,4.681,32.161,0.978,0.006,135.703,179.143
1784729021,51669922,1784729021,51669922,48.55,5,848,480,46.82,45.99,9.166,36.824,7.228,8.157,17.312,4.127,29.595,0.825,0.004,147.419,198.322
1784729021,118470703,1784729021,118470703,49.566,5,848,480,45.047,43.885,1.157,42.728,10.417,9.204,16.737,6.37,32.31,1.156,0.005,131.948,177.051
1784729021,185273682,1784729021,185273682,40.714,5,848,480,40.245,39.423,0.895,38.528,7.908,8.71,17.523,4.387,30.62,0.817,0.005,110.658,150.949
1784729021,285481934,1784729021,285481934,78.255,5,848,480,40.542,39.094,2.058,37.036,6.749,8.698,17.48,4.109,30.287,1.44,0.007,88.423,129.039
1784729021,352290039,1784729021,352290039,48.771,5,848,480,42.713,41.747,2.459,39.288,8.802,8.928,17.134,4.424,30.487,0.962,0.004,68.217,110.954
1784729021,419100098,1784729021,419100098,59.135,5,848,480,41.787,40.798,1.31,39.488,8.59,9.872,17.006,4.02,30.898,0.984,0.005,61.462,103.293
1784729021,485912354,1784729021,485912354,72.455,5,848,480,47.806,46.961,1.66,45.301,7.379,15.371,17.332,5.219,37.922,0.841,0.004,61.084,108.921
1784729021,519319336,1784729021,519319336,41.327,5,848,480,40.861,39.977,1.644,38.333,6.991,9.397,16.959,4.985,31.341,0.88,0.005,75.94,116.845
1784729021,586134521,1784729021,586134521,53.327,5,848,480,40.156,38.85,2.112,36.738,7.819,8.197,16.809,3.912,28.918,1.299,0.007,63.172,103.394
1784729021,652951904,1784729021,652951904,65.592,5,848,480,40.136,39.167,1.879,37.289,7.444,8.781,16.855,4.208,29.845,0.964,0.005,61.962,102.146
1784729021,719771484,1784729021,719771484,66.772,5,848,480,40.197,39.043,1.473,37.57,6.897,9.349,16.922,4.401,30.673,1.148,0.006,61.855,102.099
1784729021,786593018,1784729021,786593018,79.224,5,848,480,42.245,41.206,0.809,40.397,6.823,8.443,16.96,8.171,33.574,1.032,0.007,72.21,114.496
1784729021,820004639,1784729021,820004639,45.485,5,848,480,40.96,39.998,1.948,38.051,6.843,9.383,17.45,4.374,31.208,0.956,0.005,85.57,126.56
1784729021,886827881,1784729021,886827881,64.023,5,848,480,42.633,41.608,0.962,40.647,7.523,11.827,17.281,4.016,33.124,1.014,0.01,81.1,123.803
1784729021,953538330,1784729021,953538330,52.034,5,848,480,46.658,45.82,1.75,44.07,10.058,11.91,17.036,5.067,34.013,0.833,0.004,62.396,109.08
1784729021,986887207,1784729021,986887207,46.945,5,848,480,46.514,45.615,0.818,44.797,12.919,8.464,18.96,4.454,31.878,0.893,0.006,76.121,122.707
1784729022,20235840,1784729022,20235840,49.575,5,848,480,49.009,47.517,1.008,46.509,9.05,14.931,17.091,5.437,37.459,1.479,0.013,89.861,138.934
1784729022,86933105,1784729022,86933105,44.853,5,848,480,44.246,43.266,4.607,38.659,7.752,9.069,17.176,4.662,30.907,0.975,0.005,72.783,117.066
1784729022,120281738,1784729022,120281738,43.45,5,848,480,41.963,41.021,1.233,39.787,8.391,9.334,17.487,4.575,31.396,0.937,0.006,85.169,127.173
1784729022,186978516,1784729022,186978516,53.98,5,848,480,43.008,42.056,1.344,40.711,9.315,8.657,17.393,5.346,31.397,0.947,0.006,71.408,114.453
1784729022,253674805,1784729022,253674805,63.266,5,848,480,42.7,41.594,1.397,40.197,8.364,10.007,17.389,4.438,31.833,1.1,0.006,68.288,111.065
1784729022,320371094,1784729022,320371094,64.264,5,848,480,42.524,41.414,2.051,39.363,8.197,8.492,17.041,5.632,31.165,1.098,0.013,66.039,108.653
1784729022,387066895,1784729022,387066895,60.472,5,848,480,40.493,39.324,1.618,37.707,7.688,8.844,16.954,4.221,30.018,1.162,0.007,61.835,102.375
1784729022,453762451,1784729022,453762451,67.03,5,848,480,39.357,38.025,1.624,36.401,7.335,8.245,16.858,3.963,29.066,1.326,0.006,63.305,102.711
1784729022,520457520,1784729022,520457520,65.584,5,848,480,40.15,39.048,0.797,38.25,9.276,8.253,16.816,3.905,28.974,1.096,0.006,61.404,101.646
1784729022,587152588,1784729022,587152588,67.545,5,848,480,40.137,38.871,0.889,37.982,8.65,8.23,16.777,4.324,29.332,1.259,0.007,62.267,102.454
1784729022,653847168,1784729022,653847168,64.423,5,848,480,38.815,37.847,1.718,36.129,7.056,8.305,16.806,3.962,29.073,0.962,0.006,61.313,100.171
1784729022,720541260,1784729022,720541260,75.8,5,848,480,42.702,41.767,1.895,39.872,7.228,8.509,16.951,7.184,32.644,0.928,0.007,66.538,109.293
1784729022,787235352,1784729022,787235352,66.019,5,848,480,42.332,41.249,2.553,38.697,7.802,8.571,17.133,5.19,30.895,1.076,0.007,66.285,108.618
1784729022,853928955,1784729022,853928955,61.976,5,848,480,40.484,39.307,1.597,37.71,7.417,8.512,17.172,4.608,30.293,1.171,0.006,63.359,103.893
1784729022,887275635,1784729022,887275635,63.534,5,848,480,49.579,48.59,1.845,46.745,11.738,10.164,17.285,7.558,35.007,0.984,0.005,84.453,134.063
1784729022,953968994,1784729022,953968994,45.264,5,848,480,44.77,43.974,0.971,43.002,11.695,9.527,16.734,5.047,31.308,0.792,0.004,67.818,112.626
1784729022,987318115,1784729022,987318115,42.786,5,848,480,41.369,40.386,1.199,39.187,8.347,8.787,17.642,4.411,30.839,0.975,0.007,80.664,122.069
1784729023,54016113,1784729023,54016113,53.499,5,848,480,43.611,42.465,4.468,37.997,8.068,8.254,17.071,4.603,29.929,1.139,0.007,65.231,108.891
1784729023,120713867,1784729023,120713867,58.032,5,848,480,39.271,38.3,1.472,36.827,7.244,8.446,16.83,4.307,29.583,0.965,0.006,60.9,100.216
1784729023,187411377,1784729023,187411377,69.486,5,848,480,40.155,39.103,1.519,37.583,7.359,8.827,16.923,4.475,30.225,1.046,0.006,62.806,103.065
1784729023,254108398,1784729023,254108398,67.643,5,848,480,42.362,40.839,1.392,39.446,7.947,8.755,16.974,5.771,31.499,1.513,0.01,61.549,106.714
1784729023,287457031,1784729023,287457031,57.788,5,848,480,54.449,53.439,3.163,50.276,16.92,9.98,17.368,6.008,33.356,1.002,0.007,75.112,128.401
1784729023,320805420,1784729023,320805420,58.561,5,848,480,58.048,57.096,7.794,49.302,17.715,9.258,17.528,4.8,31.586,0.944,0.009,95.503,155.71
1784729023,387501953,1784729023,387501953,52.338,5,848,480,48.17,47.124,3.364,43.76,8.414,13.638,16.915,4.792,35.346,1.042,0.004,91.04,139.233
1784729023,454198242,1784729023,454198242,47.413,5,848,480,46.975,46.013,0.9,45.113,7.416,11.488,17.083,9.126,37.697,0.958,0.004,72.929,119.954
1784729023,487546143,1784729023,487546143,56.203,5,848,480,53.094,51.905,1.818,50.087,19.721,8.647,17.182,4.537,30.366,1.18,0.01,89.694,142.841
1784729023,554241943,1784729023,554241943,44.652,5,848,480,44.092,43.198,1.661,41.536,10.582,9.454,17.313,4.188,30.954,0.89,0.005,76.629,120.769
1784729023,587589600,1784729023,587589600,49.46,5,848,480,47.959,46.981,1.411,45.57,12.207,10.521,17.46,5.382,33.363,0.972,0.006,88.988,136.881
1784729023,654284912,1784729023,654284912,45.537,5,848,480,44.998,44.173,5.26,38.912,7.602,8.822,17.15,5.339,31.31,0.821,0.004,70.672,115.71
1784729023,687632568,1784729023,687632568,50.172,5,848,480,48.633,47.807,1.475,46.331,14.192,9.052,16.862,6.225,32.139,0.823,0.004,83.866,132.528
1784729023,754327393,1784729023,754327393,41.235,5,848,480,40.832,39.864,1.092,38.772,8.526,8.499,17.006,4.741,30.246,0.964,0.004,66.201,107.079
1784729023,821021973,1784729023,821021973,66.235,5,848,480,42.792,41.943,1.642,40.301,8.619,9.79,17.156,4.735,31.681,0.844,0.005,63.794,106.717
1784729023,887716309,1784729023,887716309,66.816,5,848,480,42.275,41.425,1.682,39.743,9.324,9.095,16.844,4.48,30.419,0.847,0.004,64.432,106.735
1784729023,921063232,1784729023,921063232,47.189,5,848,480,39.593,38.65,1.034,37.616,7.347,8.936,17.253,4.081,30.269,0.938,0.004,80.963,120.575
1784729023,987759766,1784729023,987759766,54.963,5,848,480,45.421,44.312,1.779,42.533,9.561,9.654,17.143,6.175,32.972,1.102,0.006,63.402,108.869
1784729024,21109375,1784729024,21109375,40.046,5,848,480,39.468,38.531,0.967,37.564,7.095,9.086,17.213,4.17,30.469,0.932,0.004,76.038,115.54
1784729024,87808105,1784729024,87808105,55.494,5,848,480,41.79,40.757,1.539,39.217,8.147,9.804,16.833,4.434,31.07,1.028,0.005,62.517,105.178
1784729024,154506836,1784729024,154506836,70.322,5,848,480,45.788,44.918,1.479,43.44,7.792,14.004,17.022,4.621,35.647,0.867,0.003,62.14,107.956
1784729024,187855957,1784729024,187855957,40.14,5,848,480,39.714,38.812,0.856,37.956,6.806,8.507,17.072,5.571,31.15,0.898,0.004,74.995,114.755
1784729024,254553955,1784729024,254553955,53.362,5,848,480,39.025,38.055,1.539,36.515,7.134,8.564,16.791,4.025,29.381,0.965,0.006,62.36,101.43
1784729024,321251953,1784729024,321251953,66.81,5,848,480,39.8,38.624,1.574,37.05,7.05,9.108,16.85,4.042,30.0,1.171,0.005,61.698,101.59
1784729024,387949463,1784729024,387949463,79.863,5,848,480,41.282,40.031,1.212,38.818,6.594,8.306,17.603,6.315,32.224,1.246,0.005,73.395,114.701
1784729024,454646729,1784729024,454646729,53.163,5,848,480,38.79,37.793,1.571,36.221,6.931,8.335,16.843,4.112,29.29,0.991,0.006,62.34,101.218
1784729024,521343506,1784729024,521343506,68.786,5,848,480,40.266,39.009,0.791,38.218,7.85,9.141,16.833,4.394,30.368,1.251,0.006,62.954,103.266
1784729024,588040283,1784729024,588040283,80.092,5,848,480,45.022,44.085,1.588,42.497,6.678,8.195,17.079,10.545,35.819,0.933,0.004,71.621,116.642
1784729024,621388428,1784729024,621388428,49.209,5,848,480,48.8,47.823,0.869,46.954,11.496,14.156,16.728,4.573,35.458,0.973,0.004,83.661,132.5
1784729024,688084717,1784729024,688084717,52.608,5,848,480,52.159,51.269,1.794,49.475,18.155,9.624,17.322,4.375,31.321,0.886,0.004,66.216,118.418
1784729024,721432861,1784729024,721432861,40.911,5,848,480,39.526,38.656,1.048,37.607,7.566,8.573,17.139,4.329,30.041,0.866,0.004,86.415,125.98
1784729024,788128662,1784729024,788128662,57.92,5,848,480,45.293,44.162,0.946,43.216,10.082,9.115,18.19,5.828,33.133,1.126,0.005,71.889,117.277
1784729024,821476563,1784729024,821476563,55.383,5,848,480,54.878,53.594,3.287,50.307,11.24,17.695,16.815,4.557,39.067,1.278,0.006,84.32,139.248
1784729024,888171875,1784729024,888171875,43.854,5,848,480,43.056,42.175,1.054,41.121,9.796,10.157,17.089,4.079,31.325,0.877,0.004,73.305,116.393
1784729024,921519531,1784729024,921519531,64.725,5,848,480,54.041,53.132,7.225,45.908,14.976,9.523,17.19,4.218,30.931,0.905,0.004,93.709,147.775
1784729024,988216553,1784729024,988216553,51.975,5,848,480,51.531,50.731,0.925,49.805,16.047,9.759,17.396,6.603,33.759,0.797,0.003,81.478,133.047
1784729025,54915771,1784729025,54915771,40.19,5,848,480,39.783,38.667,0.782,37.885,8.327,8.371,16.883,4.303,29.558,1.109,0.007,66.721,106.594
1784729025,121614502,1784729025,121614502,65.469,5,848,480,39.942,38.819,1.57,37.249,7.472,8.309,16.812,4.656,29.777,1.116,0.008,65.344,105.338
1784729025,188312988,1784729025,188312988,62.189,5,848,480,38.678,37.734,1.508,36.226,6.622,8.388,16.776,4.44,29.604,0.937,0.006,62.128,100.817
1784729025,255010986,1784729025,255010986,69.904,5,848,480,41.079,40.052,1.46,38.593,7.539,9.651,16.824,4.578,31.054,1.021,0.006,62.902,104.034
1784729025,321708984,1784729025,321708984,64.788,5,848,480,39.943,38.979,1.466,37.512,7.452,8.968,16.717,4.375,30.06,0.96,0.005,62.127,102.115
1784729025,388406494,1784729025,388406494,66.054,5,848,480,39.377,38.379,1.548,36.832,7.475,8.312,16.876,4.169,29.357,0.991,0.007,62.093,101.479
1784729025,455104004,1784729025,455104004,76.478,5,848,480,39.134,38.193,0.794,37.399,6.875,8.163,17.075,5.286,30.524,0.936,0.005,72.075,111.244
1784729025,521801025,1784729025,521801025,58.314,5,848,480,40.629,39.436,2.393,37.043,7.818,8.471,16.736,4.019,29.226,1.187,0.006,62.199,102.872
1784729025,588497803,1784729025,588497803,65.326,5,848,480,38.752,37.797,1.693,36.105,6.96,8.244,16.925,3.976,29.145,0.95,0.005,62.701,101.492
1784729025,655194336,1784729025,655194336,68.958,5,848,480,41.43,40.182,1.542,38.641,9.758,8.165,16.764,3.953,28.882,1.242,0.006,62.285,103.762
1784729025,688542480,1784729025,688542480,46.918,5,848,480,40.866,39.834,2.914,36.921,7.506,8.556,16.876,3.983,29.415,1.026,0.006,76.411,121.472
1784729025,721890625,1784729025,721890625,47.562,5,848,480,41.586,40.768,1.739,39.029,7.892,9.942,16.856,4.339,31.137,0.815,0.003,89.913,131.52
1784729025,821934326,1784729025,821934326,78.683,5,848,480,46.22,44.89,1.556,43.334,8.118,12.492,17.203,5.521,35.217,1.324,0.005,63.917,110.173
1784729025,855282227,1784729025,855282227,42.197,5,848,480,41.717,40.803,0.863,39.94,8.148,9.295,17.486,5.011,31.792,0.909,0.005,77.259,119.015
1784729025,921977539,1784729025,921977539,65.705,5,848,480,41.175,40.232,0.901,39.33,7.303,8.923,18.718,4.386,32.027,0.938,0.005,76.822,120.227
1784729025,988718262,1784729025,988718262,69.761,5,848,480,42.907,42.055,2.293,39.762,7.642,10.343,17.406,4.37,32.12,0.848,0.004,78.109,121.043
1784729026,55505371,1784729026,55505371,52.914,5,848,480,41.558,40.601,2.561,38.04,8.524,8.139,16.966,4.411,29.516,0.95,0.007,65.588,107.194
1784729026,122294678,1784729026,122294678,60.943,5,848,480,38.589,37.626,1.44,36.186,6.684,8.391,16.743,4.369,29.502,0.958,0.005,62.707,101.335
1784729026,189086182,1784729026,189086182,66.237,5,848,480,38.355,37.327,1.598,35.73,6.694,8.251,16.83,3.954,29.036,1.021,0.006,62.389,100.827
1784729026,255879395,1784729026,255879395,68.398,5,848,480,39.732,38.761,1.591,37.17,7.164,9.192,16.787,4.026,30.006,0.966,0.005,62.614,102.39
1784729026,322674561,1784729026,322674561,66.044,5,848,480,39.472,38.529,1.565,36.963,7.201,8.959,16.786,4.018,29.763,0.939,0.005,62.123,101.636
1784729026,389471924,1784729026,389471924,67.163,5,848,480,39.558,38.5,1.506,36.993,7.031,8.964,16.759,4.239,29.962,1.052,0.007,62.404,102.015
1784729026,456271240,1784729026,456271240,66.544,5,848,480,39.946,38.888,1.507,37.381,7.367,8.956,16.723,4.335,30.014,1.053,0.005,61.761,101.822
1784729026,523072510,1784729026,523072510,65.51,5,848,480,39.282,38.045,1.842,36.203,6.956,8.412,16.761,4.074,29.247,1.23,0.007,61.174,100.465
1784729026,589875977,1784729026,589875977,70.579,5,848,480,39.882,38.787,1.644,37.143,7.712,8.401,16.837,4.193,29.431,1.09,0.005,64.309,105.172
1784729026,656681152,1784729026,656681152,64.158,5,848,480,39.982,38.832,1.568,37.264,7.308,9.304,16.754,3.899,29.956,1.145,0.005,61.561,101.588
1784729026,723488525,1784729026,723488525,65.779,5,848,480,38.29,37.337,1.571,35.766,6.679,8.3,16.857,3.931,29.088,0.947,0.006,62.225,100.556
1784729026,790297852,1784729026,790297852,72.297,5,848,480,43.684,41.756,1.638,40.118,7.694,9.786,16.948,5.689,32.424,1.922,0.006,62.319,106.042
1784729026,857109131,1784729026,857109131,76.15,5,848,480,44.745,43.858,1.86,41.998,8.329,9.255,17.434,6.979,33.668,0.883,0.004,70.597,115.366
1784729026,890515625,1784729026,890515625,51.419,5,848,480,47.674,46.465,1.822,44.643,15.002,8.491,16.736,4.415,29.642,1.203,0.006,85.72,133.4
1784729026,957328613,1784729026,957328613,43.812,5,848,480,43.229,42.407,1.195,41.212,10.049,8.746,16.973,5.444,31.163,0.817,0.005,67.114,110.394
