capture_sec,capture_nanosec,base_in_age_ms,base_compute_ms,true_e2e_ms,output_period_ms,target_valid
1784729267,637917480,103.514,0.589,104.077,66.435,1
1784729267,704686523,102.789,0.581,103.346,66.038,1
1784729267,771455566,104.448,0.957,105.388,68.803,1
1784729267,804840088,137.782,1.271,139.035,67.016,1
1784729267,838224609,140.35,3.699,144.047,38.396,1
1784729267,871608643,156.957,0.743,157.683,47.038,1
1784729267,938288086,137.606,0.688,138.271,47.268,1
1784729267,971627686,151.386,0.626,151.994,47.065,1
1784729268,38307373,131.339,0.829,132.149,46.825,1
1784729268,104987061,124.715,0.67,125.358,59.9,1
1784729268,138326904,140.233,1.177,141.254,49.145,1
1784729268,205006592,120.907,1.017,121.898,47.406,1
1784729268,271686768,113.167,0.766,113.914,58.696,1
1784729268,338366699,120.665,0.67,121.312,74.087,1
1784729268,405047119,109.089,0.811,109.88,55.249,1
1784729268,471727539,103.525,0.57,104.073,60.875,1
1784729268,538407959,104.471,0.636,105.087,67.695,1
1784729268,605088623,104.943,0.706,105.565,67.158,1
1784729268,671769287,105.415,0.634,106.028,67.144,1
1784729268,738450195,104.674,0.615,105.267,65.919,1
1784729268,805131348,144.674,0.85,145.5,106.906,1
1784729268,838471924,145.11,0.69,145.784,33.624,1
1784729268,938506592,105.389,0.618,105.986,60.244,1
1784729269,5200684,103.832,0.557,104.367,65.075,1
1784729269,71895020,109.25,0.655,109.885,72.213,1
1784729269,138589844,105.736,0.577,106.294,63.104,1
1784729269,205285156,105.748,0.676,106.405,66.804,1
1784729269,271980469,108.937,0.596,109.513,69.805,1
1784729269,338676514,109.274,0.711,109.964,67.147,1
1784729269,405372803,109.568,0.621,110.168,66.903,1
1784729269,472069336,107.7,0.637,108.313,64.84,1
1784729269,538766602,103.898,0.668,104.545,62.929,1
1784729269,605463867,104.378,0.74,105.096,67.249,1
1784729269,672161621,103.86,0.549,104.388,65.991,1
1784729269,738859863,106.375,0.63,106.984,69.294,1
1784729269,805558350,107.783,0.712,108.463,68.173,1
1784729269,872257568,114.748,7.275,122.038,80.237,1
1784729269,905569824,138.101,0.938,139.058,50.334,1
1784729270,5503906,104.555,0.576,105.109,66.024,1
1784729270,72124756,105.43,0.574,105.981,67.494,1
1784729270,138743896,105.787,0.749,106.461,67.098,1
1784729270,205361572,104.919,0.709,105.61,65.767,1
1784729270,271977295,115.887,0.876,116.821,77.745,1
1784729270,338591797,105.753,0.677,106.396,56.273,1
1784729270,405204346,107.54,0.771,108.24,68.451,1
1784729270,471815430,105.874,0.686,106.537,64.913,1
1784729270,538425049,105.705,0.769,106.454,66.525,1
1784729270,605032715,105.321,0.8,106.088,66.241,1
1784729270,671639160,106.081,0.799,106.86,67.378,1
1784729270,738243652,106.741,0.725,107.445,67.189,1
1784729270,804846680,111.421,0.775,112.169,71.328,1
1784729270,871449463,117.64,0.663,118.288,72.718,1
1784729270,904840820,154.161,0.694,154.826,69.935,1
1784729271,5015869,116.802,0.914,117.703,63.042,1
1784729271,38407959,134.799,0.886,135.663,51.357,1
1784729271,105192139,115.351,0.718,116.049,47.176,1
1784729271,138584473,141.141,0.556,141.676,59.02,1
1784729271,205369385,124.268,1.512,125.77,50.85,1
1784729271,238761963,139.051,0.789,139.874,47.47,1
1784729271,305547363,129.345,0.621,130.005,56.909,1
1784729271,338940430,148.783,0.774,149.547,52.986,1
1784729271,405726563,139.458,0.661,140.098,57.348,1
1784729271,472513428,125.309,1.089,126.376,53.056,1
1784729271,505906738,141.034,0.842,141.861,48.881,1
1784729271,572694092,125.277,0.831,126.089,51.012,1
1784729271,606088135,138.801,0.581,139.361,46.675,1
1784729271,672875977,111.309,0.928,112.226,39.638,1
1784729271,739664551,118.523,1.135,119.792,74.2,1
1784729271,839848145,112.737,0.673,113.39,93.949,1
1784729271,906588867,106.278,0.665,106.925,60.271,1
1784729271,973282715,114.461,0.764,115.203,74.975,1
1784729272,6629883,142.903,0.769,143.652,61.798,1
1784729272,73324463,145.576,0.62,146.175,69.218,1
1784729272,140019531,138.921,0.657,139.553,60.073,1
1784729272,206714844,130.807,0.645,131.43,58.57,1
1784729272,240062744,147.657,0.567,148.256,50.123,1
1784729272,306758545,141.675,0.75,142.345,60.839,1
1784729272,373454834,111.396,0.636,112.013,36.363,1
1784729272,440151367,106.699,0.55,107.228,61.914,1
1784729272,506848389,105.186,0.572,105.738,65.206,1
1784729272,573545898,105.646,0.576,106.2,67.16,1
1784729272,640243652,106.694,0.567,107.241,67.738,1
1784729272,706941650,108.231,0.57,108.781,68.238,1
1784729272,773640137,109.085,0.579,109.638,67.555,1
1784729272,806989502,128.656,0.578,129.212,52.923,1
1784729272,873688721,133.687,0.807,134.477,71.952,1
1784729272,940470947,120.213,0.795,120.989,53.303,1
1784729273,40794434,114.633,0.578,115.189,94.529,1
1784729273,74237061,140.643,0.854,141.478,59.716,1
1784729273,141124268,125.652,0.732,126.314,51.731,1
1784729273,174569092,154.221,0.666,154.862,61.996,1
1784729273,241460693,127.892,0.888,128.774,40.788,1
1784729273,274907715,174.186,0.763,174.938,79.617,1
1784729273,375252930,131.824,0.713,132.517,57.932,1
1784729273,408702637,137.415,0.559,137.953,38.891,1
1784729273,509056641,104.26,0.736,104.976,67.377,1
1784729273,575962646,101.926,0.648,102.555,64.484,1
1784729273,642871826,103.449,0.576,104.004,68.36,1
1784729273,709783691,101.657,0.654,102.292,65.198,1
1784729273,776698730,104.244,0.569,104.793,69.417,1
1784729273,843616455,108.579,0.792,109.353,71.475,1
1784729273,877076416,139.824,0.547,140.35,64.461,1
1784729273,943872559,126.572,0.811,127.359,53.797,1
1784729273,977184326,147.074,0.771,147.845,53.781,1
1784729274,43806152,132.681,0.746,133.405,52.196,1
1784729274,110426758,120.902,0.958,121.838,55.052,1
1784729274,143736328,139.422,0.567,139.987,51.451,1
1784729274,210354248,114.337,1.278,115.605,42.242,1
1784729274,276970459,106.893,4.351,111.254,62.245,1
1784729274,343585205,104.644,0.643,105.265,60.659,1
1784729274,410198242,103.064,0.683,103.729,65.074,1
1784729274,476809814,104.876,0.723,105.58,68.464,1
1784729274,543419678,102.695,0.673,103.349,64.38,1
1784729274,610028076,105.147,0.637,105.764,69.023,1
1784729274,676634521,104.553,0.594,105.126,65.969,1
1784729274,743239502,105.155,0.734,105.873,67.347,1
1784729274,809843018,105.72,0.588,106.289,67.023,1
1784729274,876444824,109.414,0.783,110.178,70.483,1
1784729274,909743652,136.14,0.723,136.843,59.971,1
1784729274,976366699,124.119,0.757,124.857,54.637,1
1784729275,9677490,133.486,0.625,134.088,42.543,1
1784729275,42988037,149.267,0.674,149.925,49.14,1
1784729275,109607666,147.025,0.855,147.808,64.505,1
1784729275,176225586,134.24,0.738,134.958,53.772,1
1784729275,242842041,114.993,0.675,115.652,47.309,1
1784729275,276149658,137.246,0.885,138.06,55.717,1
1784729275,342763672,119.346,0.982,120.318,48.851,1
1784729275,376070068,129.751,1.231,130.978,43.947,1
1784729275,409376221,148.703,0.931,149.603,51.973,1
1784729275,475986816,114.405,0.809,115.195,32.198,1
1784729275,542595947,108.354,0.777,109.114,60.524,1
1784729275,609203613,107.76,0.723,108.581,65.965,1
1784729275,675809570,105.961,0.738,106.68,64.823,1
1784729275,742413818,106.624,0.806,107.412,67.332,1
1784729275,809016357,111.801,1.409,113.192,72.381,1
1784729275,908917236,120.369,0.599,120.946,107.661,1
1784729275,942369873,143.729,1.477,144.544,57.047,1
1784729276,9276611,132.973,0.653,138.469,55.969,1
1784729276,42730713,151.175,1.33,152.261,52.101,1
1784729276,109640381,129.64,0.752,130.376,45.028,1
1784729276,143096191,150.725,0.746,151.438,54.521,1
1784729276,210008789,138.611,0.589,139.157,54.636,1
1784729276,276923340,111.916,0.597,112.486,40.244,1
1784729276,343840088,112.271,0.676,112.931,67.357,1
1784729276,410758789,111.772,0.644,112.394,66.385,1
1784729276,477679443,103.653,0.64,104.269,58.798,1
1784729276,544602051,103.763,0.591,104.328,66.982,1
1784729276,611526611,104.412,0.647,104.97,67.566,1
1784729276,678453369,103.573,0.725,104.276,66.233,1
1784729276,745381836,104.898,0.687,105.566,68.218,1
1784729276,812312500,116.832,1.764,118.58,79.932,1
1784729276,879245117,112.009,0.636,112.628,60.989,1
1784729276,946050781,104.431,0.668,105.078,59.26,1
1784729277,12733643,101.883,0.648,102.502,64.106,1
1784729277,79416748,108.653,0.635,109.268,73.448,1
1784729277,112758301,141.597,2.446,144.04,68.078,1
1784729277,179441650,151.315,0.56,151.854,74.536,1
1784729277,246125244,121.062,1.241,122.287,37.11,1
1784729277,312808838,126.964,0.829,127.786,72.173,1
1784729277,346150879,144.616,0.575,145.17,50.742,1
1784729277,412834717,122.028,0.654,122.66,44.171,1
1784729277,479519043,109.122,0.624,109.724,53.75,1
1784729277,546203369,105.878,0.798,106.655,63.608,1
1784729277,612887939,103.431,0.643,104.052,64.089,1
1784729277,679572510,110.024,0.674,110.673,73.303,1
1784729277,746257568,112.144,0.62,112.745,68.758,1
1784729277,812942627,111.06,0.723,111.771,65.702,1
1784729277,846285156,130.602,0.869,131.446,53.019,1
1784729277,879627930,146.466,0.58,147.028,48.933,1
1784729277,946276123,126.888,0.974,127.833,47.451,1
1784729277,979580811,136.473,0.684,137.086,42.561,1
1784729278,79491943,104.6,0.617,105.197,68.023,1
1784729278,146097168,107.828,0.752,108.561,69.959,1
1784729278,179398926,137.01,0.791,137.782,62.531,1
1784729278,246001221,116.114,0.887,116.983,45.793,1
1784729278,279301758,151.135,1.957,155.125,69.326,1
1784729278,345901123,142.116,0.649,142.746,56.349,1
1784729278,379200195,148.906,0.72,149.604,40.152,1
1784729278,445796875,127.808,0.668,128.436,45.433,1
1784729278,479094727,144.772,0.559,145.311,50.175,1
1784729278,545688477,126.515,0.598,127.092,48.375,1
1784729278,578984863,135.416,0.578,135.975,42.179,1
1784729278,678870850,110.917,0.61,111.506,75.417,1
1784729278,745459229,110.969,0.739,111.69,66.77,1
1784729278,812045654,111.898,0.867,112.755,67.644,1
1784729278,878630127,110.017,0.818,110.823,64.648,1
1784729278,945228516,107.964,0.705,108.645,64.431,1
1784729279,11837646,106.753,0.872,107.511,65.459,1
1784729279,78445068,107.644,0.689,108.308,67.422,1
1784729279,145050293,104.995,0.709,105.686,63.983,1
1784729279,178352295,128.796,0.675,129.454,57.07,1
1784729279,211653809,139.225,0.669,139.872,43.72,1
1784729279,278255615,117.501,0.782,118.269,44.997,1
1784729279,311555664,139.439,0.657,140.077,55.109,1
1784729279,378154541,113.287,0.56,113.824,40.352,1
1784729279,444751465,109.124,0.559,109.662,62.433,1
1784729279,511346680,110.704,0.618,111.303,68.236,1
1784729279,577939941,105.464,0.571,106.015,61.306,1
1784729279,644531494,106.504,0.623,107.108,67.683,1
1784729279,711121094,106.633,0.57,107.18,66.663,1
1784729279,777708740,116.871,1.637,118.526,77.889,1
1784729279,811001953,126.3,1.197,127.499,42.289,1
1784729279,877586914,132.713,0.744,133.433,72.535,1
1784729279,910880127,145.876,0.727,146.576,46.44,1
1784729279,977645996,122.434,1.019,123.435,43.615,1
1784729280,11029053,131.262,0.649,131.885,41.843,1
1784729280,44412109,150.912,0.694,151.591,53.081,1
1784729280,111178223,129.937,0.931,130.852,46.029,1
1784729280,144561279,153.715,0.583,154.277,56.815,1
1784729280,211327637,123.51,0.544,124.034,36.523,1
1784729280,278094238,122.131,0.866,122.986,65.699,1
1784729280,344860840,111.599,0.626,112.207,56.004,1
1784729280,411627686,105.4,0.702,106.082,60.645,1
1784729280,478394775,111.238,0.563,111.78,72.466,1
1784729280,545161865,108.06,0.694,108.731,63.711,1
1784729280,611928955,106.602,0.918,107.502,65.533,1
1784729280,678696289,107.302,0.717,108.003,67.271,1
1784729280,745463867,110.871,0.71,111.563,70.332,1
1784729280,812231689,114.095,0.607,114.682,69.888,1
1784729280,878999268,114.377,0.589,114.945,67.032,1
1784729280,945799561,118.145,0.859,118.993,70.836,1
1784729280,979217041,132.342,1.038,133.041,47.474,1
1784729281,46053711,114.488,0.636,115.102,48.902,1
1784729281,79472656,128.25,0.552,128.782,47.098,1
1784729281,112892334,146.301,0.642,146.923,51.556,1
1784729281,179733154,118.364,1.135,119.482,39.399,1
1784729281,213154297,145.642,0.891,146.517,60.453,1
1784729281,279998291,127.566,0.739,128.274,48.605,1
1784729281,313421143,144.867,0.667,145.514,50.667,1
1784729281,380268311,114.391,0.564,114.935,36.269,1
1784729281,447117676,106.729,0.557,107.266,59.181,1
1784729281,513968994,104.975,0.636,105.592,65.176,1
1784729281,580822510,103.737,0.576,104.293,65.556,1
1784729281,647677979,104.578,0.567,105.208,67.688,1
1784729281,714535645,103.261,0.673,103.915,65.646,1
1784729281,781395508,104.86,0.591,105.43,68.375,1
1784729281,848257324,110.581,0.64,111.239,72.632,1
1784729281,881689209,142.283,0.659,142.868,65.101,1
1784729281,948478516,112.541,0.92,113.375,37.292,1
1784729282,15315186,111.786,0.702,112.473,65.934,1
1784729282,82154053,116.896,0.742,117.62,71.985,1
1784729282,148994873,116.792,0.671,117.407,66.631,1
1784729282,182416260,136.99,0.965,137.924,53.934,1
1784729282,215838135,157.753,3.448,161.219,56.677,1
1784729282,282683350,127.863,0.882,128.732,34.393,1
1784729282,349530762,115.218,0.736,115.938,54.06,1
1784729282,416380371,104.688,0.663,105.332,56.245,1
1784729282,483232178,101.035,0.731,101.749,63.271,1
1784729282,550086182,110.903,0.577,111.459,76.566,1
1784729282,616942139,106.186,0.665,106.828,62.221,1
1784729282,683800293,106.884,0.669,107.527,67.557,1
1784729282,750660645,104.422,0.664,105.069,64.399,1
1784729282,817523193,105.367,0.693,106.034,67.83,1
1784729282,884387939,106.186,0.622,106.789,67.624,1
1784729282,917821045,134.973,0.73,135.687,62.326,1
1784729282,984620605,119.442,1.157,120.586,51.683,1
1784729283,18040527,136.224,0.585,136.788,49.643,1
1784729283,84882324,116.014,2.304,118.327,48.344,1
1784729283,118303955,133.123,0.908,134.019,49.134,1
1784729283,185149170,110.263,0.581,110.823,43.665,1
1784729283,218572510,126.372,4.118,130.51,53.059,1
1784729283,251996338,155.716,0.949,156.666,59.599,1
1784729283,318845947,140.63,0.844,141.458,51.656,1
1784729283,352271484,167.593,0.821,168.393,60.369,1
1784729283,419124268,141.716,0.942,142.645,41.102,1
1784729283,485979248,137.798,1.549,138.382,62.604,1
1784729283,552836426,123.224,0.637,123.836,52.311,1
1784729283,586265869,139.527,0.588,140.09,49.685,1
1784729283,653126465,111.788,0.658,112.431,39.196,1
1784729283,719989258,107.676,0.562,108.215,62.652,1
1784729283,753421387,127.688,0.769,128.56,53.645,1
1784729283,820287598,105.753,5.654,111.418,49.818,1
1784729283,853721436,115.411,0.567,115.958,38.012,1
1784729283,920590820,112.875,0.682,113.536,64.445,1
1784729283,987460205,119.371,0.88,120.226,73.556,1
1784729284,20836182,139.193,0.68,139.853,53.009,1
1784729284,87588135,107.574,0.675,108.228,35.121,1
1784729284,154340088,104.701,0.625,105.308,63.833,1
1784729284,221091797,99.162,0.707,99.847,61.29,1
1784729284,287843506,111.054,0.644,111.616,78.526,1
1784729284,354594971,111.434,1.436,112.755,67.859,1
1784729284,421346436,102.679,0.795,103.458,57.481,1
1784729284,488097900,102.507,0.866,103.349,66.643,1
1784729284,554849121,104.166,0.652,104.793,68.2,1
1784729284,621600098,99.921,0.808,100.716,62.666,1
1784729284,688351318,102.834,0.618,103.432,69.473,1
1784729284,755102051,103.996,0.592,104.562,67.884,1
1784729284,821853027,100.573,0.612,101.159,63.348,1
1784729284,888603760,110.411,0.553,110.945,76.535,1
1784729284,955354248,105.963,0.807,106.756,62.543,1
1784729284,988729492,119.809,0.693,120.48,47.114,1
1784729285,55466309,106.465,0.557,107.002,53.263,1
1784729285,122202881,99.822,0.563,100.364,60.098,1
1784729285,188938965,98.678,0.609,99.265,65.637,1
1784729285,255674805,98.549,1.461,100.002,67.46,1
1784729285,322410156,105.0,0.691,105.677,72.414,1
1784729285,355777832,118.189,0.624,118.785,46.485,1
1784729285,422512451,102.366,0.62,102.965,50.914,1
1784729285,489247070,99.999,0.656,100.635,64.405,1
1784729285,555981201,100.617,0.563,101.16,67.261,1
1784729285,622714844,101.484,0.627,102.094,67.663,1
1784729285,689448242,101.878,0.677,102.531,67.172,1
1784729285,756181152,100.609,0.641,101.228,65.43,1
1784729285,822913818,112.087,0.721,112.786,78.282,1
1784729285,856280029,141.263,0.615,141.859,62.447,1
1784729285,923012207,136.152,0.8,136.964,61.803,1
1784729285,989743896,120.993,0.968,121.944,51.729,1
1784729286,23105713,133.377,0.578,133.936,45.372,1
1784729286,89828857,118.999,1.2,120.184,52.956,1
1784729286,123190186,132.643,0.937,133.575,46.75,1
1784729286,189912354,111.614,0.741,112.339,45.496,1
1784729286,223273193,133.743,0.571,134.293,55.324,1
1784729286,289994385,109.48,0.655,110.12,42.539,1
1784729286,323354736,134.145,2.99,137.145,60.348,1
1784729286,356715088,144.623,0.684,145.288,41.55,1
1784729286,456794922,104.156,0.568,104.705,59.497,1
1784729286,523513916,99.052,0.721,99.754,61.766,1
1784729286,590232666,100.502,0.669,101.152,68.118,1
1784729286,656950439,98.901,0.565,99.447,65.014,1
1784729286,723667725,98.858,0.752,99.591,66.859,1
1784729286,790384521,109.298,1.752,111.051,78.15,1
1784729286,823742676,114.256,0.561,114.796,37.132,1
1784729286,890458496,121.573,0.565,122.118,74.037,1
1784729286,923816162,126.634,0.897,127.51,38.747,1
1784729286,990531494,117.073,0.898,117.956,57.146,1
1784729287,23927979,141.385,0.716,142.071,57.526,1
1784729287,90722168,127.273,4.572,131.834,56.525,1
1784729287,124119629,155.765,4.916,160.697,62.242,1
1784729287,190916016,147.333,0.616,147.93,54.08,1
1784729287,257713623,134.193,1.323,135.507,54.363,1
1784729287,324512695,105.654,0.622,106.257,37.564,1
1784729287,391312988,101.887,0.675,102.537,63.08,1
1784729287,424713867,119.16,0.694,119.828,50.69,1
1784729287,458114746,137.082,0.671,137.737,51.307,1
1784729287,524917969,122.294,0.791,123.069,52.129,1
1784729287,591722656,113.55,0.621,114.147,57.893,1
1784729287,658528564,98.99,0.56,99.526,52.186,1
1784729287,725335938,105.415,0.683,105.972,73.252,1
1784729287,758740234,112.955,0.751,113.689,41.115,1
1784729287,825549561,107.428,0.701,108.11,61.232,1
1784729287,858954834,112.489,0.614,113.083,38.384,1
1784729287,925766357,111.312,1.499,112.801,66.513,1
1784729287,959172607,123.996,0.706,124.679,45.296,1
