capture_sec,capture_nanosec,pick_logic_in_age_ms,pick_logic_compute_ms,pick_logic_out_age_ms,n_candidates,target_valid
1784729040,435797119,103.694,0.694,104.305,5,1
1784729040,502495117,100.114,0.807,100.841,5,1
1784729040,569192871,105.032,0.681,105.641,5,1
1784729040,635890381,102.358,0.786,103.063,5,1
1784729040,702587646,103.296,0.789,104.01,5,1
1784729040,769284668,102.36,0.847,103.127,5,1
1784729040,835981201,107.699,1.054,108.674,5,1
1784729040,902677734,115.589,3.856,119.12,5,1
1784729040,969374268,112.95,0.67,113.547,5,1
1784729041,36231934,104.384,0.746,105.058,5,1
1784729041,103091309,107.42,1.321,108.643,5,1
1784729041,136521729,111.631,0.763,112.251,5,1
1784729041,203383789,101.335,2.075,103.312,5,1
1784729041,270247803,103.263,4.363,107.488,5,1
1784729041,337113281,102.854,0.91,103.681,5,1
1784729041,370546875,123.31,0.818,124.042,5,1
1784729041,437415039,105.102,0.736,105.719,5,1
1784729041,504285156,107.458,0.778,108.145,5,1
1784729041,571156738,103.838,0.657,104.424,5,1
1784729041,638030273,102.386,0.736,103.049,5,1
1784729041,704905518,100.931,0.745,101.595,5,1
1784729041,771782715,100.886,0.72,101.528,5,1
1784729041,838661377,105.345,1.095,106.13,5,1
1784729041,905541992,103.661,0.775,104.364,5,1
1784729041,972422607,102.339,0.681,102.946,5,1
1784729042,39150879,100.849,0.765,101.536,5,1
1784729042,105835938,111.553,0.957,112.317,5,1
1784729042,172520508,114.191,1.377,115.28,5,1
1784729042,205862549,130.967,1.892,132.755,5,1
1784729042,272546387,106.559,7.847,114.295,5,1
1784729042,339229492,103.573,0.829,104.324,5,1
1784729042,372571045,117.647,0.962,118.505,5,1
1784729042,439253418,105.802,0.768,106.445,5,1
1784729042,505935303,99.356,0.98,100.246,5,1
1784729042,572616699,101.035,0.687,101.648,5,1
1784729042,639297607,100.632,0.748,101.301,5,1
1784729042,705978027,100.806,0.714,101.443,5,1
1784729042,772657715,100.519,0.765,101.204,5,1
1784729042,839337158,112.114,2.455,114.329,5,1
1784729042,872676514,123.447,0.827,124.187,5,1
1784729042,906015869,138.091,1.094,139.098,5,1
1784729042,972694092,109.779,0.821,110.525,5,1
1784729043,39373535,102.542,0.677,103.145,5,1
1784729043,106057373,99.992,7.663,107.572,5,1
1784729043,172740479,101.432,0.714,102.071,5,1
1784729043,239423096,102.827,0.879,103.626,5,1
1784729043,306105225,109.732,22.575,132.167,5,1
1784729043,339446045,132.496,10.007,142.395,5,1
1784729043,406127441,137.568,0.968,138.451,5,1
1784729043,472808105,115.31,1.106,116.316,5,1
1784729043,506148438,123.969,1.069,124.932,5,1
1784729043,572828369,108.717,0.753,109.397,5,1
1784729043,639507568,100.034,0.846,100.792,5,1
1784729043,706186279,108.647,0.682,109.256,5,1
1784729043,772864502,110.136,1.562,111.612,5,1
1784729043,806203613,126.373,0.767,127.054,5,1
1784729043,839542236,143.245,1.189,144.348,5,1
1784729043,906219482,114.904,0.675,115.504,5,1
1784729043,972895996,103.148,0.682,103.758,5,1
1784729044,39573975,101.838,0.722,102.485,5,1
1784729044,106258057,100.575,1.357,101.85,5,1
1784729044,172941406,100.44,1.134,101.493,5,1
1784729044,239624268,99.453,0.873,100.243,5,1
1784729044,306306396,101.554,0.731,102.208,5,1
1784729044,372988281,99.365,11.28,110.504,5,1
1784729044,439669434,108.37,0.888,109.177,5,1
1784729044,506350098,102.845,0.998,103.761,5,1
1784729044,573030273,101.827,1.328,103.069,5,1
1784729044,639709717,102.685,0.702,103.313,5,1
1784729044,706388672,103.086,0.703,103.716,5,1
1784729044,773067139,100.755,1.273,101.942,5,1
1784729044,839745117,115.453,0.851,116.214,5,1
1784729044,873083740,133.88,1.243,135.025,5,1
1784729044,939760986,109.352,0.719,109.999,5,1
1784729045,6435303,105.638,0.944,106.506,5,1
1784729045,73119873,100.83,0.928,101.678,5,1
1784729045,139803955,101.089,1.287,102.28,5,1
1784729045,206487549,100.989,0.979,101.887,5,1
1784729045,273170654,99.973,0.871,100.763,5,1
1784729045,339853271,101.747,0.842,102.508,5,1
1784729045,406535156,100.834,12.144,112.823,5,1
1784729045,439875977,118.686,0.935,119.547,5,1
1784729045,539897461,100.868,1.399,102.057,5,1
1784729045,606577881,106.086,0.968,106.957,5,1
1784729045,639917725,114.112,0.718,114.756,5,1
1784729045,706597168,100.537,1.877,102.327,5,1
1784729045,773276367,102.442,0.736,103.1,5,1
1784729045,839954590,104.297,0.991,105.21,5,1
1784729045,906632568,106.669,0.854,107.446,5,1
1784729045,973309814,109.373,0.743,110.043,5,1
1784729046,39988525,103.171,0.871,103.968,5,1
1784729046,106672363,102.652,0.765,103.34,5,1
1784729046,173355713,101.036,1.7,102.617,5,1
1784729046,240038330,101.274,1.056,102.244,5,1
1784729046,306720459,102.823,0.759,103.504,5,1
1784729046,373402100,101.014,0.884,101.803,5,1
1784729046,440083008,104.961,11.232,116.064,5,1
1784729046,473423340,121.083,0.753,121.759,5,1
1784729046,540103516,110.295,6.156,116.319,5,1
1784729046,606783203,109.751,0.883,110.547,5,1
1784729046,640122803,114.923,0.707,115.558,5,1
1784729046,706801514,103.185,0.74,103.851,5,1
1784729046,773479736,103.734,0.729,104.386,5,1
1784729046,840157471,121.56,1.105,122.555,5,1
1784729046,873496094,141.14,1.034,142.09,5,1
1784729046,940173096,115.389,0.743,116.059,5,1
1784729047,6846680,105.411,0.77,106.107,5,1
1784729047,73533203,109.702,1.713,111.338,5,1
1784729047,106876221,136.238,1.068,137.206,5,1
1784729047,173562012,114.163,1.125,115.19,5,1
1784729047,206904541,134.912,1.017,135.837,5,1
1784729047,273589355,119.508,0.671,120.106,5,1
1784729047,340273682,105.06,1.272,105.739,5,1
1784729047,406957520,105.966,0.759,106.65,5,1
1784729047,473640869,102.28,15.689,117.835,5,1
1784729047,506982422,116.366,0.842,117.134,5,1
1784729047,573665039,104.079,0.766,104.76,5,1
1784729047,640346924,103.943,0.705,104.573,5,1
1784729047,707028564,106.784,0.831,107.524,5,1
1784729047,740369141,116.757,0.675,117.358,5,1
1784729047,807049805,112.048,0.819,112.789,5,1
1784729047,840389893,125.478,2.308,127.672,5,1
1784729047,873729980,141.642,0.717,142.283,5,1
1784729047,940409668,125.957,0.734,126.618,5,1
1784729047,973749268,145.652,1.021,146.588,5,1
1784729048,40430420,119.567,0.838,120.318,5,1
1784729048,107116943,109.777,0.675,110.379,5,1
1784729048,173803223,102.752,1.126,103.678,5,1
1784729048,240488770,111.618,1.03,112.557,5,1
1784729048,273831299,119.224,1.087,120.227,5,1
1784729048,340516357,116.123,0.708,116.722,5,1
1784729048,407200684,118.114,1.119,119.118,5,1
1784729048,440542480,124.955,0.859,125.727,5,1
1784729048,507226074,114.334,4.843,119.042,5,1
1784729048,607250488,100.937,0.909,101.761,5,1
1784729048,673932861,102.229,0.856,102.998,5,1
1784729048,740614746,105.313,0.787,106.026,5,1
1784729048,807295898,107.497,0.866,108.282,5,1
1784729048,840636475,137.027,3.626,140.533,5,1
1784729048,907316895,121.509,3.824,125.201,5,1
1784729048,940656982,135.085,1.087,136.074,5,1
1784729049,7335449,109.389,0.698,110.011,5,1
1784729049,74020996,105.63,0.699,106.255,5,1
1784729049,140705811,104.306,0.8,105.025,5,1
1784729049,207390137,104.578,0.708,105.21,5,1
1784729049,274073975,104.138,0.825,104.861,5,1
1784729049,340757324,101.31,0.906,102.133,5,1
1784729049,407440186,102.009,0.875,102.804,5,1
1784729049,474122314,104.773,0.777,105.468,5,1
1784729049,540803955,102.358,4.674,106.909,5,1
1784729049,574144775,134.153,0.99,135.048,5,1
1784729049,640825684,110.879,0.682,111.488,5,1
1784729049,707505859,106.36,0.763,107.044,5,1
1784729049,774185791,102.613,1.284,103.801,5,1
1784729049,840864990,113.706,1.373,114.742,5,1
1784729049,874204346,123.206,1.116,124.24,5,1
1784729049,907543701,141.94,0.729,142.591,5,1
1784729049,974221924,123.502,1.374,124.765,5,1
1784729050,7558838,133.008,2.101,135.018,5,1
1784729050,74245850,111.87,0.972,112.765,5,1
1784729050,107589111,121.132,1.111,122.148,5,1
1784729050,207618164,101.69,0.819,102.43,5,1
1784729050,274303467,102.225,0.867,103.01,5,1
1784729050,340988525,102.623,0.871,103.412,5,1
1784729050,407672852,104.079,0.931,104.928,5,1
1784729050,474356934,105.63,0.703,106.26,5,1
1784729050,541040283,106.073,13.567,119.5,5,1
1784729050,574381836,116.769,0.694,117.388,5,1
1784729050,641064453,111.134,0.67,111.733,5,1
1784729050,707746582,103.296,1.819,105.023,5,1
1784729050,774428467,106.032,0.737,106.694,5,1
1784729050,841109619,119.178,0.79,119.891,5,1
1784729050,907790283,116.6,0.714,117.241,5,1
1784729051,7809570,101.771,0.796,102.486,5,1
1784729051,74493652,102.652,0.881,103.451,5,1
1784729051,141177490,103.755,1.636,105.308,5,1
1784729051,207860596,104.971,0.945,105.835,5,1
1784729051,274543213,107.766,0.786,108.472,5,1
1784729051,341225342,103.754,6.734,110.401,5,1
1784729051,407906738,103.852,1.416,105.18,5,1
1784729051,474587891,104.006,1.105,105.028,5,1
1784729051,541268311,102.38,0.832,103.126,5,1
1784729051,574608154,116.421,10.554,126.8,5,1
1784729051,641287842,111.4,0.662,111.988,5,1
1784729051,741306152,104.168,1.122,105.21,5,1
1784729051,807984375,116.985,0.968,117.869,5,1
1784729051,841323242,142.89,1.617,144.416,5,1
1784729051,908000732,114.07,0.866,114.863,5,1
1784729051,974677490,106.738,0.903,107.499,5,1
1784729052,41356689,116.61,0.888,117.418,5,1
1784729052,108041992,118.85,0.933,119.702,5,1
1784729052,174727051,118.152,1.033,119.106,5,1
1784729052,241411377,108.432,0.749,109.107,5,1
1784729052,274753418,124.121,0.979,125.004,5,1
1784729052,341436768,106.006,0.792,106.719,5,1
1784729052,408119873,106.264,1.128,107.29,5,1
1784729052,474802490,109.071,0.684,109.682,5,1
1784729052,541484375,104.962,1.155,106.017,5,1
1784729052,574825195,124.137,6.862,130.865,5,1
1784729052,641506348,113.536,0.686,114.148,5,1
1784729052,708187012,112.798,0.693,113.419,5,1
1784729052,774867188,106.956,0.693,107.576,5,1
1784729052,841546875,108.353,1.16,109.413,5,1
1784729052,874886475,141.037,1.039,141.986,5,1
1784729052,941565186,128.168,1.009,129.075,5,1
1784729052,974904541,147.084,1.294,148.28,5,1
1784729053,8242188,162.093,0.888,162.896,5,1
1784729053,74927246,141.4,0.883,142.196,5,1
1784729053,141611572,119.59,0.923,120.435,5,1
1784729053,174953613,147.141,0.881,147.937,5,1
1784729053,241636963,115.053,1.028,115.966,5,1
1784729053,308320068,117.963,1.06,118.937,5,1
1784729053,375002441,110.58,0.705,111.214,5,1
1784729053,441684570,111.296,1.347,112.555,5,1
1784729053,475025146,120.222,0.732,120.881,5,1
1784729053,541706299,110.616,0.757,111.295,5,1
1784729053,575046631,128.586,6.427,134.894,5,1
1784729053,608386963,149.491,0.768,150.178,5,1
1784729053,675066895,136.362,0.843,137.123,5,1
1784729053,741746338,113.119,0.863,113.896,5,1
1784729053,775085938,124.608,1.176,125.689,5,1
1784729053,841764404,116.611,1.041,117.399,5,1
1784729053,875103516,140.147,0.748,140.814,5,1
1784729053,941781494,126.723,0.856,127.501,5,1
1784729053,975120117,150.276,1.229,151.343,5,1
1784729054,41827148,136.973,0.891,137.778,5,1
1784729054,108598633,116.663,1.336,117.917,5,1
1784729054,141984863,134.178,0.939,135.031,5,1
1784729054,208759033,111.289,6.196,117.367,5,1
1784729054,275534912,104.02,0.877,104.816,5,1
1784729054,342312500,106.459,0.924,107.279,5,1
1784729054,409091797,105.805,0.981,106.681,5,1
1784729054,475872803,106.668,0.687,107.28,5,1
1784729054,542655518,103.83,0.882,104.629,5,1
1784729054,609439941,103.436,4.532,107.829,5,1
1784729054,676226074,110.167,0.721,110.816,5,1
1784729054,743014160,102.705,0.876,103.502,5,1
1784729054,809803711,118.464,1.035,119.401,5,1
1784729054,843199219,128.91,0.953,129.776,5,1
1784729054,909991455,119.309,0.734,119.969,5,1
1784729054,976785400,107.238,0.764,107.929,5,1
1784729055,43549561,110.734,0.745,111.357,5,1
1784729055,110249756,104.376,2.158,106.449,5,1
1784729055,176949951,103.205,0.864,103.985,5,1
1784729055,243649902,103.564,0.889,104.372,5,1
1784729055,310349365,103.872,2.484,104.688,5,1
1784729055,377048828,104.24,1.221,105.377,5,1
1784729055,443747803,108.067,0.824,108.81,5,1
1784729055,510446777,105.786,0.777,106.481,5,1
1784729055,577145264,106.069,0.787,106.779,5,1
1784729055,643843506,104.446,8.203,112.53,5,1
1784729055,677192627,125.711,1.126,126.758,5,1
1784729055,743890625,106.587,0.736,107.249,5,1
1784729055,810588135,104.871,1.035,105.82,5,1
1784729055,877285645,107.719,0.77,108.393,5,1
1784729055,943982666,116.667,1.51,118.081,5,1
1784729055,977331055,131.364,1.186,132.45,5,1
1784729056,10678711,140.433,0.706,141.062,5,1
1784729056,110730225,108.612,0.749,109.276,5,1
1784729056,177430908,104.518,0.958,105.394,5,1
1784729056,244131104,103.498,0.836,104.251,5,1
1784729056,310831299,103.983,0.868,104.763,5,1
1784729056,377531006,104.003,0.889,104.804,5,1
1784729056,444230713,106.043,3.412,109.334,5,1
1784729056,510929932,103.093,1.14,104.148,5,1
1784729056,577628906,106.987,0.861,107.775,5,1
1784729056,644327637,106.691,4.717,111.299,5,1
1784729056,677677002,135.354,0.881,136.151,5,1
1784729056,744375488,113.841,1.307,114.938,5,1
1784729056,777724609,133.295,3.966,137.162,5,1
1784729056,844422607,137.312,1.157,138.366,5,1
1784729056,911120117,117.96,2.384,119.486,5,1
1784729056,944468994,127.118,1.242,128.277,5,1
1784729057,11152832,114.725,0.971,115.61,5,1
1784729057,44546143,132.357,1.829,134.082,5,1
1784729057,77939941,146.6,6.447,152.948,5,1
1784729057,144729248,125.725,0.776,126.423,5,1
1784729057,178124756,151.738,0.976,152.632,5,1
1784729057,244916992,140.561,4.282,144.765,5,1
1784729057,311711426,125.749,0.979,126.631,5,1
1784729057,345109375,142.7,1.01,143.624,5,1
1784729057,411906738,116.755,1.052,117.728,5,1
1784729057,478706299,109.136,0.761,109.824,5,1
1784729057,545507813,102.653,0.828,103.398,5,1
1784729057,612311279,102.013,0.917,102.845,5,1
1784729057,679116943,101.957,8.57,110.305,5,1
1784729057,712520508,118.436,0.876,119.232,5,1
1784729057,779329102,106.361,0.841,106.979,5,1
1784729057,846139648,116.455,0.992,117.336,5,1
1784729057,879545654,123.652,1.403,124.971,5,1
1784729057,946359375,108.843,0.686,109.455,5,1
1784729058,13175049,106.372,0.697,106.994,5,1
1784729058,80051270,102.404,0.879,103.203,5,1
1784729058,146929688,102.015,0.862,102.796,5,1
1784729058,213809814,101.241,0.815,101.976,5,1
1784729058,280692383,102.854,0.767,103.542,5,1
1784729058,347576904,117.363,1.029,118.304,5,1
1784729058,381019775,133.721,1.468,135.1,5,1
1784729058,447907471,111.043,2.338,113.291,5,1
1784729058,481352051,121.763,0.815,122.497,5,1
1784729058,548242676,110.639,0.929,111.397,5,1
1784729058,581688721,122.338,0.95,123.199,5,1
1784729058,648582520,106.133,0.731,106.789,5,1
1784729058,715478271,102.074,7.129,109.014,5,1
1784729058,782376221,103.121,0.738,103.78,5,1
1784729058,849276367,104.921,0.79,105.639,5,1
1784729058,916178223,108.32,0.878,109.092,5,1
1784729058,949630127,120.282,0.997,121.073,5,1
1784729059,16533203,103.754,0.685,104.365,5,1
1784729059,83231445,98.966,0.897,99.782,5,1
1784729059,149929688,99.749,0.798,100.468,5,1
1784729059,216627197,100.112,0.901,100.93,5,1
1784729059,283324707,101.701,0.828,102.434,5,1
1784729059,350021973,101.704,0.786,102.394,5,1
1784729059,416718750,101.133,1.975,103.022,5,1
1784729059,483415283,109.859,0.683,110.468,5,1
1784729059,550111328,102.085,0.774,102.78,5,1
1784729059,616807373,100.604,0.856,101.37,5,1
1784729059,683502930,109.074,0.685,109.686,5,1
1784729059,750198242,99.418,5.185,104.475,5,1
1784729059,783545898,124.693,1.44,126.05,5,1
1784729059,850240723,140.178,1.203,141.279,5,1
1784729059,916935303,133.786,5.461,139.112,5,1
1784729059,983629639,108.879,0.915,109.685,5,1
1784729060,50326416,102.767,0.783,103.476,5,1
1784729060,117024902,100.144,0.883,100.944,5,1
1784729060,183722900,99.33,1.002,100.252,5,1
1784729060,250420898,100.882,2.978,101.661,5,1
1784729060,317118408,100.337,0.878,101.134,5,1
1784729060,383815674,100.026,0.835,100.777,5,1
1784729060,450512695,104.639,0.686,105.251,5,1
1784729060,517209229,100.802,1.125,101.723,5,1
1784729060,583905762,101.2,1.101,102.218,5,1
1784729060,650601807,100.996,1.496,102.41,5,1
1784729060,717297607,100.843,1.259,101.97,5,1
1784729060,783992920,100.537,26.355,126.759,5,1
1784729060,850688232,118.184,0.909,119.011,5,1
1784729060,884035645,131.117,0.8,131.839,5,1
1784729060,917383057,147.806,1.115,148.815,5,1
1784729060,950730225,161.23,1.099,161.943,5,1
1784729061,17428467,137.85,0.722,138.498,5,1
1784729061,117475830,104.519,0.681,105.127,5,1
1784729061,184173584,102.39,0.76,103.073,5,1
1784729061,250871094,100.86,0.868,101.646,5,1
1784729061,317568359,100.224,0.833,100.971,5,1
1784729061,384265381,100.858,1.03,101.797,5,1
1784729061,450962158,102.364,0.847,103.107,5,1
1784729061,517658447,105.546,1.038,106.506,5,1
1784729061,551006592,123.642,0.876,124.434,5,1
1784729061,584354492,135.843,1.07,136.795,5,1
1784729061,651050293,108.53,0.765,109.218,5,1
1784729061,717745850,103.609,0.707,104.242,5,1
1784729061,784440918,103.423,23.925,127.21,5,1
1784729061,817788574,134.245,10.125,144.264,5,1
1784729061,851135986,152.3,1.508,153.719,5,1
1784729061,917830566,140.355,1.068,141.337,5,1
1784729061,984524658,113.056,1.516,114.486,5,1
1784729062,17871826,143.327,1.581,144.815,5,1
1784729062,84571289,125.6,1.169,126.67,5,1
1784729062,117921143,138.298,0.867,139.082,5,1
1784729062,151270752,159.027,0.856,159.801,5,1
1784729062,217969727,135.118,1.014,136.042,5,1
1784729062,284668457,118.888,1.683,120.484,5,1
1784729062,351366943,106.699,0.678,107.304,5,1
1784729062,418064941,99.581,1.833,101.323,5,1
1784729062,484762939,100.215,0.914,101.05,5,1
1784729062,551460449,101.238,1.054,102.206,5,1
1784729062,618157715,101.619,1.059,102.593,5,1
1784729062,684854736,101.818,1.164,102.9,5,1
1784729062,718203125,116.469,0.856,117.233,5,1
1784729062,751551514,130.013,0.634,130.576,5,1
1784729062,851596191,102.097,10.844,112.761,5,1
1784729062,884944092,142.535,1.229,143.679,5,1
1784729062,951640137,137.422,0.799,138.146,5,1
1784729063,18335938,123.862,0.781,124.566,5,1
1784729063,51685547,148.308,0.779,148.995,5,1
1784729063,118384521,133.634,1.06,134.606,5,1
1784729063,185083008,110.29,1.185,111.317,5,1
1784729063,218432373,136.556,1.775,138.242,5,1
1784729063,285130371,121.355,0.798,122.074,5,1
1784729063,318479492,152.118,1.004,152.97,5,1
1784729063,385177246,132.826,0.816,133.559,5,1
1784729063,451874756,113.884,1.229,115.024,5,1
1784729063,485223389,131.222,1.222,132.353,5,1
1784729063,518572021,154.451,8.558,162.924,5,1
1784729063,585269043,134.224,1.473,135.497,5,1
1784729063,651965576,112.26,1.112,113.29,5,1
1784729063,685313965,125.083,0.656,125.669,5,1
1784729063,785358154,101.271,0.687,101.885,5,1
1784729063,852053955,118.35,4.848,123.062,5,1
1784729063,885401855,143.223,1.178,144.248,5,1
1784729063,952097412,123.573,1.071,124.55,5,1
1784729063,985444824,147.447,0.774,148.144,5,1
1784729064,52142822,135.044,2.835,137.79,5,1
1784729064,85492676,143.75,0.71,144.388,5,1
1784729064,185542236,100.046,0.641,100.616,5,1
1784729064,252241455,107.733,0.867,108.525,5,1
1784729064,318940674,102.879,0.913,103.689,5,1
1784729064,385639404,101.895,0.957,102.758,5,1
1784729064,452337891,102.904,0.923,103.739,5,1
1784729064,519036133,101.837,0.981,102.715,5,1
1784729064,585734131,102.467,1.014,103.395,5,1
1784729064,652431885,105.77,1.077,106.577,5,1
1784729064,719129395,102.734,1.153,103.576,5,1
1784729064,785826416,101.425,0.892,102.233,5,1
