stamp_sec,stamp_nanosec,capture_sec,capture_nanosec,detect_period_ms,count,image_w,image_h,processing_ms,detect_ms,img_ms,worker_call_ms,ipc_overhead_ms,pre_ms,dpu_ms,post_ms,worker_ms,detection_publish_ms,overlay_ms,age_in_ms,frame_age_ms
1785989117,401652100,1785989117,401652100,62.586,5,848,480,41.393,40.626,4.122,36.504,6.766,8.537,17.207,3.994,29.738,0.763,0.004,40.585,81.997
1785989117,468516602,1785989117,468516602,67.215,5,848,480,41.838,41.046,1.922,39.124,7.204,8.585,19.145,4.19,31.92,0.787,0.005,40.483,82.351
1785989117,535272217,1785989117,535272217,64.234,5,848,480,40.786,40.142,0.773,39.368,7.08,8.667,17.56,6.061,32.289,0.641,0.004,39.014,79.968
1785989117,601919922,1785989117,601919922,67.3,5,848,480,40.287,39.519,1.863,37.656,7.261,8.464,17.268,4.663,30.395,0.763,0.004,40.165,80.478
1785989117,668566650,1785989117,668566650,68.757,5,848,480,42.038,41.308,1.639,39.669,7.309,8.726,19.632,4.002,32.36,0.725,0.005,40.525,82.589
1785989117,735211914,1785989117,735211914,66.96,5,848,480,41.75,40.932,1.13,39.802,9.377,8.307,17.381,4.737,30.425,0.812,0.005,41.14,82.903
1785989117,801855957,1785989117,801855957,64.273,5,848,480,40.16,39.299,1.714,37.584,6.955,8.371,17.198,5.061,30.63,0.859,0.003,40.363,80.532
1785989117,868499023,1785989117,868499023,66.765,5,848,480,40.709,40.048,1.967,38.081,7.265,8.65,17.188,4.977,30.816,0.657,0.003,39.919,80.65
1785989117,935140625,1785989117,935140625,66.702,5,848,480,39.34,38.579,0.961,37.618,6.847,8.757,17.248,4.767,30.771,0.757,0.003,41.349,80.713
1785989118,1781006,1785989118,1781006,68.182,5,848,480,41.051,40.313,1.747,38.566,6.984,8.466,18.282,4.834,31.582,0.735,0.003,41.18,82.25
1785989118,68420166,1785989118,68420166,94.804,5,848,480,69.923,69.137,1.748,67.388,20.603,19.227,16.956,10.602,46.785,0.782,0.004,40.476,110.422
1785989118,135057861,1785989118,135057861,50.629,5,848,480,50.125,49.249,1.286,47.962,14.974,11.179,17.555,4.255,32.988,0.871,0.005,44.249,94.423
1785989118,168376465,1785989118,168376465,61.334,5,848,480,56.198,55.408,3.865,51.544,18.144,9.024,17.019,7.357,33.4,0.786,0.004,66.211,122.426
1785989118,235012451,1785989118,235012451,60.412,5,848,480,56.348,55.608,2.953,52.654,18.383,11.108,17.155,6.008,34.271,0.737,0.003,59.829,116.199
1785989118,301647217,1785989118,301647217,60.541,5,848,480,60.167,59.301,1.862,57.439,13.312,21.406,16.736,5.984,44.126,0.862,0.003,49.902,110.107
1785989118,368280762,1785989118,368280762,41.957,5,848,480,40.438,39.742,1.032,38.71,8.05,8.909,17.381,4.37,30.66,0.693,0.003,44.964,85.433
1785989118,434913086,1785989118,434913086,63.211,5,848,480,38.92,38.234,1.008,37.226,6.552,8.451,17.391,4.832,30.674,0.682,0.003,43.064,82.011
1785989118,501545410,1785989118,501545410,69.402,5,848,480,39.599,38.917,1.761,37.157,6.795,8.733,17.384,4.244,30.361,0.678,0.003,45.155,84.792
1785989118,568305176,1785989118,568305176,63.244,5,848,480,40.368,39.547,0.942,38.605,6.917,8.472,18.908,4.308,31.688,0.818,0.003,40.876,81.266
1785989118,635094727,1785989118,635094727,67.474,5,848,480,39.682,38.985,0.963,38.021,7.576,8.493,17.776,4.176,30.445,0.694,0.003,42.242,81.948
1785989118,701884766,1785989118,701884766,67.728,5,848,480,43.619,42.77,2.042,40.728,8.07,8.515,19.98,4.163,32.659,0.844,0.005,39.248,82.893
1785989118,768675537,1785989118,768675537,65.427,5,848,480,40.861,40.181,1.587,38.595,8.31,8.463,17.239,4.583,30.284,0.677,0.003,40.637,81.521
1785989118,835466797,1785989118,835466797,64.58,5,848,480,39.717,38.973,2.181,36.792,6.881,8.462,17.112,4.337,29.911,0.741,0.003,39.573,79.313
1785989118,902258545,1785989118,902258545,65.596,5,848,480,38.506,37.759,1.279,36.48,6.673,8.621,17.091,4.094,29.807,0.743,0.004,39.585,78.117
1785989118,969050781,1785989118,969050781,71.419,5,848,480,42.718,41.92,1.974,39.945,6.856,8.099,21.015,3.975,33.09,0.795,0.003,40.047,82.744
1785989119,35843750,1785989119,35843750,72.259,5,848,480,48.515,47.74,1.777,45.963,7.023,8.094,21.293,9.554,38.94,0.772,0.003,39.667,88.207
1785989119,69240479,1785989119,69240479,57.418,5,848,480,56.926,54.65,0.969,53.681,15.79,16.478,16.915,4.498,37.892,2.269,0.006,55.268,112.246
1785989119,102637207,1785989119,102637207,67.544,5,848,480,67.101,66.385,1.044,65.34,25.692,17.012,17.065,5.571,39.648,0.713,0.004,79.24,146.378
1785989119,202828369,1785989119,202828369,41.134,5,848,480,39.543,38.864,1.241,37.623,6.82,9.375,17.471,3.956,30.803,0.675,0.004,47.749,87.32
1785989119,269623291,1785989119,269623291,86.867,5,848,480,56.853,55.946,1.083,54.863,14.246,13.405,16.928,10.284,40.617,0.902,0.006,50.516,107.408
1785989119,303020752,1785989119,303020752,43.301,5,848,480,42.653,41.844,0.918,40.926,8.042,9.191,17.895,5.797,32.884,0.804,0.005,74.618,117.347
1785989119,403214600,1785989119,403214600,68.248,5,848,480,43.238,42.47,1.051,41.419,7.29,8.787,21.042,4.3,34.129,0.765,0.003,42.094,85.349
1785989119,470010986,1785989119,470010986,66.785,5,848,480,43.46,42.716,1.932,40.785,6.982,8.542,18.901,6.36,33.803,0.74,0.003,41.904,85.337
1785989119,536807373,1785989119,536807373,65.584,5,848,480,40.912,40.178,1.733,38.445,7.269,9.554,17.473,4.149,31.176,0.73,0.003,43.187,84.128
1785989119,603583496,1785989119,603583496,65.394,5,848,480,43.148,42.429,3.162,39.266,7.11,8.417,19.475,4.265,32.157,0.716,0.003,39.572,82.745
1785989119,670359863,1785989119,670359863,64.968,5,848,480,41.571,40.89,3.185,37.705,6.993,8.455,17.459,4.798,30.712,0.678,0.003,39.339,80.936
1785989119,737136475,1785989119,737136475,66.2,5,848,480,41.097,40.285,2.242,38.043,6.817,8.744,17.191,5.291,31.226,0.808,0.004,39.24,80.357
1785989119,803913574,1785989119,803913574,69.304,5,848,480,43.285,42.552,2.184,40.367,7.218,8.434,17.744,6.971,33.15,0.73,0.004,39.594,82.887
1785989119,870690918,1785989119,870690918,67.343,5,848,480,42.086,41.374,0.851,40.523,7.641,8.453,20.261,4.168,32.882,0.709,0.003,41.34,83.453
1785989119,937468506,1785989119,937468506,65.823,5,848,480,42.05,41.351,2.1,39.251,8.705,8.466,17.94,4.141,30.547,0.696,0.003,40.424,82.494
1785989120,4246582,1785989120,4246582,65.504,5,848,480,41.33,40.586,3.304,37.282,7.114,8.447,17.111,4.611,30.168,0.74,0.005,39.874,81.236
1785989120,71024902,1785989120,71024902,109.715,5,848,480,71.972,69.556,3.084,66.472,11.384,24.667,19.048,11.374,55.088,2.41,0.007,52.307,124.182
1785989120,137803467,1785989120,137803467,56.34,5,848,480,55.301,54.541,4.635,49.907,13.361,10.082,20.211,6.253,36.546,0.757,0.003,58.385,113.718
1785989120,204582275,1785989120,204582275,61.934,5,848,480,61.549,60.671,0.907,59.765,8.311,23.862,16.853,10.739,51.454,0.874,0.004,47.288,108.876
1785989120,271361572,1785989120,271361572,50.002,5,848,480,44.389,43.646,1.423,42.223,9.002,11.283,17.836,4.102,33.221,0.739,0.004,47.824,92.101
1785989120,304751465,1785989120,304751465,54.143,5,848,480,52.314,51.358,1.249,50.109,12.663,15.572,16.819,5.056,37.447,0.952,0.004,60.511,112.853
1785989120,371531006,1785989120,371531006,48.505,5,848,480,48.092,47.234,1.295,45.939,13.309,11.357,17.115,4.158,32.63,0.853,0.005,46.45,94.594
1785989120,404921143,1785989120,404921143,53.443,5,848,480,51.785,50.943,1.321,49.622,18.917,8.303,17.31,5.091,30.705,0.838,0.005,62.828,114.638
1785989120,438311035,1785989120,438311035,51.016,5,848,480,50.589,49.593,0.759,48.834,8.02,14.748,18.658,7.407,40.814,0.99,0.006,81.633,132.532
1785989120,505091553,1785989120,505091553,48.411,5,848,480,47.467,46.684,1.472,45.213,8.38,9.329,20.209,7.295,36.833,0.78,0.003,66.461,113.884
1785989120,571864502,1785989120,571864502,65.183,5,848,480,64.773,64.124,0.908,63.216,31.443,8.599,16.738,6.436,31.773,0.646,0.003,47.486,112.298
1785989120,638631592,1785989120,638631592,45.341,5,848,480,44.929,44.102,0.77,43.332,7.836,13.547,17.919,4.03,35.496,0.824,0.004,45.903,90.873
1785989120,672014893,1785989120,672014893,55.97,5,848,480,53.791,53.044,1.951,51.092,11.187,9.159,17.345,13.401,39.905,0.744,0.003,59.644,113.459
1785989120,738781982,1785989120,738781982,50.577,5,848,480,50.066,49.181,0.926,48.255,9.603,17.08,17.064,4.509,38.653,0.88,0.005,47.166,97.295
1785989120,772165771,1785989120,772165771,52.167,5,848,480,43.216,42.485,1.396,41.089,9.587,9.594,17.374,4.534,31.502,0.728,0.003,72.811,116.07
1785989120,872316650,1785989120,872316650,65.105,5,848,480,40.329,39.523,1.53,37.994,6.844,8.535,17.265,5.35,31.15,0.802,0.003,40.65,81.007
1785989120,905700439,1785989120,905700439,63.986,5,848,480,58.142,57.452,2.267,55.185,22.044,8.548,16.947,7.646,33.141,0.687,0.004,53.433,111.608
1785989120,972468018,1785989120,972468018,44.679,5,848,480,44.141,43.355,0.982,42.373,10.492,10.422,17.508,3.95,31.88,0.783,0.003,45.344,89.519
1785989121,5851807,1785989121,5851807,51.827,5,848,480,50.47,49.692,1.008,48.684,9.303,16.198,18.359,4.823,39.381,0.775,0.003,57.459,107.967
1785989121,39235596,1785989121,39235596,73.281,5,848,480,72.846,72.101,0.847,71.254,14.641,23.98,16.887,15.745,56.613,0.741,0.003,74.976,147.859
1785989121,139387207,1785989121,139387207,67.346,5,848,480,65.753,65.05,1.116,63.934,27.907,10.073,17.062,8.892,36.027,0.7,0.003,49.335,115.05
1785989121,206155273,1785989121,206155273,62.211,5,848,480,61.825,61.012,2.024,58.988,9.389,22.365,16.892,10.342,49.599,0.809,0.004,48.631,110.494
1785989121,272923340,1785989121,272923340,65.45,5,848,480,58.479,57.776,0.855,56.921,10.358,11.528,22.453,12.583,46.563,0.7,0.003,50.677,109.176
1785989121,339691650,1785989121,339691650,41.221,5,848,480,39.709,39.023,0.876,38.147,7.58,8.925,17.49,4.151,30.567,0.683,0.003,43.887,83.64
1785989121,406459961,1785989121,406459961,64.911,5,848,480,40.477,39.792,1.087,38.705,7.821,8.833,17.477,4.573,30.884,0.682,0.003,41.275,81.77
1785989121,506612793,1785989121,506612793,96.798,5,848,480,40.243,39.544,1.984,37.56,6.791,8.435,17.281,5.053,30.769,0.696,0.003,38.149,78.416
1785989121,573291992,1785989121,573291992,68.492,5,848,480,39.875,39.181,0.818,38.363,6.999,8.6,18.617,4.147,31.365,0.69,0.004,40.329,80.228
1785989121,639880371,1785989121,639880371,67.136,5,848,480,38.756,38.006,0.739,37.267,6.682,8.527,17.442,4.616,30.585,0.747,0.003,41.995,80.777
1785989121,706466553,1785989121,706466553,64.233,5,848,480,40.889,40.211,1.709,38.502,6.665,8.734,17.439,5.665,31.837,0.675,0.003,37.508,78.423
1785989121,773050537,1785989121,773050537,67.127,5,848,480,40.555,39.865,0.86,39.005,7.951,8.529,17.271,5.255,31.054,0.688,0.003,38.389,78.965
1785989121,839632324,1785989121,839632324,69.157,5,848,480,41.839,41.145,1.675,39.471,7.254,8.247,20.146,3.824,32.217,0.69,0.003,39.68,81.543
1785989121,906211914,1785989121,906211914,65.723,5,848,480,41.062,40.253,1.857,38.396,6.383,8.137,19.948,3.929,32.014,0.806,0.003,39.661,80.685
1785989121,972789307,1785989121,972789307,65.146,5,848,480,39.65,38.921,1.594,37.327,7.691,8.153,17.239,4.243,29.636,0.725,0.003,39.578,79.299
1785989122,39364502,1785989122,39364502,69.421,5,848,480,43.068,40.566,0.827,39.739,7.076,8.594,16.981,7.088,32.663,2.496,0.006,39.007,82.179
1785989122,72651367,1785989122,72651367,71.368,5,848,480,50.214,49.492,2.314,47.177,13.882,9.723,18.679,4.894,33.296,0.719,0.003,69.951,120.183
1785989122,139223145,1785989122,139223145,60.456,5,848,480,59.911,59.252,1.211,58.041,11.573,18.635,20.758,7.075,46.468,0.656,0.003,54.118,114.064
1785989122,205792725,1785989122,205792725,60.504,5,848,480,60.077,59.055,0.864,58.191,24.889,10.952,16.858,5.491,33.301,1.016,0.006,47.887,108.021
1785989122,272360107,1785989122,272360107,49.146,5,848,480,46.878,46.16,1.212,44.948,12.31,11.049,17.506,4.084,32.638,0.715,0.003,43.681,90.58
1785989122,305642822,1785989122,305642822,56.122,5,848,480,51.962,51.251,7.041,44.21,8.21,13.34,17.191,5.469,36.0,0.708,0.004,61.433,113.415
1785989122,372207031,1785989122,372207031,46.438,5,848,480,46.037,45.177,0.877,44.3,12.481,10.665,17.2,3.953,31.819,0.856,0.005,47.216,93.318
1785989122,405488037,1785989122,405488037,52.539,5,848,480,50.887,50.143,1.598,48.545,14.967,10.167,17.146,6.265,33.577,0.74,0.004,61.642,112.585
1785989122,472048828,1785989122,472048828,43.152,5,848,480,42.692,42.012,1.074,40.938,9.481,9.995,17.33,4.132,31.457,0.677,0.003,46.41,89.14
1785989122,538609375,1785989122,538609375,74.424,5,848,480,49.854,49.0,1.668,47.332,7.211,19.256,16.645,4.22,40.121,0.848,0.005,47.127,97.021
1785989122,571948486,1785989122,571948486,47.588,5,848,480,47.084,46.257,1.438,44.82,14.666,8.532,17.215,4.406,30.154,0.821,0.005,64.136,111.28
1785989122,638626709,1785989122,638626709,48.501,5,848,480,48.005,47.289,1.022,46.266,14.259,10.911,17.053,4.044,32.008,0.713,0.003,45.116,93.205
1785989122,671966064,1785989122,671966064,56.8,5,848,480,55.066,54.318,2.755,51.563,13.836,9.182,20.049,8.495,37.726,0.745,0.003,61.448,116.534
1785989122,738644531,1785989122,738644531,53.558,5,848,480,53.162,52.395,0.982,51.413,19.786,9.691,16.767,5.169,31.627,0.762,0.005,50.215,103.467
1785989122,771983887,1785989122,771983887,49.894,5,848,480,47.432,46.709,7.412,39.297,9.049,8.842,17.344,4.063,30.248,0.719,0.003,72.605,119.972
1785989122,838662354,1785989122,838662354,63.954,5,848,480,63.493,62.676,0.956,61.72,22.476,16.945,17.44,4.858,39.243,0.812,0.005,53.717,117.258
1785989122,905341064,1785989122,905341064,52.445,5,848,480,51.822,50.549,2.997,47.553,16.153,9.197,16.757,5.445,31.4,1.266,0.007,51.157,103.041
1785989122,972020020,1785989122,972020020,50.697,5,848,480,42.885,42.149,4.376,37.773,7.348,9.163,17.451,3.81,30.424,0.733,0.003,44.121,87.03
1785989123,38698730,1785989123,38698730,63.408,5,848,480,43.014,42.344,2.136,40.209,8.177,8.567,17.372,6.093,32.032,0.667,0.003,40.726,83.811
1785989123,105377686,1785989123,105377686,67.193,5,848,480,42.589,41.789,1.883,39.906,8.233,9.283,17.633,4.757,31.673,0.796,0.004,41.659,84.281
1785989123,172056885,1785989123,172056885,74.106,5,848,480,43.323,42.484,0.785,41.699,8.197,11.686,17.483,4.333,33.502,0.835,0.004,48.354,91.708
1785989123,238736084,1785989123,238736084,63.321,5,848,480,41.725,39.713,0.947,38.767,7.165,8.586,17.685,5.331,31.602,2.006,0.006,46.593,90.526
1785989123,305415283,1785989123,305415283,67.384,5,848,480,40.915,40.084,0.867,39.217,7.273,10.29,17.504,4.15,31.944,0.828,0.003,48.104,89.044
1785989123,338754883,1785989123,338754883,60.62,5,848,480,39.859,39.134,2.186,36.948,6.778,8.456,17.289,4.425,30.17,0.721,0.003,76.444,116.34
1785989123,438773926,1785989123,438773926,66.357,5,848,480,40.108,39.415,1.78,37.636,7.543,8.682,17.282,4.129,30.092,0.69,0.003,42.532,82.666
1785989123,505453613,1785989123,505453613,67.875,5,848,480,42.819,42.067,1.987,40.079,7.287,8.576,17.361,6.856,32.793,0.749,0.003,41.021,83.859
1785989123,572137939,1785989123,572137939,67.946,5,848,480,41.788,41.104,0.969,40.135,6.797,8.681,19.421,5.236,33.338,0.681,0.003,43.307,85.121
1785989123,638826172,1785989123,638826172,62.723,5,848,480,41.558,40.636,1.877,38.759,8.243,8.533,17.121,4.862,30.516,0.919,0.003,39.576,81.158
1785989123,705514648,1785989123,705514648,66.987,5,848,480,41.002,40.264,0.995,39.269,8.717,8.395,17.283,4.874,30.552,0.735,0.003,40.429,81.454
1785989123,805548096,1785989123,805548096,103.577,5,848,480,44.58,43.829,3.081,40.748,6.939,8.438,20.085,5.286,33.809,0.747,0.004,40.397,85.001
1785989123,838892578,1785989123,838892578,52.549,5,848,480,52.06,51.264,0.881,50.384,18.106,8.966,17.123,6.188,32.278,0.791,0.005,52.106,104.246
1785989123,872237305,1785989123,872237305,51.407,5,848,480,50.783,49.967,1.057,48.91,17.685,9.387,17.593,4.245,31.225,0.813,0.003,71.452,122.267
1785989123,938926758,1785989123,938926758,60.483,5,848,480,60.083,59.364,0.733,58.631,10.204,17.219,16.878,14.329,48.427,0.715,0.004,55.939,116.062
1785989124,5616455,1785989124,5616455,61.688,5,848,480,61.201,60.45,0.905,59.546,13.039,9.611,24.275,12.62,46.506,0.746,0.004,49.82,111.064
1785989124,72306396,1785989124,72306396,71.845,5,848,480,70.173,69.453,1.098,68.355,20.799,18.037,16.921,12.597,47.555,0.716,0.003,46.026,116.369
1785989124,138996582,1785989124,138996582,45.015,5,848,480,44.451,43.607,0.908,42.698,10.965,9.229,17.535,4.97,31.734,0.839,0.005,50.05,94.551
1785989124,172341797,1785989124,172341797,61.612,5,848,480,56.666,55.894,2.902,52.992,21.82,8.844,17.253,5.075,31.172,0.768,0.004,66.122,122.807
1785989124,239032227,1785989124,239032227,58.821,5,848,480,58.262,57.456,0.949,56.507,19.435,10.559,21.889,4.624,37.072,0.803,0.003,56.636,114.935
1785989124,305723145,1785989124,305723145,42.532,5,848,480,41.275,40.545,1.056,39.489,7.993,9.998,17.32,4.178,31.496,0.727,0.003,49.466,90.777
1785989124,339068604,1785989124,339068604,54.261,5,848,480,41.314,40.64,1.068,39.571,7.635,9.011,17.072,5.854,31.936,0.671,0.003,70.358,111.69
1785989124,439105469,1785989124,439105469,72.43,5,848,480,42.556,41.885,1.017,40.868,7.322,8.477,17.054,8.015,33.547,0.668,0.003,41.506,84.153
1785989124,505797119,1785989124,505797119,66.111,5,848,480,40.706,39.968,1.97,37.998,6.905,8.62,18.237,4.235,31.093,0.735,0.003,42.77,83.505
1785989124,572453613,1785989124,572453613,67.068,5,848,480,41.985,41.234,1.716,39.518,7.006,8.526,19.927,4.058,32.511,0.748,0.003,41.904,83.916
1785989124,639072754,1785989124,639072754,65.001,5,848,480,39.901,39.217,1.799,37.417,7.307,8.572,17.234,4.305,30.111,0.682,0.003,42.37,82.295
1785989124,705690186,1785989124,705690186,66.008,5,848,480,39.792,39.06,1.766,37.295,6.96,8.414,17.318,4.602,30.334,0.729,0.003,41.869,81.687
1785989124,772305908,1785989124,772305908,66.185,5,848,480,40.345,39.664,1.399,38.265,7.433,8.335,17.1,5.397,30.833,0.678,0.003,40.957,81.255
1785989124,838919922,1785989124,838919922,72.942,5,848,480,44.252,43.505,1.797,41.707,6.614,8.479,17.207,9.408,35.094,0.744,0.003,43.307,87.587
1785989124,905532471,1785989124,905532471,65.955,5,848,480,42.747,41.95,1.791,40.16,9.068,9.053,17.55,4.488,31.091,0.794,0.003,44.155,86.932
1785989124,972143066,1785989124,972143066,64.993,5,848,480,40.332,39.656,0.87,38.786,8.815,8.623,17.286,4.061,29.971,0.673,0.003,44.952,85.309
1785989125,38752197,1785989125,38752197,69.396,5,848,480,45.012,44.195,1.778,42.417,7.421,8.726,21.221,5.049,34.996,0.812,0.004,43.059,88.103
1785989125,72056152,1785989125,72056152,60.004,5,848,480,59.581,58.868,0.931,57.937,18.987,12.538,17.393,9.018,38.949,0.71,0.004,55.178,114.799
1785989125,105359619,1785989125,105359619,72.016,5,848,480,71.608,70.882,0.954,69.928,14.449,20.524,17.057,17.899,55.479,0.722,0.003,81.862,153.511
1785989125,205267578,1785989125,205267578,66.025,5,848,480,65.617,64.844,1.01,63.834,26.301,15.697,17.037,4.798,37.533,0.769,0.004,53.972,119.63
1785989125,271870850,1785989125,271870850,58.448,5,848,480,58.024,57.347,1.148,56.198,12.091,18.641,16.801,8.664,44.107,0.674,0.003,53.408,111.47
1785989125,338472412,1785989125,338472412,48.319,5,848,480,46.642,45.81,1.179,44.631,13.485,9.681,17.485,3.98,31.146,0.829,0.003,46.521,93.19
1785989125,371772461,1785989125,371772461,53.728,5,848,480,49.503,48.6,1.291,47.308,9.204,16.185,16.847,5.072,38.104,0.898,0.006,64.093,113.637
1785989125,438371582,1785989125,438371582,44.924,5,848,480,44.299,43.631,1.21,42.421,9.326,11.069,17.71,4.316,33.095,0.665,0.003,47.607,92.074
1785989125,471670410,1785989125,471670410,61.433,5,848,480,59.63,58.855,1.33,57.526,16.246,17.85,18.38,5.05,41.28,0.772,0.003,60.416,120.075
1785989125,538268311,1785989125,538268311,41.733,5,848,480,41.227,40.48,0.84,39.64,7.825,10.375,17.349,4.091,31.815,0.743,0.004,53.947,95.213
1785989125,604889648,1785989125,604889648,61.471,5,848,480,39.916,39.227,1.585,37.642,7.138,9.021,17.425,4.057,30.504,0.686,0.003,50.118,90.061
1785989125,671509521,1785989125,671509521,61.401,5,848,480,41.151,40.425,1.977,38.448,7.402,8.36,17.199,5.486,31.046,0.724,0.003,43.711,84.84
1785989125,738127686,1785989125,738127686,65.772,5,848,480,41.41,40.454,2.031,38.423,7.462,8.639,17.162,5.16,30.961,0.953,0.004,42.561,84.002
1785989125,838051758,1785989125,838051758,99.332,5,848,480,39.79,38.99,1.327,37.664,7.306,8.163,17.165,5.029,30.358,0.796,0.003,43.591,83.407
1785989125,904665771,1785989125,904665771,66.568,5,848,480,39.837,39.127,1.823,37.303,6.823,8.503,17.34,4.637,30.48,0.708,0.003,43.493,83.36
1785989125,971278076,1785989125,971278076,69.729,5,848,480,42.224,41.508,1.812,39.696,8.186,8.568,17.28,5.663,31.51,0.713,0.003,44.227,86.478
1785989126,37888672,1785989126,37888672,66.22,5,848,480,42.791,41.85,0.891,40.96,8.567,8.652,17.303,6.439,32.393,0.935,0.005,43.268,86.096
