capture_sec,capture_nanosec,target3d_in_age_ms,target3d_compute_ms,target3d_out_age_ms,depth_vs_color_skew_ms,skew_if_latest_ms,depth_valid
1785989084,207317871,114.488,2.306,116.68,0.0,33.377,1
1785989084,240694580,123.303,2.422,125.59,0.0,66.754,1
1785989084,307448486,96.055,2.421,98.357,0.0,33.377,1
1785989084,374203613,92.032,2.381,94.307,33.377,33.377,1
1785989084,440992676,87.919,2.299,90.109,-33.412,33.412,1
1785989084,507816895,88.938,2.303,91.065,0.0,33.412,1
1785989084,574642090,87.776,2.284,89.955,0.0,33.413,1
1785989084,641468262,88.244,2.242,90.38,0.0,33.414,1
1785989084,708295898,88.05,2.431,90.315,0.0,33.414,1
1785989084,775124512,89.214,2.282,91.39,0.0,33.415,1
1785989084,841954346,89.947,3.338,93.172,0.0,33.415,1
1785989084,908785400,86.003,2.226,88.126,0.0,0.0,1
1785989084,975617432,86.615,2.385,88.894,33.417,33.417,1
1785989085,42450928,90.203,2.571,92.662,0.0,33.417,1
1785989085,109285156,94.82,5.886,100.524,0.0,33.418,1
1785989085,176120850,113.352,4.677,117.867,0.0,33.418,1
1785989085,242957520,101.482,3.235,104.59,0.0,33.419,1
1785989085,309795654,92.854,2.328,95.076,-33.419,33.419,1
1785989085,376634521,94.547,2.072,96.522,0.0,33.419,1
1785989085,443418701,91.927,2.259,94.082,0.0,33.405,1
1785989085,510227783,86.867,2.629,89.369,0.0,0.0,1
1785989085,577037598,86.114,2.276,88.288,33.405,33.405,1
1785989085,643848389,86.727,2.108,88.744,0.0,0.0,1
1785989085,710660156,87.014,2.143,89.005,33.406,33.406,1
1785989085,777472656,85.475,2.386,87.757,0.0,33.407,1
1785989085,844286133,86.662,2.62,89.165,-33.407,33.407,1
1785989085,911100586,86.439,2.276,88.612,0.0,33.407,1
1785989085,977915771,87.462,2.17,89.527,0.0,33.408,1
1785989086,44731934,92.276,2.764,94.92,33.408,33.408,1
1785989086,78140137,126.137,2.918,128.943,0.0,66.818,1
1785989086,144957764,102.053,5.793,107.715,0.0,33.409,1
1785989086,178366699,123.433,2.196,125.511,0.0,66.819,1
1785989086,245185547,122.052,2.384,124.242,0.0,66.82,1
1785989086,312005127,118.949,3.727,122.534,0.0,66.821,1
1785989086,378825684,96.876,2.351,99.124,0.0,33.411,1
1785989086,445646240,93.054,2.956,95.84,0.0,0.0,1
1785989086,512283447,93.628,2.584,96.027,0.0,33.318,1
1785989086,612236572,85.988,2.282,88.162,0.0,33.317,1
1785989086,678870117,84.666,2.292,86.855,33.316,33.316,1
1785989086,745502686,86.128,2.123,88.15,0.0,33.316,1
1785989086,812133545,86.901,2.296,89.092,0.0,33.315,1
1785989086,878763184,87.876,2.247,90.017,0.0,33.314,1
1785989086,945391602,88.95,2.284,91.129,0.0,33.313,1
1785989087,12018555,95.12,9.131,104.107,0.0,33.313,1
1785989087,45331299,119.522,2.785,122.186,0.0,66.625,1
1785989087,145268066,88.619,2.139,90.647,-33.312,33.312,1
1785989087,211891113,86.27,2.367,88.525,0.0,33.311,1
1785989087,245201904,115.77,2.187,117.848,0.0,66.621,1
1785989087,311822754,113.393,2.707,115.984,0.0,66.619,1
1785989087,345132568,151.253,2.437,153.573,0.0,99.929,1
1785989087,445061523,107.471,2.722,110.066,0.0,33.32,1
1785989087,478381836,132.06,7.533,139.453,0.0,66.64,1
1785989087,545021484,121.757,2.748,124.156,0.0,66.638,1
1785989087,611659668,93.348,2.679,95.907,0.0,33.319,1
1785989087,678296631,88.839,2.292,91.025,0.0,33.318,1
1785989087,744932129,88.161,2.282,90.32,0.0,33.317,1
1785989087,811566406,88.213,2.419,90.415,0.0,33.317,1
1785989087,878199219,86.325,2.144,88.364,0.0,33.316,1
1785989087,944830811,85.141,2.199,87.235,0.0,33.315,1
1785989088,11461182,91.146,2.223,93.258,0.0,33.315,1
1785989088,78090088,92.167,2.71,94.704,0.0,33.314,1
1785989088,144717529,101.232,4.063,104.964,0.0,33.313,1
1785989088,178031006,123.608,3.64,127.116,0.0,66.625,1
1785989088,244656494,107.187,2.402,109.465,0.0,0.0,1
1785989088,311280762,117.954,4.987,122.825,33.312,66.623,1
1785989088,344592285,126.206,4.792,129.468,0.0,66.622,1
1785989088,411214600,104.841,2.304,107.019,0.0,33.312,1
1785989088,477898682,95.715,2.548,98.101,0.0,33.373,1
1785989088,544644287,94.405,2.834,97.121,0.0,33.373,1
1785989088,611391357,91.286,2.3,93.483,0.0,33.374,1
1785989088,678139404,90.344,2.06,92.307,0.0,33.375,1
1785989088,744888672,85.727,2.383,88.009,0.0,33.375,1
1785989088,811639160,88.342,2.347,90.586,0.0,33.376,1
1785989088,878391113,87.661,2.295,89.854,0.0,33.376,1
1785989088,945144043,87.355,2.188,89.44,0.0,33.377,1
1785989089,11898438,102.239,8.175,109.663,0.0,33.377,1
1785989089,45275879,125.969,2.569,128.425,0.0,66.756,1
1785989089,78653809,155.372,2.448,157.706,0.0,66.757,1
1785989089,178789551,121.152,2.329,123.361,0.0,66.759,1
1785989089,245548096,96.282,2.519,98.68,0.0,33.38,1
1785989089,278927979,120.537,2.251,122.686,0.0,66.76,1
1785989089,345688477,102.906,3.599,106.396,0.0,33.381,1
1785989089,412450195,104.344,2.342,106.581,0.0,33.381,1
1785989089,479158691,99.904,2.673,102.437,0.0,33.327,1
1785989089,545812988,93.066,2.155,95.068,0.0,33.327,1
1785989089,612466553,94.234,2.249,96.367,0.0,33.326,1
1785989089,679118896,92.812,2.022,94.739,0.0,33.326,1
1785989089,745770264,91.62,2.103,93.627,0.0,33.325,1
1785989089,812420654,91.597,2.485,93.976,0.0,33.325,1
1785989089,912394287,87.262,2.157,89.313,0.0,33.324,1
1785989089,979041992,86.027,2.456,88.361,33.323,33.323,1
1785989090,45688477,103.071,3.414,106.227,0.0,33.323,1
1785989090,79011475,130.568,6.224,135.972,0.0,66.645,1
1785989090,145656494,129.978,5.175,134.981,0.0,66.644,1
1785989090,212300537,121.564,4.474,125.905,0.0,66.643,1
1785989090,278943604,126.417,2.831,129.117,0.0,66.642,1
1785989090,345585693,100.344,3.279,103.44,0.0,33.321,1
1785989090,378906250,127.499,10.314,137.695,0.0,66.645,1
1785989090,445551270,108.297,2.406,110.594,0.0,33.324,1
1785989090,512199707,93.943,2.494,96.318,0.0,33.324,1
1785989090,578847168,89.004,2.17,90.994,0.0,33.323,1
1785989090,645493408,90.238,2.378,92.511,0.0,33.323,1
1785989090,712138428,88.927,2.777,91.29,0.0,33.322,1
1785989090,778782471,90.165,2.282,92.344,0.0,33.322,1
1785989090,845425293,91.727,2.355,93.974,0.0,33.321,1
1785989090,912066895,89.006,2.151,91.055,0.0,33.32,1
1785989090,978707275,111.791,2.331,114.009,0.0,33.32,1
1785989091,12027100,131.384,4.088,135.352,0.0,66.639,1
1785989091,78665771,129.863,2.422,132.165,0.0,66.637,1
1785989091,145303223,114.012,2.89,116.762,0.0,33.318,1
1785989091,178621582,134.144,7.624,141.616,0.0,66.636,1
1785989091,245257324,123.882,3.249,126.982,0.0,66.635,1
1785989091,311891846,124.037,6.129,130.044,0.0,66.634,1
1785989091,378525391,99.24,3.24,102.354,0.0,33.317,1
1785989091,445197754,94.78,3.199,97.783,0.0,33.327,1
1785989091,511850830,94.933,2.28,97.107,0.0,33.326,1
1785989091,578502686,90.48,2.528,92.893,0.0,33.325,1
1785989091,645153320,90.18,2.333,92.41,33.325,33.325,1
1785989091,711802979,94.168,4.612,98.663,0.0,33.324,1
1785989091,745127441,102.24,2.697,104.741,0.0,33.324,1
1785989091,811775635,94.817,2.286,97.0,0.0,33.323,1
1785989091,878422363,89.853,2.235,91.987,0.0,33.323,1
1785989091,945068359,91.13,2.327,93.353,0.0,33.323,1
1785989092,11713135,112.005,6.887,118.763,0.0,33.322,1
1785989092,45034912,136.535,2.93,139.34,0.0,33.322,1
1785989092,111677979,130.051,2.381,132.318,33.321,66.642,1
1785989092,178320068,108.739,2.853,111.46,0.0,33.321,1
1785989092,211640625,125.483,3.427,128.78,0.0,66.64,1
1785989092,278281006,103.72,3.068,106.658,0.0,33.32,1
1785989092,311600830,123.207,3.329,126.251,0.0,66.639,1
1785989092,378239502,104.323,4.286,108.493,0.0,33.319,1
1785989092,444877930,109.944,8.48,118.292,0.0,33.326,1
1785989092,478203613,127.804,2.826,130.484,0.0,66.651,1
1785989092,544854736,122.739,2.347,124.92,0.0,66.65,1
1785989092,611504395,111.539,2.723,114.118,0.0,33.324,1
1785989092,644828857,129.4,3.942,133.219,0.0,66.648,1
1785989092,711477051,125.418,2.415,127.713,0.0,33.324,1
1785989092,778124023,110.201,3.145,113.116,-33.323,33.323,1
1785989092,811447266,124.275,2.687,126.804,0.0,66.645,1
1785989092,878092529,113.101,3.657,116.619,0.0,33.322,1
1785989092,911414795,130.815,2.705,133.394,0.0,66.644,1
1785989092,978058350,126.871,2.4,129.161,0.0,66.643,1
1785989093,44700928,119.836,2.525,122.253,0.0,33.321,1
1785989093,78021729,154.355,2.593,156.834,0.0,66.641,1
1785989093,177982666,105.898,2.789,108.558,33.32,33.32,1
1785989093,211302246,133.032,2.668,135.575,0.0,33.32,1
1785989093,277940918,123.076,2.95,125.903,33.319,66.637,1
1785989093,344578369,97.679,2.866,100.397,0.0,33.318,1
1785989093,444533203,91.844,2.327,94.067,0.0,33.326,1
1785989093,511184814,99.138,7.118,105.522,0.0,33.325,1
1785989093,577835205,96.94,2.59,99.391,0.0,33.325,1
1785989093,644484619,93.634,2.082,95.609,0.0,33.324,1
1785989093,711132813,92.14,3.243,95.268,0.0,33.324,1
1785989093,777780029,94.623,2.099,96.617,0.0,33.323,1
1785989093,844426025,91.217,2.539,93.582,33.323,33.323,1
1785989093,911070801,91.522,2.244,93.574,33.322,33.322,1
1785989093,977714355,90.688,2.121,92.708,0.0,33.322,1
1785989094,44356934,98.024,2.155,100.075,0.0,33.321,1
1785989094,110998535,102.865,2.472,105.2,0.0,33.32,1
1785989094,177638916,107.508,5.113,112.501,0.0,33.32,1
1785989094,210958496,130.165,4.034,134.061,0.0,66.639,1
1785989094,277597168,121.157,5.977,124.517,0.0,33.319,1
1785989094,344234863,116.612,2.913,119.398,0.0,33.318,1
1785989094,377553223,130.932,2.931,133.715,0.0,66.636,1
1785989094,444189697,120.386,2.155,122.435,0.0,33.372,1
1785989094,477561523,136.308,2.738,138.939,0.0,66.745,1
1785989094,544306641,131.424,2.968,134.113,0.0,66.746,1
1785989094,611052734,128.412,3.875,131.983,0.0,66.748,1
1785989094,677800293,105.756,4.312,109.919,0.0,33.374,1
1785989094,744548828,94.377,2.324,96.588,0.0,33.375,1
1785989094,811298828,91.829,2.26,93.92,-33.375,33.375,1
1785989094,878050049,92.049,2.314,94.256,0.0,33.376,1
1785989094,944802490,91.639,2.135,93.672,0.0,33.377,1
1785989095,11556396,100.234,2.175,102.295,0.0,33.377,1
1785989095,44933594,131.846,2.247,133.988,0.0,66.756,1
1785989095,111689209,134.449,2.898,137.233,0.0,66.757,1
1785989095,178446045,132.369,19.769,152.013,0.0,66.758,1
1785989095,245204102,131.832,8.752,140.404,0.0,66.76,1
1785989095,311963623,127.088,2.22,129.204,0.0,66.76,1
1785989095,378724121,113.368,4.134,117.363,0.0,33.381,1
1785989095,412104980,142.357,3.186,145.314,0.0,66.714,1
1785989095,478818848,131.993,2.629,134.506,0.0,66.667,1
1785989095,545485596,126.146,2.133,128.17,0.0,33.333,1
1785989095,612151367,123.127,2.127,125.133,0.0,66.665,1
1785989095,678816162,126.723,2.56,129.167,0.0,66.664,1
1785989095,745480225,99.997,3.057,102.94,0.0,33.332,1
1785989095,812143555,111.525,2.117,113.542,0.0,33.331,1
1785989095,845474854,147.661,2.757,150.288,0.0,66.662,1
1785989095,912136963,131.45,3.031,134.368,0.0,66.661,1
1785989095,978798096,101.74,3.676,105.12,0.0,33.33,1
1785989096,45458252,128.271,4.035,132.175,0.0,66.659,1
1785989096,112117676,123.721,2.582,126.17,0.0,66.659,1
1785989096,145447021,138.617,2.903,141.395,-33.329,33.329,1
1785989096,178776367,157.498,2.881,160.247,0.0,99.986,1
1785989096,245434082,158.016,3.559,161.467,0.0,99.985,1
1785989096,345418945,96.722,2.275,98.888,0.0,33.328,1
1785989096,412074707,97.437,2.519,99.854,0.0,33.328,1
1785989096,478778320,93.011,2.315,95.224,0.0,33.376,1
1785989096,545530518,92.191,2.137,94.227,0.0,33.376,1
1785989096,612283936,92.368,2.704,94.835,-33.377,33.377,1
1785989096,645661377,122.003,3.171,125.039,0.0,66.756,1
1785989096,712416992,103.861,5.468,108.824,0.0,33.378,1
1785989096,745795410,127.478,3.018,130.377,0.0,66.758,1
1785989096,812553223,107.07,2.827,109.733,0.0,33.379,1
1785989096,879312256,111.308,4.834,116.004,0.0,0.0,1
1785989096,912692383,132.751,2.595,135.077,-33.38,66.761,1
1785989096,979453613,133.476,2.564,135.926,0.0,66.763,1
1785989097,46216309,126.831,2.649,129.354,0.0,66.764,1
1785989097,112980225,123.665,2.748,126.28,0.0,66.765,1
1785989097,146362549,127.398,2.808,130.083,0.0,66.766,1
1785989097,213128662,115.954,2.997,118.823,0.0,33.384,1
1785989097,246512207,140.701,6.566,147.132,0.0,66.768,1
1785989097,313280273,126.199,2.769,128.843,0.0,66.77,1
1785989097,380049805,117.052,2.571,119.375,0.0,66.77,1
1785989097,413435059,141.475,2.548,143.848,0.0,66.727,1
1785989097,480161621,131.94,2.91,134.562,0.0,66.684,1
1785989097,546845215,101.156,2.295,103.294,0.0,33.342,1
1785989097,613528076,98.752,2.415,101.059,-33.341,33.341,1
1785989097,680210449,96.489,2.096,98.491,0.0,33.341,1
1785989097,746892334,94.236,2.115,96.246,0.0,33.341,1
1785989097,813573730,92.512,2.149,94.554,0.0,33.34,1
1785989097,880254395,92.038,2.204,94.139,0.0,33.34,1
1785989097,946934570,91.034,2.264,93.127,0.0,33.34,1
1785989098,13614258,102.451,4.972,106.929,0.0,33.34,1
1785989098,46954102,123.088,2.614,125.589,0.0,66.679,1
1785989098,80293457,129.809,2.999,132.688,0.0,66.679,1
1785989098,146972168,130.601,3.897,134.386,0.0,66.678,1
1785989098,213650146,107.853,3.123,110.848,0.0,33.339,1
1785989098,280327637,105.816,3.85,109.532,0.0,33.339,1
1785989098,347004639,96.917,2.641,99.45,0.0,33.338,1
1785989098,413681152,110.311,7.63,117.568,0.0,33.338,1
1785989098,447019287,132.955,3.709,136.529,0.0,66.838,1
1785989098,513857422,124.358,3.77,127.988,0.0,66.84,1
1785989098,580697021,109.068,2.594,111.54,0.0,33.42,1
1785989098,614117188,131.873,5.918,137.648,0.0,66.842,1
1785989098,680958740,114.535,6.805,121.181,0.0,33.421,1
1785989098,714380127,127.569,2.94,130.382,0.0,66.844,1
1785989098,781223877,121.631,2.897,124.42,0.0,0.0,1
1785989098,848069092,110.103,2.593,112.58,33.423,33.423,1
1785989098,881492188,127.068,3.302,130.252,0.0,66.847,1
1785989098,948339600,108.196,5.909,113.981,0.0,33.424,1
1785989099,15188232,104.922,2.429,107.233,0.0,33.425,1
1785989099,48613037,140.625,3.922,144.424,0.0,66.851,1
1785989099,115464111,124.441,2.176,126.516,0.0,66.852,1
1785989099,182316406,112.469,2.649,114.973,0.0,33.427,1
1785989099,215742920,128.937,2.7,131.483,0.0,66.854,1
1785989099,282597412,113.924,3.494,117.173,0.0,33.428,1
1785989099,316025146,125.73,4.047,129.637,0.0,66.856,1
1785989099,382881592,99.246,3.307,102.38,0.0,33.429,1
1785989099,449737793,94.075,2.427,96.394,0.0,33.334,1
1785989099,516406250,90.308,2.144,92.354,0.0,33.334,1
1785989099,583073975,90.389,2.443,92.729,0.0,33.333,1
1785989099,649740723,91.375,2.158,93.43,0.0,33.333,1
1785989099,716406982,90.166,2.119,92.179,0.0,0.0,1
1785989099,783072021,91.796,2.236,93.862,0.0,33.333,1
1785989099,849736572,92.816,3.053,95.757,0.0,33.332,1
1785989099,916400146,91.826,2.214,93.934,0.0,33.332,1
1785989099,983062988,91.791,2.681,94.283,0.0,33.331,1
1785989100,49725098,98.859,2.366,101.115,0.0,33.331,1
1785989100,83055664,133.345,2.67,135.84,0.0,66.661,1
1785989100,149716553,134.089,2.453,136.332,0.0,66.66,1
1785989100,216376465,116.204,2.568,118.65,0.0,33.33,1
1785989100,249706055,163.18,2.533,165.575,0.0,99.988,1
1785989100,349694092,121.915,2.396,124.204,0.0,66.657,1
1785989100,416351563,105.673,6.816,112.337,0.0,33.329,1
1785989100,449680420,125.069,3.209,128.145,0.0,66.754,1
1785989100,516434814,126.063,2.291,128.246,0.0,66.756,1
1785989100,583190430,95.241,2.428,97.566,0.0,33.378,1
1785989100,649947510,96.168,4.138,100.115,0.0,33.379,1
1785989100,683326660,125.157,2.448,127.215,0.0,66.759,1
1785989100,750085938,122.747,2.631,125.273,0.0,66.761,1
1785989100,816846680,109.171,7.717,116.756,0.0,33.381,1
1785989100,850227539,139.284,5.12,144.255,0.0,66.763,1
1785989100,916990479,126.475,3.027,129.376,0.0,66.764,1
1785989100,983754639,101.82,5.829,107.48,0.0,33.383,1
1785989101,83903809,109.8,3.144,112.82,0.0,33.384,1
1785989101,117287598,122.365,2.901,125.139,0.0,33.384,1
1785989101,184056152,100.792,9.955,110.606,-33.385,33.385,1
1785989101,217440918,132.548,3.037,135.457,0.0,66.771,1
1785989101,284211670,108.002,7.87,115.593,0.0,33.386,1
1785989101,317597656,125.263,2.302,127.443,0.0,66.773,1
1785989101,384370605,96.956,9.9,106.725,0.0,33.387,1
1785989101,451144287,124.247,2.567,126.701,0.0,66.769,1
1785989101,484528320,126.729,3.304,129.896,0.0,66.77,1
1785989101,551297852,109.493,3.293,112.648,0.0,33.385,1
1785989101,584683350,141.231,5.868,146.963,0.0,66.772,1
1785989101,651455566,129.163,4.382,133.427,0.0,66.774,1
1785989101,718229248,128.081,4.64,132.617,0.0,66.776,1
1785989101,785004883,122.179,3.634,125.691,0.0,66.777,1
1785989101,851782227,104.077,4.009,107.956,0.0,0.0,1
1785989101,885171387,123.76,2.434,126.048,-33.389,66.78,1
1785989101,951951172,131.307,2.692,133.862,0.0,66.781,1
1785989102,18732666,129.033,2.82,131.729,0.0,66.783,1
1785989102,85515869,129.915,2.493,132.289,0.0,66.785,1
1785989102,152300781,111.739,4.547,116.172,0.0,33.393,1
1785989102,185693848,143.458,2.815,146.052,0.0,66.788,1
1785989102,252481445,133.331,3.122,136.307,0.0,66.789,1
1785989102,319270508,95.117,2.353,97.37,0.0,33.395,1
1785989102,386061279,94.163,2.266,96.33,0.0,33.396,1
1785989102,486201660,90.697,2.243,92.838,0.0,33.349,1
1785989102,552898682,89.948,2.262,92.11,0.0,33.349,1
1785989102,619595459,90.698,2.126,92.717,0.0,33.348,1
1785989102,686291992,89.569,2.077,91.544,0.0,33.348,1
1785989102,719640137,122.168,2.197,124.266,0.0,33.348,1
1785989102,786335938,104.381,2.686,106.877,33.348,33.348,1
1785989102,819683838,134.011,4.161,137.944,0.0,66.696,1
1785989102,886379395,114.38,2.786,116.99,0.0,33.348,1
1785989102,919727051,126.513,2.015,128.431,0.0,66.695,1
1785989103,19769287,105.587,3.694,109.115,0.0,33.347,1
1785989103,53116699,130.296,3.454,133.613,0.0,66.694,1
1785989103,119811035,113.978,3.105,116.959,0.0,33.347,1
1785989103,153157959,127.642,2.263,129.804,0.0,66.694,1
1785989103,219852051,125.158,3.275,128.308,0.0,33.347,1
1785989103,286545410,99.225,2.439,101.556,-33.347,33.347,1
1785989103,353238770,97.922,3.157,100.912,0.0,33.346,1
1785989103,419931641,89.817,2.252,91.968,0.0,33.347,1
1785989103,486628174,89.894,2.117,91.911,0.0,33.35,1
1785989103,553327393,89.285,2.156,91.339,0.0,33.349,1
1785989103,620026367,90.002,2.337,92.235,0.0,33.349,1
1785989103,686725098,90.589,2.34,92.77,0.0,33.349,1
1785989103,753423584,90.164,2.902,92.958,-33.349,33.349,1
1785989103,786772705,121.635,2.586,124.115,0.0,66.698,1
1785989103,853470703,109.355,3.015,112.242,0.0,33.349,1
1785989103,886819580,120.008,4.228,123.964,0.0,33.349,1
1785989103,953517334,100.948,10.085,110.895,0.0,33.349,1
1785989103,986866211,124.461,3.443,127.784,0.0,66.697,1
1785989104,53563477,126.681,2.792,129.344,0.0,66.697,1
1785989104,120260498,104.416,7.148,111.441,0.0,0.0,1
1785989104,153608887,134.4,4.069,138.323,33.348,66.697,1
1785989104,220305420,125.777,3.146,128.804,0.0,66.696,1
1785989104,287001709,99.396,2.764,102.029,0.0,33.348,1
1785989104,353697998,97.095,2.306,99.285,0.0,33.348,1
1785989104,420393799,88.607,2.316,90.821,33.348,33.348,1
1785989104,487095703,90.975,2.341,93.197,0.0,33.354,1
1785989104,553803223,90.052,2.241,92.192,0.0,33.354,1
1785989104,620510742,89.395,2.205,91.499,0.0,33.354,1
1785989104,687218262,89.85,2.23,91.98,0.0,33.354,1
1785989104,753925781,90.231,2.632,92.754,0.0,33.354,1
1785989104,787279297,124.44,2.742,127.065,0.0,66.708,1
1785989104,853986816,104.597,2.935,107.414,0.0,33.354,1
1785989104,920694092,98.885,3.183,101.947,0.0,33.354,1
1785989104,987401123,95.418,2.162,97.477,0.0,33.354,1
1785989105,54108398,123.716,2.535,126.113,0.0,33.354,1
1785989105,120815430,109.653,2.748,112.288,0.0,33.354,1
1785989105,154168945,155.312,2.675,157.87,0.0,66.707,1
1785989105,254229492,96.884,2.332,99.113,-33.354,33.354,1
1785989105,320936523,94.834,2.716,97.439,0.0,33.354,1
1785989105,387643311,98.987,3.039,101.886,0.0,0.0,1
1785989105,487700439,89.93,2.225,92.052,0.0,33.35,1
1785989105,554400391,89.592,2.562,92.049,-33.35,33.35,1
1785989105,621100342,88.532,2.21,90.642,33.35,33.35,1
1785989105,687799805,88.828,2.42,91.055,0.0,33.35,1
1785989105,754499023,92.052,2.177,94.122,0.0,33.349,1
