stamp_sec,stamp_nanosec,capture_sec,capture_nanosec,detect_period_ms,count,image_w,image_h,processing_ms,detect_ms,img_ms,worker_call_ms,ipc_overhead_ms,pre_ms,dpu_ms,post_ms,worker_ms,detection_publish_ms,overlay_ms,age_in_ms,frame_age_ms
1785490715,285555420,1785490715,285555420,67.15,5,848,480,38.551,37.831,1.648,36.184,6.609,8.213,17.03,4.331,29.574,0.717,0.003,41.427,80.006
1785490715,352195068,1785490715,352195068,70.736,5,848,480,42.907,42.088,1.692,40.396,6.648,8.586,20.39,4.772,33.748,0.815,0.004,41.169,84.118
1785490715,418833740,1785490715,418833740,64.234,5,848,480,39.868,39.068,1.902,37.166,7.125,8.474,17.008,4.559,30.041,0.797,0.003,41.802,81.747
1785490715,485481445,1785490715,485481445,69.024,5,848,480,42.72,41.697,1.562,40.134,7.815,9.54,18.185,4.594,32.319,1.018,0.005,41.329,84.093
1785490715,552136475,1785490715,552136475,63.948,5,848,480,39.587,38.844,1.645,37.199,6.915,8.59,17.009,4.684,30.284,0.74,0.003,41.751,81.368
1785490715,618790527,1785490715,618790527,66.775,5,848,480,39.804,38.858,1.57,37.288,7.357,8.44,16.905,4.586,29.931,0.942,0.004,41.656,81.488
1785490715,685443359,1785490715,685443359,79.968,5,848,480,44.927,42.125,1.795,40.33,8.451,9.43,17.241,5.207,31.878,2.795,0.007,49.853,94.829
1785490715,718769287,1785490715,718769287,68.463,5,848,480,55.528,52.453,8.532,43.922,12.01,10.175,17.063,4.673,31.912,3.069,0.006,74.397,129.956
1785490715,785420898,1785490715,785420898,51.74,5,848,480,51.293,50.539,8.973,41.566,9.896,9.392,17.072,5.207,31.67,0.75,0.004,63.698,115.031
1785490715,852071045,1785490715,852071045,49.608,5,848,480,49.025,48.209,1.255,46.953,17.27,8.949,16.797,3.938,29.684,0.813,0.004,48.979,97.99
1785490715,885395996,1785490715,885395996,58.153,5,848,480,50.634,49.91,7.918,41.991,11.88,8.906,17.09,4.115,30.111,0.721,0.003,72.156,122.812
1785490715,952044678,1785490715,952044678,60.632,5,848,480,60.169,59.508,0.834,58.674,12.656,18.767,20.15,7.101,46.018,0.658,0.003,56.589,116.794
1785490716,18692627,1785490716,18692627,41.165,5,848,480,40.748,40.071,1.017,39.054,8.301,9.235,17.011,4.508,30.753,0.674,0.003,50.526,91.343
1785490716,85339355,1785490716,85339355,60.885,5,848,480,40.293,39.361,1.714,37.647,7.099,8.448,17.933,4.167,30.548,0.928,0.004,45.234,91.111
1785490716,118662354,1785490716,118662354,48.618,5,848,480,42.585,41.801,0.858,40.943,10.859,9.246,16.619,4.219,30.084,0.78,0.004,58.302,100.858
1785490716,185307617,1785490716,185307617,61.918,5,848,480,44.963,44.272,3.254,41.018,10.768,9.221,16.873,4.156,30.251,0.687,0.003,51.134,96.118
1785490716,218629883,1785490716,218629883,54.329,5,848,480,53.855,53.11,0.87,52.239,17.192,14.152,17.069,3.827,35.047,0.742,0.003,63.232,117.127
1785490716,285273438,1785490716,285273438,53.744,5,848,480,53.312,52.649,2.444,50.206,8.122,20.266,17.015,4.804,42.084,0.66,0.003,50.875,104.226
1785490716,318594971,1785490716,318594971,50.155,5,848,480,49.757,48.751,0.784,47.966,14.184,11.719,17.164,4.9,33.783,1.001,0.005,71.265,121.073
1785490716,351916260,1785490716,351916260,49.891,5,848,480,49.334,48.038,2.055,45.984,10.184,14.637,16.811,4.351,35.799,1.289,0.007,88.265,137.73
1785490716,418557861,1785490716,418557861,50.668,5,848,480,50.033,49.118,0.839,48.279,11.607,9.341,21.536,5.796,36.673,0.911,0.004,71.588,121.664
1785490716,485205566,1785490716,485205566,59.119,5,848,480,58.668,58.006,1.056,56.951,22.603,10.836,16.918,6.594,34.347,0.659,0.003,55.421,114.122
1785490716,551857666,1785490716,551857666,54.652,5,848,480,54.202,53.353,0.806,52.547,16.905,14.38,17.061,4.201,35.641,0.843,0.005,47.886,102.146
1785490716,585183350,1785490716,585183350,49.333,5,848,480,46.996,45.882,0.948,44.934,14.666,8.09,17.131,5.047,30.268,1.109,0.005,71.123,118.153
1785490716,651833984,1785490716,651833984,71.748,5,848,480,71.059,70.298,2.615,67.683,22.873,8.544,16.802,19.464,44.81,0.757,0.003,52.137,123.232
1785490716,718483398,1785490716,718483398,55.589,5,848,480,55.18,54.438,3.905,50.533,17.661,10.503,16.72,5.648,32.872,0.738,0.004,56.952,112.168
1785490716,785131592,1785490716,785131592,53.407,5,848,480,39.552,38.686,1.06,37.627,7.378,9.113,16.856,4.28,30.249,0.847,0.019,59.37,98.953
1785490716,885102051,1785490716,885102051,83.111,5,848,480,38.694,37.922,1.768,36.154,6.587,8.514,16.975,4.077,29.567,0.769,0.003,43.347,82.075
1785490716,951747559,1785490716,951747559,68.101,5,848,480,40.54,39.517,1.897,37.62,6.79,8.072,17.112,5.647,30.83,1.018,0.005,42.959,83.548
1785490717,18391846,1785490717,18391846,65.142,5,848,480,38.848,38.127,1.775,36.352,6.829,8.625,16.887,4.011,29.523,0.717,0.004,43.147,82.022
1785490717,85035156,1785490717,85035156,66.458,5,848,480,38.735,37.915,1.761,36.155,6.43,8.096,16.839,4.789,29.725,0.817,0.003,43.074,81.835
1785490717,151677490,1785490717,151677490,66.95,5,848,480,38.911,38.131,1.563,36.567,7.728,8.086,16.78,3.973,28.839,0.777,0.003,43.207,82.186
1785490717,218318604,1785490717,218318604,69.355,5,848,480,41.627,40.444,2.136,38.307,7.517,8.728,17.079,4.984,30.791,1.177,0.006,43.209,84.892
1785490717,284958496,1785490717,284958496,66.956,5,848,480,41.735,40.794,1.591,39.202,7.036,10.263,17.267,4.636,32.166,0.937,0.004,43.414,85.191
1785490717,351597412,1785490717,351597412,71.839,5,848,480,47.041,45.058,1.626,43.431,11.876,8.615,17.201,5.74,31.556,1.979,0.004,43.308,90.384
1785490717,384916504,1785490717,384916504,51.292,5,848,480,50.819,50.057,2.919,47.138,16.016,9.336,16.814,4.973,31.122,0.759,0.003,57.491,108.347
1785490717,451554443,1785490717,451554443,61.559,5,848,480,49.266,48.342,3.512,44.83,14.674,8.815,17.006,4.335,30.156,0.918,0.005,53.982,103.289
1785490717,484922363,1785490717,484922363,56.26,5,848,480,52.484,51.743,12.561,39.182,9.44,8.656,17.117,3.969,29.742,0.738,0.003,73.644,126.158
1785490717,551659424,1785490717,551659424,56.442,5,848,480,56.007,55.281,0.949,54.332,20.223,12.739,16.821,4.55,34.109,0.724,0.003,59.82,115.864
1785490717,618397217,1785490717,618397217,51.442,5,848,480,51.052,50.248,0.811,49.436,13.004,15.386,16.886,4.16,36.433,0.801,0.004,49.479,100.574
1785490717,651766602,1785490717,651766602,54.309,5,848,480,52.164,51.318,1.464,49.854,7.535,8.656,28.07,5.592,42.319,0.842,0.004,69.326,121.518
1785490717,718506348,1785490717,718506348,53.471,5,848,480,53.037,52.0,1.036,50.964,14.825,9.704,17.229,9.206,36.139,1.031,0.005,55.169,108.259
1785490717,751876709,1785490717,751876709,64.618,5,848,480,64.108,63.232,1.229,62.003,28.651,10.021,17.384,5.948,33.352,0.871,0.004,75.346,139.503
1785490717,818617920,1785490717,818617920,66.151,5,848,480,52.426,51.653,1.343,50.31,13.536,13.99,16.642,6.142,36.774,0.768,0.005,86.459,138.915
1785490717,885360352,1785490717,885360352,49.677,5,848,480,48.119,47.427,1.021,46.405,15.255,9.792,17.302,4.056,31.15,0.69,0.003,73.682,121.833
1785490717,952104004,1785490717,952104004,47.183,5,848,480,46.782,45.992,1.104,44.888,8.107,15.097,17.385,4.298,36.78,0.786,0.005,55.452,102.296
1785490717,985476074,1785490717,985476074,55.402,5,848,480,53.403,52.717,2.016,50.701,20.621,8.501,17.476,4.102,30.079,0.683,0.003,70.877,124.302
1785490718,52221436,1785490718,52221436,39.165,5,848,480,38.659,37.929,1.014,36.915,7.406,8.675,17.004,3.83,29.509,0.727,0.003,58.089,96.722
1785490718,118967773,1785490718,118967773,56.771,5,848,480,40.01,39.331,2.566,36.765,7.405,8.276,17.081,4.003,29.361,0.675,0.003,46.711,86.746
1785490718,185715088,1785490718,185715088,63.319,5,848,480,40.171,39.452,1.812,37.64,7.645,8.822,16.922,4.251,29.995,0.716,0.003,43.119,83.331
1785490718,252463623,1785490718,252463623,67.159,5,848,480,40.517,39.754,2.386,37.368,7.941,8.497,17.044,3.886,29.427,0.759,0.003,43.185,83.728
1785490718,319213379,1785490718,319213379,66.58,5,848,480,39.927,39.074,1.787,37.287,7.181,8.754,16.966,4.387,30.106,0.849,0.004,43.606,83.561
1785490718,385964111,1785490718,385964111,73.478,5,848,480,46.334,45.616,2.488,43.128,13.479,8.328,17.105,4.215,29.648,0.715,0.003,43.925,90.286
1785490718,419340088,1785490718,419340088,59.597,5,848,480,59.147,57.627,0.937,56.689,17.633,17.276,16.806,4.974,39.056,1.515,0.005,57.323,116.526
1785490718,486049316,1785490718,486049316,66.747,5,848,480,66.247,65.56,0.888,64.672,26.746,15.009,16.85,6.067,37.925,0.684,0.003,50.261,116.543
1785490718,552716309,1785490718,552716309,46.55,5,848,480,45.996,45.28,0.849,44.431,13.502,9.028,17.903,3.996,30.928,0.713,0.003,50.394,96.427
1785490718,586049316,1785490718,586049316,53.495,5,848,480,49.23,48.426,3.7,44.726,12.952,8.48,16.848,6.445,31.773,0.8,0.003,67.335,116.603
1785490718,652715088,1785490718,652715088,47.182,5,848,480,46.452,45.686,2.395,43.291,8.345,12.993,17.231,4.723,34.946,0.763,0.004,50.62,97.264
1785490718,686047607,1785490718,686047607,59.316,5,848,480,57.655,56.86,0.943,55.917,24.886,9.164,17.137,4.729,31.03,0.793,0.003,65.402,123.086
1785490718,752711914,1785490718,752711914,58.104,5,848,480,57.711,57.036,1.015,56.022,19.808,12.772,16.839,6.602,36.214,0.672,0.003,56.778,114.526
1785490718,819375488,1785490718,819375488,49.19,5,848,480,48.743,47.95,0.924,47.026,14.277,8.91,19.567,4.272,32.749,0.789,0.003,48.274,97.057
1785490718,852707031,1785490718,852707031,51.548,5,848,480,42.735,42.068,2.534,39.533,7.992,8.916,16.864,5.76,31.541,0.665,0.003,72.514,115.268
1785490718,952700195,1785490718,952700195,72.617,5,848,480,42.837,39.5,1.8,37.7,6.803,8.483,17.192,5.221,30.897,3.331,0.006,45.034,87.92
1785490719,19361084,1785490719,19361084,63.885,5,848,480,40.976,39.848,2.112,37.736,7.664,8.353,17.01,4.708,30.071,1.123,0.006,44.12,85.146
1785490719,86021240,1785490719,86021240,64.494,5,848,480,38.94,38.135,1.694,36.441,7.119,8.233,16.857,4.232,29.322,0.8,0.005,44.024,87.023
1785490719,152680664,1785490719,152680664,66.843,5,848,480,39.51,37.559,1.714,35.846,6.66,8.153,16.872,4.161,29.186,1.944,0.006,43.602,83.173
1785490719,219339111,1785490719,219339111,65.768,5,848,480,38.66,37.885,1.488,36.398,6.691,8.536,16.823,4.349,29.707,0.771,0.003,43.559,82.258
1785490719,319325439,1785490719,319325439,102.131,5,848,480,40.347,39.633,2.479,37.154,6.997,8.982,16.989,4.187,30.157,0.71,0.003,44.016,84.389
1785490719,385981689,1785490719,385981689,68.01,5,848,480,41.552,40.789,1.621,39.168,7.781,9.088,17.172,5.127,31.387,0.759,0.003,44.201,85.744
1785490719,452637939,1785490719,452637939,66.995,5,848,480,42.206,41.447,1.771,39.676,8.642,8.944,17.185,4.905,31.034,0.756,0.003,43.85,86.083
1785490719,519307861,1785490719,519307861,67.545,5,848,480,41.703,40.889,1.711,39.178,9.166,8.808,16.996,4.207,30.012,0.811,0.003,45.227,86.959
1785490719,585977295,1785490719,585977295,65.541,5,848,480,41.568,40.726,1.974,38.752,8.599,8.762,17.203,4.189,30.153,0.838,0.003,44.236,85.829
1785490719,652645752,1785490719,652645752,67.66,5,848,480,42.846,41.944,1.864,40.08,8.267,8.882,18.575,4.357,31.814,0.898,0.004,43.948,86.826
1785490719,719313477,1785490719,719313477,72.697,5,848,480,46.15,45.397,2.547,42.85,12.485,9.166,17.149,4.05,30.365,0.75,0.003,46.681,92.851
1785490719,752647217,1785490719,752647217,57.545,5,848,480,57.14,56.374,1.003,55.372,23.983,9.538,16.88,4.971,31.389,0.762,0.004,59.883,117.07
1785490719,819313721,1785490719,819313721,55.073,5,848,480,54.632,53.866,1.195,52.671,20.481,8.917,17.141,6.132,32.19,0.763,0.004,50.798,105.468
1785490719,852646729,1785490719,852646729,48.45,5,848,480,43.228,42.346,0.865,41.482,10.033,8.526,17.099,5.823,31.448,0.878,0.004,77.333,120.592
1785490719,952644287,1785490719,952644287,68.096,5,848,480,44.279,43.505,1.505,42.0,7.516,8.535,17.08,8.87,34.484,0.771,0.003,44.376,88.685
1785490719,985976563,1785490719,985976563,42.891,5,848,480,40.763,40.064,2.581,37.483,7.416,8.934,17.109,4.023,30.066,0.695,0.003,57.449,98.308
1785490720,52640137,1785490720,52640137,56.531,5,848,480,41.193,40.482,1.835,38.648,9.082,8.492,17.139,3.935,29.566,0.709,0.003,46.89,88.106
1785490720,119303223,1785490720,119303223,69.705,5,848,480,46.617,45.92,1.763,44.157,14.832,8.213,17.118,3.993,29.325,0.694,0.003,44.507,91.15
1785490720,152634277,1785490720,152634277,49.815,5,848,480,49.417,48.68,0.798,47.882,16.734,9.076,17.013,5.06,31.149,0.733,0.004,58.179,107.637
1785490720,185965332,1785490720,185965332,51.293,5,848,480,50.874,50.173,12.527,37.646,6.618,8.88,17.514,4.634,31.028,0.698,0.003,74.684,125.594
1785490720,252626709,1785490720,252626709,47.061,5,848,480,46.596,45.903,0.847,45.056,8.304,15.129,16.789,4.833,36.752,0.689,0.004,59.364,106.005
1785490720,285957031,1785490720,285957031,56.439,5,848,480,54.49,52.579,8.159,44.42,14.439,8.889,17.099,3.992,29.981,1.905,0.006,74.593,129.123
1785490720,352616943,1785490720,352616943,56.401,5,848,480,55.911,55.15,1.584,53.566,16.861,13.949,16.883,5.874,36.705,0.759,0.003,62.896,118.846
1785490720,419276367,1785490720,419276367,53.373,5,848,480,52.975,52.221,0.877,51.344,15.731,14.193,16.948,4.473,35.614,0.751,0.004,52.546,105.568
1785490720,452606201,1785490720,452606201,58.281,5,848,480,56.085,55.314,12.899,42.415,12.152,9.379,16.772,4.112,30.263,0.767,0.003,74.405,130.511
1785490720,485940674,1785490720,485940674,50.42,5,848,480,49.939,49.24,0.857,48.383,17.667,8.455,16.945,5.315,30.715,0.696,0.003,97.62,147.599
1785490720,585942627,1785490720,585942627,51.958,5,848,480,51.461,50.744,9.021,41.723,12.422,8.503,16.751,4.046,29.301,0.714,0.003,48.055,99.553
1785490720,619276123,1785490720,619276123,59.439,5,848,480,59.037,58.35,1.18,57.17,26.691,8.779,17.102,4.598,30.479,0.684,0.003,66.584,125.749
1785490720,685942871,1785490720,685942871,66.777,5,848,480,66.254,65.42,1.347,64.073,32.182,10.037,17.207,4.647,31.891,0.83,0.004,59.478,125.778
1785490720,752608398,1785490720,752608398,55.181,5,848,480,54.736,54.065,1.755,52.31,17.623,13.401,16.731,4.555,34.687,0.667,0.003,59.512,114.282
1785490720,819273438,1785490720,819273438,48.705,5,848,480,47.093,46.328,1.256,45.072,13.85,8.857,17.184,5.18,31.221,0.762,0.003,49.203,96.588
1785490720,852605469,1785490720,852605469,55.912,5,848,480,55.135,53.309,0.708,52.601,22.551,8.767,16.75,4.534,30.051,1.819,0.007,63.736,118.975
1785490720,919269287,1785490720,919269287,58.539,5,848,480,52.321,51.084,4.448,46.636,11.931,10.058,16.663,7.985,34.705,1.228,0.008,58.441,110.815
1785490720,952600830,1785490720,952600830,58.453,5,848,480,56.599,55.467,16.47,38.998,7.796,10.364,16.747,4.09,31.201,1.128,0.004,79.281,135.916
1785490721,19263184,1785490721,19263184,54.424,5,848,480,53.816,53.093,0.893,52.2,17.048,13.931,17.16,4.061,35.152,0.72,0.003,69.812,123.662
1785490721,85924805,1785490721,85924805,47.455,5,848,480,47.043,46.121,0.926,45.196,14.068,9.639,17.27,4.218,31.127,0.917,0.005,57.375,104.479
1785490721,119255127,1785490721,119255127,53.824,5,848,480,50.98,50.3,2.01,48.29,14.418,8.966,17.267,7.639,33.872,0.677,0.003,73.954,124.95
1785490721,185915527,1785490721,185915527,58.263,5,848,480,57.8,56.965,0.994,55.97,23.654,9.766,16.635,5.916,32.316,0.831,0.004,58.716,116.575
1785490721,252575195,1785490721,252575195,55.888,5,848,480,55.246,54.342,10.045,44.297,13.257,9.887,16.756,4.398,31.041,0.899,0.005,50.504,105.805
1785490721,285904541,1785490721,285904541,51.222,5,848,480,48.859,48.155,0.967,47.188,17.385,8.555,17.135,4.114,29.803,0.701,0.003,74.796,123.674
1785490721,352562744,1785490721,352562744,62.321,5,848,480,61.835,61.083,0.995,60.088,19.792,18.402,16.825,5.068,40.296,0.749,0.003,57.465,119.337
1785490721,419220215,1785490721,419220215,48.079,5,848,480,47.563,46.779,2.088,44.691,8.904,14.638,17.206,3.943,35.787,0.78,0.004,53.158,100.777
1785490721,452549072,1785490721,452549072,58.445,5,848,480,56.009,55.331,4.817,50.514,17.207,8.522,17.943,6.841,33.307,0.675,0.003,69.843,125.926
1785490721,519216064,1785490721,519216064,45.835,5,848,480,45.389,44.617,1.017,43.6,7.631,15.295,16.591,4.083,35.969,0.769,0.003,59.615,105.049
1785490721,552549072,1785490721,552549072,47.849,5,848,480,45.879,45.128,1.632,43.496,12.71,9.35,17.194,4.242,30.786,0.748,0.003,73.665,119.558
1785490721,619214844,1785490721,619214844,56.717,5,848,480,56.275,55.552,4.252,51.3,14.319,14.727,16.948,5.306,36.98,0.72,0.003,53.296,109.609
1785490721,652547363,1785490721,652547363,52.18,5,848,480,50.828,49.964,0.86,49.104,16.703,9.159,17.6,5.642,32.401,0.86,0.004,77.643,128.463
1785490721,719211914,1785490721,719211914,58.954,5,848,480,56.091,55.414,0.929,54.485,20.179,11.772,16.92,5.613,34.306,0.674,0.003,64.64,120.748
1785490721,785875488,1785490721,785875488,44.701,5,848,480,44.275,43.534,5.17,38.364,7.655,9.242,17.092,4.375,30.709,0.738,0.004,54.47,98.788
1785490721,819207031,1785490721,819207031,52.722,5,848,480,51.063,50.241,6.734,43.507,12.096,9.527,17.268,4.616,31.411,0.819,0.003,67.08,118.17
1785490721,885869141,1785490721,885869141,46.71,5,848,480,46.321,45.579,0.975,44.604,14.135,9.155,17.274,4.04,30.469,0.739,0.003,51.861,98.22
1785490721,919199951,1785490721,919199951,59.477,5,848,480,51.507,50.672,0.823,49.849,17.314,9.045,16.988,6.502,32.535,0.831,0.004,72.841,124.367
1785490721,985861084,1785490721,985861084,47.714,5,848,480,47.312,46.399,1.323,45.076,7.968,16.403,16.55,4.154,37.108,0.908,0.005,58.072,105.443
1785490722,19191406,1785490722,19191406,47.726,5,848,480,46.056,45.27,0.925,44.345,7.902,15.054,16.976,4.413,36.443,0.782,0.003,73.731,119.817
1785490722,85851074,1785490722,85851074,39.266,5,848,480,38.878,38.11,0.869,37.24,7.092,8.65,17.307,4.191,30.149,0.765,0.003,53.505,92.42
1785490722,152510010,1785490722,152510010,61.374,5,848,480,40.034,39.293,1.661,37.632,6.65,8.544,16.997,5.442,30.983,0.738,0.003,47.079,87.139
1785490722,219167969,1785490722,219167969,65.215,5,848,480,39.645,38.857,1.665,37.193,7.451,8.635,17.01,4.096,29.741,0.782,0.005,46.025,91.131
1785490722,252496826,1785490722,252496826,52.378,5,848,480,46.336,44.769,0.976,43.793,13.565,9.148,16.846,4.234,30.228,1.56,0.006,58.403,104.763
1785490722,285825195,1785490722,285825195,47.759,5,848,480,47.274,46.613,1.018,45.595,15.468,8.536,16.969,4.622,30.127,0.657,0.003,71.866,119.172
1785490722,352481689,1785490722,352481689,51.979,5,848,480,51.576,50.659,0.957,49.702,13.695,13.612,18.118,4.278,36.007,0.912,0.004,52.884,104.514
1785490722,385809570,1785490722,385809570,57.797,5,848,480,50.032,49.232,11.834,37.397,6.983,8.961,17.425,4.028,30.414,0.797,0.003,78.92,128.964
1785490722,452465088,1785490722,452465088,55.696,5,848,480,55.159,54.347,0.801,53.545,19.942,8.877,17.018,7.708,33.603,0.808,0.004,62.813,118.019
1785490722,519177246,1785490722,519177246,49.972,5,848,480,49.413,48.675,1.655,47.02,9.029,17.528,16.616,3.847,37.991,0.735,0.003,51.818,101.268
1785490722,552554443,1785490722,552554443,54.439,5,848,480,52.209,51.542,2.643,48.899,19.587,8.186,17.096,4.03,29.312,0.664,0.003,70.1,122.327
1785490722,619309814,1785490722,619309814,65.582,5,848,480,65.087,64.417,1.774,62.643,15.159,22.075,16.927,8.482,47.484,0.666,0.003,56.03,121.156
1785490722,686066650,1785490722,686066650,60.78,5,848,480,60.363,59.699,1.006,58.692,11.81,17.429,17.37,12.084,46.882,0.661,0.003,54.78,115.18
1785490722,752824951,1785490722,752824951,44.849,5,848,480,43.203,42.515,1.154,41.361,8.04,8.794,17.33,7.198,33.321,0.684,0.003,50.039,93.271
1785490722,819584473,1785490722,819584473,74.719,5,848,480,54.656,53.89,1.664,52.226,9.67,21.021,17.161,4.375,42.557,0.763,0.003,46.578,101.226
1785490722,852964844,1785490722,852964844,51.518,5,848,480,51.1,50.158,0.874,49.284,16.995,10.25,16.783,5.257,32.289,0.937,0.004,68.23,119.377
1785490722,919726807,1785490722,919726807,42.869,5,848,480,41.838,41.095,1.253,39.842,9.465,9.359,17.062,3.956,30.377,0.74,0.003,53.619,95.474
1785490722,953108154,1785490722,953108154,55.434,5,848,480,49.896,49.231,2.305,46.926,13.482,9.16,17.42,6.864,33.444,0.662,0.003,67.608,117.525
1785490723,19872314,1785490723,19872314,42.395,5,848,480,41.93,41.206,0.916,40.29,8.527,8.698,17.272,5.793,31.763,0.721,0.003,51.188,93.167
1785490723,86637695,1785490723,86637695,65.665,5,848,480,39.835,39.086,1.746,37.34,6.677,8.633,17.331,4.698,30.663,0.746,0.003,52.195,92.129
1785490723,153404541,1785490723,153404541,60.732,5,848,480,40.134,39.189,1.593,37.596,7.107,8.723,16.881,4.885,30.489,0.939,0.005,45.862,86.037
1785490723,220172852,1785490723,220172852,67.898,5,848,480,41.008,40.084,1.912,38.172,7.402,8.48,16.998,5.291,30.769,0.919,0.005,46.119,87.172
1785490723,286942627,1785490723,286942627,65.769,5,848,480,40.419,39.162,1.588,37.574,7.013,8.444,17.037,5.079,30.561,1.253,0.005,45.706,86.161
1785490723,353713867,1785490723,353713867,66.916,5,848,480,40.496,39.81,1.592,38.218,7.113,8.831,17.104,5.17,31.105,0.684,0.003,45.77,86.308
1785490723,420486572,1785490723,420486572,73.305,5,848,480,47.347,46.544,1.75,44.794,8.586,8.108,17.117,10.982,36.207,0.799,0.004,45.454,92.829
1785490723,453873291,1785490723,453873291,58.61,5,848,480,58.203,57.299,0.935,56.364,15.073,16.501,17.482,7.307,41.29,0.9,0.004,59.81,118.111
1785490723,520716064,1785490723,520716064,43.294,5,848,480,42.779,42.095,4.096,37.999,8.334,8.507,17.015,4.142,29.665,0.681,0.003,51.684,94.5
1785490723,587652832,1785490723,587652832,60.483,5,848,480,38.591,37.854,2.001,35.853,6.901,8.049,17.052,3.852,28.952,0.734,0.003,49.44,88.048
1785490723,654593750,1785490723,654593750,69.507,5,848,480,44.686,43.913,1.707,42.206,11.691,8.752,17.257,4.506,30.514,0.77,0.004,45.902,90.618
1785490723,688065674,1785490723,688065674,44.938,5,848,480,44.524,43.628,2.447,41.18,8.483,10.656,17.439,4.602,32.698,0.892,0.004,57.519,102.105
1785490723,721538574,1785490723,721538574,47.679,5,848,480,47.102,46.266,1.062,45.203,11.209,9.929,17.085,6.98,33.994,0.832,0.005,69.148,116.303
1785490723,788487305,1785490723,788487305,46.999,5,848,480,46.452,45.765,4.378,41.388,9.012,11.298,17.021,4.057,32.376,0.684,0.003,49.851,96.336
1785490723,821963379,1785490723,821963379,52.371,5,848,480,50.624,49.966,1.141,48.825,14.929,9.266,17.23,7.4,33.896,0.655,0.004,64.577,115.229
1785490723,888917969,1785490723,888917969,42.784,5,848,480,42.393,41.721,1.023,40.698,8.197,10.873,17.228,4.401,32.502,0.669,0.003,48.628,91.059
1785490723,955876709,1785490723,955876709,66.462,5,848,480,44.31,43.582,1.612,41.969,11.582,8.366,17.148,4.873,30.387,0.725,0.003,46.228,90.566
1785490723,989357666,1785490723,989357666,55.945,5,848,480,49.138,48.383,0.879,47.504,15.539,8.407,16.658,6.9,31.965,0.75,0.005,63.868,113.047
1785490724,56322266,1785490724,56322266,38.873,5,848,480,38.398,37.678,0.883,36.795,7.098,8.395,17.145,4.157,29.697,0.716,0.003,46.502,84.937
1785490724,123290771,1785490724,123290771,66.287,5,848,480,40.367,39.584,2.491,37.093,7.435,8.531,17.133,3.994,29.658,0.78,0.003,43.898,84.254
1785490724,190263428,1785490724,190263428,67.841,5,848,480,41.663,40.949,3.105,37.844,7.926,8.683,17.222,4.015,29.919,0.711,0.003,43.433,85.126
1785490724,257239746,1785490724,257239746,66.912,5,848,480,41.663,40.947,2.73,38.217,8.413,8.492,17.064,4.248,29.804,0.713,0.003,43.369,85.064
1785490724,324220215,1785490724,324220215,67.196,5,848,480,40.539,39.786,1.547,38.239,8.613,8.472,17.076,4.078,29.627,0.75,0.003,44.72,85.38
1785490724,391204834,1785490724,391204834,67.972,5,848,480,42.784,42.064,4.786,37.277,7.09,8.887,17.018,4.283,30.188,0.717,0.003,43.451,86.263
1785490724,458193115,1785490724,458193115,74.628,5,848,480,51.212,50.481,2.624,47.857,8.143,17.809,16.972,4.933,39.714,0.727,0.004,42.664,93.907
1785490724,491688721,1785490724,491688721,45.755,5,848,480,45.304,44.495,1.594,42.902,9.782,10.251,17.028,5.841,33.12,0.805,0.003,60.82,106.162
1785490724,525109619,1785490724,525109619,48.989,5,848,480,48.572,47.842,0.84,47.002,16.114,8.543,17.25,5.094,30.888,0.727,0.003,73.118,121.73
1785490724,591951904,1785490724,591951904,45.898,5,848,480,45.476,44.523,0.838,43.685,7.978,15.002,16.621,4.084,35.707,0.949,0.004,55.271,100.813
1785490724,625373779,1785490724,625373779,53.475,5,848,480,51.953,51.099,0.961,50.138,19.182,8.272,18.32,4.365,30.956,0.85,0.004,68.854,120.846
1785490724,692218262,1785490724,692218262,64.242,5,848,480,63.733,62.949,0.961,61.988,28.061,10.677,17.11,6.14,33.927,0.781,0.004,54.466,118.244
1785490724,725641357,1785490724,725641357,63.517,5,848,480,63.097,62.403,1.004,61.399,21.014,9.974,23.262,7.149,40.385,0.69,0.003,85.196,148.336
1785490724,825912109,1785490724,825912109,64.666,5,848,480,64.131,63.378,1.309,62.069,30.673,9.148,16.886,5.361,31.396,0.75,0.003,48.557,112.72
1785490724,892761230,1785490724,892761230,42.98,5,848,480,42.598,41.828,0.896,40.932,10.305,9.016,17.321,4.29,30.627,0.766,0.004,46.22,88.857
1785490724,959611816,1785490724,959611816,64.072,5,848,480,42.817,42.1,1.753,40.347,7.01,8.486,20.168,4.682,33.336,0.714,0.003,43.234,86.076
1785490724,993037598,1785490724,993037598,60.11,5,848,480,55.985,55.155,2.174,52.981,20.812,8.86,16.732,6.577,32.169,0.826,0.005,56.753,112.778
1785490725,59890381,1785490725,59890381,45.617,5,848,480,45.094,44.339,1.189,43.151,7.563,13.853,17.822,3.913,35.588,0.752,0.003,46.398,91.527
1785490725,93317383,1785490725,93317383,54.452,5,848,480,52.983,52.256,1.999,50.257,8.846,19.69,16.788,4.933,41.411,0.724,0.003,59.537,112.55
1785490725,160172363,1785490725,160172363,48.275,5,848,480,47.867,47.168,0.867,46.301,14.915,10.178,17.164,4.044,31.386,0.696,0.003,46.065,93.987
1785490725,193600342,1785490725,193600342,56.075,5,848,480,54.551,53.708,0.93,52.777,18.693,8.527,16.915,8.642,34.084,0.84,0.004,62.036,116.621
