capture_sec,capture_nanosec,pick_logic_in_age_ms,pick_logic_compute_ms,pick_logic_out_age_ms,n_candidates,target_valid
1785490708,517229248,79.917,4.904,84.711,5,1
1785490708,583895264,79.974,1.013,80.916,5,1
1785490708,650560547,83.422,1.029,84.379,5,1
1785490708,717224854,90.425,2.051,92.093,5,1
1785490708,750556641,117.487,1.565,118.97,5,1
1785490708,817219727,102.642,1.354,103.92,5,1
1785490708,850551025,116.694,3.011,119.622,5,1
1785490708,917212646,98.36,5.063,103.299,5,1
1785490708,950543457,115.755,1.892,117.563,5,1
1785490709,17203857,94.874,2.198,96.937,5,1
1785490709,50533936,112.899,1.333,114.143,5,1
1785490709,117193115,98.505,9.334,107.754,5,1
1785490709,150522461,117.963,1.938,119.812,5,1
1785490709,217180420,95.419,1.229,96.567,5,1
1785490709,283837402,88.885,1.273,90.078,5,1
1785490709,350493896,94.981,1.228,96.13,5,1
1785490709,417149170,91.368,1.068,92.362,5,1
1785490709,483812012,85.977,3.881,89.78,5,1
1785490709,550479980,81.855,17.194,98.924,5,1
1785490709,583813477,113.646,2.222,115.782,5,1
1785490709,650480225,101.48,5.407,105.344,5,1
1785490709,683813232,135.172,1.092,136.172,5,1
1785490709,750478760,123.233,1.424,124.575,5,1
1785490709,817143555,101.064,2.224,103.194,5,1
1785490709,850475586,115.506,1.034,116.468,5,1
1785490709,917138916,105.31,1.029,106.269,5,1
1785490709,950470459,131.92,3.749,135.58,5,1
1785490710,17132568,111.019,1.636,112.578,5,1
1785490710,83793945,91.169,1.459,92.546,5,1
1785490710,117124268,112.487,1.666,114.055,5,1
1785490710,183784424,92.268,1.363,93.559,5,1
1785490710,217114258,104.226,1.318,105.456,5,1
1785490710,283773193,87.47,1.121,88.511,5,1
1785490710,350431396,81.424,1.114,82.464,5,1
1785490710,417088623,91.303,1.169,92.36,5,1
1785490710,450417969,121.363,4.856,126.13,5,1
1785490710,517089355,113.583,1.317,114.817,5,1
1785490710,583760254,94.276,5.266,99.405,5,1
1785490710,617095215,122.664,1.54,123.885,5,1
1785490710,683764648,131.452,1.503,132.875,5,1
1785490710,750433350,116.697,1.411,118.028,5,1
1785490710,817101318,101.224,1.091,102.239,5,1
1785490710,850435059,112.935,2.4,115.259,5,1
1785490710,917101807,99.827,2.804,102.536,5,1
1785490710,950435059,126.093,1.223,127.23,5,1
1785490711,17100586,115.064,1.173,116.159,5,1
1785490711,83765381,99.883,1.175,100.982,5,1
1785490711,117097412,120.273,1.81,121.508,5,1
1785490711,183760986,114.441,2.138,116.504,5,1
1785490711,250423828,94.101,1.11,95.135,5,1
1785490711,283754883,122.171,1.245,123.331,5,1
1785490711,350416504,117.599,1.445,118.955,5,1
1785490711,417077393,93.734,4.685,98.341,5,1
1785490711,450408447,131.488,2.006,133.381,5,1
1785490711,517075684,117.107,1.526,118.536,5,1
1785490711,583741943,93.065,1.052,94.041,5,1
1785490711,617074707,140.047,5.144,145.081,5,1
1785490711,683739746,145.566,1.351,146.788,5,1
1785490711,783735840,110.512,2.524,112.946,5,1
1785490711,817067383,123.966,1.331,125.212,5,1
1785490711,883729980,113.516,1.402,114.833,5,1
1785490711,950391602,96.367,5.864,102.031,5,1
1785490711,983722168,113.513,1.096,114.531,5,1
1785490712,50382568,93.963,2.056,95.943,5,1
1785490712,83712646,115.073,1.224,116.215,5,1
1785490712,150371826,95.231,3.583,98.736,5,1
1785490712,183700928,122.819,1.911,124.626,5,1
1785490712,250358887,115.312,6.85,116.973,5,1
1785490712,317016113,94.1,1.522,95.547,5,1
1785490712,350344238,116.954,1.42,118.213,5,1
1785490712,417000000,92.08,1.125,93.127,5,1
1785490712,483739502,94.336,1.034,95.297,5,1
1785490712,517150635,115.213,5.984,121.091,5,1
1785490712,583974121,103.876,1.355,105.148,5,1
1785490712,617386230,124.818,1.387,126.123,5,1
1785490712,684211182,120.624,6.148,126.637,5,1
1785490712,751037354,116.962,1.664,118.532,5,1
1785490712,817864746,105.871,3.67,109.463,5,1
1785490712,851278809,126.232,1.334,127.486,5,1
1785490712,918107910,113.402,1.359,114.589,5,1
1785490712,984938232,97.415,1.847,99.182,5,1
1785490713,18353760,113.675,1.287,114.86,5,1
1785490713,85185547,88.811,1.118,89.853,5,1
1785490713,152018799,87.792,1.212,88.928,5,1
1785490713,218852783,80.132,1.09,81.134,5,1
1785490713,285688232,80.169,1.127,81.223,5,1
1785490713,352524658,85.461,1.23,86.593,5,1
1785490713,419362305,82.791,1.22,83.909,5,1
1785490713,486107178,83.589,1.098,84.601,5,1
1785490713,519433594,104.135,5.004,109.024,5,1
1785490713,552759766,123.387,3.214,126.5,5,1
1785490713,619411377,106.268,1.254,107.444,5,1
1785490713,652736816,131.724,1.488,133.128,5,1
1785490713,719386719,124.113,8.766,132.651,5,1
1785490713,786035645,103.69,2.714,106.323,5,1
1785490713,852683594,88.927,0.961,89.816,5,1
1785490713,919330322,81.884,1.17,82.974,5,1
1785490713,985976074,87.232,1.51,88.655,5,1
1785490714,19298340,103.73,1.797,105.44,5,1
1785490714,52620605,112.814,1.247,113.988,5,1
1785490714,152585449,82.387,1.383,83.599,5,1
1785490714,219227295,81.782,1.397,83.102,5,1
1785490714,285868164,80.909,1.185,81.992,5,1
1785490714,352508057,81.794,1.401,83.112,5,1
1785490714,419146729,82.52,1.511,83.95,5,1
1785490714,485793457,84.262,1.575,85.752,5,1
1785490714,552446289,81.094,1.292,82.311,5,1
1785490714,619097900,82.579,10.727,93.212,5,1
1785490714,685748779,87.127,7.362,94.336,5,1
1785490714,719073486,115.936,1.284,117.134,5,1
1785490714,819046631,86.499,18.317,104.684,5,1
1785490714,852370605,120.584,1.676,122.175,5,1
1785490714,919017334,94.203,1.051,95.18,5,1
1785490714,985663086,99.078,1.429,100.319,5,1
1785490715,85629639,82.485,1.42,83.819,5,1
1785490715,152272705,81.56,1.277,82.761,5,1
1785490715,218914551,81.332,1.255,82.515,5,1
1785490715,285555420,81.834,1.252,83.009,5,1
1785490715,352195068,86.44,1.546,87.894,5,1
1785490715,418833740,84.035,1.965,85.919,5,1
1785490715,485481445,86.201,1.174,87.293,5,1
1785490715,552136475,83.367,1.285,84.562,5,1
1785490715,618790527,83.722,1.675,85.143,5,1
1785490715,685443359,98.51,12.564,109.072,5,1
1785490715,718769287,129.779,1.627,131.327,5,1
1785490715,785420898,118.09,1.748,119.751,5,1
1785490715,852071045,101.188,20.376,121.421,5,1
1785490715,885395996,124.874,1.336,126.125,5,1
1785490715,952044678,118.727,1.493,120.136,5,1
1785490716,18692627,93.313,1.227,94.465,5,1
1785490716,85339355,87.606,1.475,88.928,5,1
1785490716,118662354,102.824,1.347,103.959,5,1
1785490716,185307617,98.315,1.284,99.514,5,1
1785490716,218629883,119.963,1.188,121.067,5,1
1785490716,285273438,106.654,2.061,108.569,5,1
1785490716,318594971,127.071,1.652,128.629,5,1
1785490716,351916260,144.501,4.646,149.055,5,1
1785490716,418557861,125.274,1.377,126.544,5,1
1785490716,485205566,116.438,1.16,117.52,5,1
1785490716,551857666,104.616,2.018,106.545,5,1
1785490716,585183350,122.089,1.478,123.48,5,1
1785490716,651833984,125.042,1.213,126.142,5,1
1785490716,718483398,114.02,1.267,115.167,5,1
1785490716,785131592,100.92,1.153,101.991,5,1
1785490716,885102051,84.077,5.561,89.517,5,1
1785490716,951747559,86.019,1.323,87.121,5,1
1785490717,18391846,84.175,1.33,85.407,5,1
1785490717,85035156,83.669,1.187,84.775,5,1
1785490717,151677490,84.005,1.267,85.189,5,1
1785490717,218318604,86.598,1.368,87.885,5,1
1785490717,284958496,87.86,1.117,88.885,5,1
1785490717,351597412,92.698,1.596,94.206,5,1
1785490717,384916504,110.374,1.138,111.436,5,1
1785490717,451554443,105.522,3.253,108.59,5,1
1785490717,484922363,129.09,7.843,136.766,5,1
1785490717,551659424,117.962,1.367,119.245,5,1
1785490717,618397217,102.643,3.703,106.26,5,1
1785490717,651766602,123.566,1.731,125.174,5,1
1785490717,718506348,110.174,1.578,111.372,5,1
1785490717,751876709,141.303,1.181,142.406,5,1
1785490717,818617920,140.593,1.381,141.896,5,1
1785490717,885360352,123.658,12.819,136.365,5,1
1785490717,952104004,104.661,1.727,106.295,5,1
1785490717,985476074,126.116,1.161,127.195,5,1
1785490718,52221436,98.56,1.21,99.693,5,1
1785490718,118967773,88.472,1.011,89.41,5,1
1785490718,185715088,85.056,1.021,86.006,5,1
1785490718,252463623,85.367,1.293,86.585,5,1
1785490718,319213379,85.096,1.061,86.085,5,1
1785490718,385964111,92.425,1.206,93.547,5,1
1785490718,419340088,120.257,1.064,121.246,5,1
1785490718,486049316,118.631,1.894,120.434,5,1
1785490718,552716309,98.222,8.544,106.676,5,1
1785490718,586049316,119.283,4.803,123.98,5,1
1785490718,652715088,98.734,1.465,100.125,5,1
1785490718,686047607,125.036,1.383,126.331,5,1
1785490718,752711914,116.9,1.263,118.08,5,1
1785490718,819375488,99.23,1.28,100.432,5,1
1785490718,852707031,117.572,1.18,118.664,5,1
1785490718,952700195,87.38,6.363,93.63,5,1
1785490719,19361084,87.621,1.296,88.83,5,1
1785490719,86021240,84.951,1.44,86.165,5,1
1785490719,152680664,84.09,1.313,85.308,5,1
1785490719,219339111,84.367,1.416,85.695,5,1
1785490719,319325439,86.09,0.963,86.98,5,1
1785490719,385981689,88.321,1.112,89.359,5,1
1785490719,452637939,87.752,1.055,88.736,5,1
1785490719,519307861,88.638,1.061,89.622,5,1
1785490719,585977295,87.408,1.091,88.428,5,1
1785490719,652645752,88.898,1.064,89.888,5,1
1785490719,719313477,94.852,1.269,96.034,5,1
1785490719,752647217,119.333,1.619,120.869,5,1
1785490719,819313721,107.209,1.117,108.25,5,1
1785490719,852646729,122.474,1.1,123.498,5,1
1785490719,952644287,91.273,12.372,103.53,5,1
1785490719,985976563,100.051,1.665,101.611,5,1
1785490720,52640137,89.754,1.016,90.699,5,1
1785490720,119303223,93.232,1.5,94.644,5,1
1785490720,152634277,109.517,1.32,110.75,5,1
1785490720,185965332,127.603,1.465,128.981,5,1
1785490720,252626709,111.189,2.322,113.424,5,1
1785490720,285957031,132.286,2.256,134.425,5,1
1785490720,352616943,121.247,1.217,122.387,5,1
1785490720,419276367,107.901,1.816,109.634,5,1
1785490720,452606201,132.639,1.345,133.899,5,1
1785490720,485940674,151.704,1.49,153.009,5,1
1785490720,585942627,102.527,1.397,103.839,5,1
1785490720,619276123,127.64,1.698,129.256,5,1
1785490720,685942871,128.353,1.55,129.814,5,1
1785490720,752608398,116.236,1.82,117.8,5,1
1785490720,819273438,101.169,5.535,106.531,5,1
1785490720,852605469,120.615,1.248,121.776,5,1
1785490720,919269287,113.962,1.273,115.147,5,1
1785490720,952600830,138.148,8.199,146.212,5,1
1785490721,19263184,125.814,1.374,127.104,5,1
1785490721,85924805,107.484,1.39,108.792,5,1
1785490721,119255127,126.885,1.159,127.947,5,1
1785490721,185915527,121.364,1.938,123.214,5,1
1785490721,252575195,108.239,2.282,110.398,5,1
1785490721,285904541,125.567,1.18,126.668,5,1
1785490721,352562744,121.107,1.356,122.384,5,1
1785490721,419220215,102.763,1.431,104.107,5,1
1785490721,452549072,130.444,1.776,132.123,5,1
1785490721,519216064,107.633,2.692,110.201,5,1
1785490721,552549072,121.692,0.956,122.576,5,1
1785490721,619214844,112.577,1.61,114.094,5,1
1785490721,652547363,130.807,2.016,132.736,5,1
1785490721,719211914,122.882,1.404,124.205,5,1
1785490721,785875488,100.444,1.9,102.269,5,1
1785490721,819207031,120.336,1.28,121.532,5,1
1785490721,885869141,100.113,1.194,101.23,5,1
1785490721,919199951,126.491,1.573,127.974,5,1
1785490721,985861084,107.196,19.753,126.842,5,1
1785490722,19191406,124.057,1.48,125.447,5,1
1785490722,85851074,94.538,2.131,96.592,5,1
1785490722,152510010,89.384,1.729,90.643,5,1
1785490722,219167969,87.765,1.439,89.093,5,1
1785490722,252496826,107.319,1.504,108.737,5,1
1785490722,285825195,121.452,1.718,123.046,5,1
1785490722,352481689,107.299,1.821,109.028,5,1
1785490722,385809570,130.948,1.485,132.218,5,1
1785490722,452465088,120.703,1.616,122.104,5,1
1785490722,519177246,104.547,1.603,105.988,5,1
1785490722,552554443,124.394,5.218,129.503,5,1
1785490722,619309814,123.538,6.722,129.525,5,1
1785490722,686066650,117.059,5.352,122.323,5,1
1785490722,752824951,95.174,1.297,96.396,5,1
1785490722,819584473,103.217,1.428,104.553,5,1
1785490722,852964844,122.364,1.206,123.488,5,1
1785490722,919726807,97.183,1.305,98.392,5,1
1785490722,953108154,119.576,1.533,120.868,5,1
1785490723,19872314,94.881,4.867,99.636,5,1
1785490723,86637695,93.663,1.024,94.614,5,1
1785490723,153404541,91.646,1.034,92.605,5,1
1785490723,220172852,89.561,1.129,90.615,5,1
1785490723,286942627,88.183,1.034,89.144,5,1
1785490723,353713867,87.988,0.956,88.873,5,1
1785490723,420486572,95.063,1.207,96.184,5,1
1785490723,453873291,120.549,1.642,122.111,5,1
1785490723,520716064,96.118,1.143,97.146,5,1
1785490723,587652832,89.566,4.075,90.454,5,1
1785490723,654593750,92.704,1.228,93.844,5,1
1785490723,688065674,105.498,1.319,106.733,5,1
1785490723,721538574,118.988,1.219,120.127,5,1
1785490723,788487305,97.946,1.263,99.134,5,1
1785490723,821963379,117.105,1.25,118.271,5,1
1785490723,888917969,93.009,1.059,93.942,5,1
1785490723,955876709,92.443,1.162,93.529,5,1
1785490723,989357666,117.013,2.131,119.049,5,1
1785490724,56322266,86.586,5.649,92.13,5,1
1785490724,123290771,86.041,1.04,87.008,5,1
1785490724,190263428,86.763,1.058,87.71,5,1
1785490724,257239746,86.876,1.153,87.952,5,1
1785490724,324220215,86.892,1.045,87.864,5,1
1785490724,391204834,87.803,0.966,88.697,5,1
1785490724,458193115,96.027,1.436,97.371,5,1
1785490724,491688721,108.466,1.246,109.63,5,1
1785490724,525109619,123.871,1.751,125.457,5,1
1785490724,591951904,102.572,1.904,104.394,5,1
1785490724,625373779,125.38,1.292,126.593,5,1
1785490724,692218262,120.337,1.233,121.483,5,1
1785490724,725641357,150.887,1.26,152.062,5,1
1785490724,825912109,114.902,1.284,116.003,5,1
1785490724,892761230,90.557,1.098,91.579,5,1
1785490724,959611816,87.846,1.069,88.842,5,1
1785490724,993037598,115.758,1.463,117.139,5,1
1785490725,59890381,93.255,12.651,105.709,5,1
1785490725,93317383,114.809,1.357,115.878,5,1
1785490725,160172363,97.119,1.682,98.707,5,1
1785490725,193600342,118.923,1.296,120.139,5,1
1785490725,260457764,99.7,1.276,100.899,5,1
1785490725,293886963,124.306,1.745,125.963,5,1
1785490725,360746338,108.675,1.308,109.897,5,1
1785490725,427607178,117.855,1.432,119.187,5,1
1785490725,494468018,115.117,1.307,116.345,5,1
1785490725,561294922,88.537,1.055,89.52,5,1
1785490725,628123047,89.315,1.41,90.643,5,1
1785490725,694952393,89.402,1.213,90.528,5,1
1785490725,728367432,122.008,1.853,123.774,5,1
1785490725,795198730,96.959,3.84,100.717,5,1
1785490725,828614746,120.869,1.016,121.81,5,1
1785490725,895447510,101.973,1.463,103.355,5,1
1785490725,928864502,121.275,1.697,122.883,5,1
1785490725,995699463,93.353,1.306,94.583,5,1
1785490726,29117188,114.565,1.304,115.788,5,1
1785490726,95953857,91.724,11.785,103.384,5,1
1785490726,129372559,113.204,1.52,114.642,5,1
1785490726,196210938,98.023,1.597,99.532,5,1
1785490726,229630615,121.998,1.183,123.097,5,1
1785490726,296470947,109.075,1.511,110.494,5,1
1785490726,363312500,94.011,1.402,95.33,5,1
1785490726,396733643,118.498,1.031,119.387,5,1
1785490726,463576904,118.411,2.153,120.48,5,1
1785490726,530325684,101.817,1.405,102.956,5,1
1785490726,563653320,131.053,2.012,132.96,5,1
1785490726,630307617,119.555,1.723,121.196,5,1
1785490726,696961182,100.66,3.233,103.812,5,1
1785490726,730287354,119.804,1.221,120.847,5,1
1785490726,796939209,104.743,1.73,106.382,5,1
1785490726,830264648,139.185,1.698,140.79,5,1
1785490726,896915039,122.926,1.707,124.547,5,1
1785490726,963564209,116.795,1.38,118.084,5,1
1785490727,30212402,91.282,1.151,92.349,5,1
1785490727,130182861,79.741,4.45,84.089,5,1
1785490727,196828613,80.109,1.022,81.057,5,1
1785490727,263473145,82.5,1.117,83.54,5,1
1785490727,330116699,81.843,0.958,82.727,5,1
1785490727,396759277,83.3,1.006,84.23,5,1
1785490727,463400879,90.026,1.1,91.048,5,1
1785490727,496722412,112.227,1.095,113.247,5,1
1785490727,563530273,91.89,1.181,92.99,5,1
1785490727,596934570,104.366,1.055,105.344,5,1
1785490727,630339111,115.993,1.095,117.013,5,1
1785490727,697148926,126.113,1.169,127.201,5,1
1785490727,763959473,128.769,5.624,134.317,5,1
1785490727,797365234,170.035,5.993,175.949,5,1
1785490727,897583496,122.9,1.912,124.734,5,1
1785490727,964396973,115.391,1.721,116.758,5,1
1785490728,31211182,102.787,1.583,104.286,5,1
1785490728,64618652,123.474,1.351,124.75,5,1
1785490728,131434326,108.907,6.134,114.925,5,1
1785490728,164842529,125.954,1.453,127.324,5,1
1785490728,231659424,102.877,1.704,104.498,5,1
1785490728,298477295,91.056,1.274,92.246,5,1
1785490728,331886475,116.847,1.614,118.376,5,1
1785490728,398705566,90.103,1.137,91.166,5,1
1785490728,465525635,94.399,1.773,95.883,5,1
1785490728,532374023,100.022,1.63,101.523,5,1
1785490728,599254150,91.46,0.942,92.331,5,1
1785490728,699579346,86.41,4.511,90.794,5,1
1785490728,733022705,105.24,2.769,107.909,5,1
1785490728,766466553,123.347,1.616,124.875,5,1
1785490728,833356689,111.08,1.124,112.122,5,1
1785490728,900249756,92.075,1.235,93.238,5,1
1785490728,933697266,116.001,1.185,117.105,5,1
1785490728,967145508,134.432,1.675,135.985,5,1
1785490729,34044434,117.75,1.415,119.081,5,1
1785490729,100946045,93.252,1.283,94.452,5,1
1785490729,134397949,117.633,6.733,124.056,5,1
1785490729,201303955,97.805,3.205,100.84,5,1
1785490729,234758057,109.821,1.009,110.758,5,1
1785490729,335124756,78.523,1.017,79.468,5,1
1785490729,402039551,79.829,1.059,80.813,5,1
1785490729,468957031,79.43,1.156,80.508,5,1
1785490729,535797119,81.832,1.007,82.767,5,1
1785490729,602588379,78.284,1.126,79.338,5,1
1785490729,669380371,77.027,1.182,77.969,5,1
1785490729,736172852,84.014,1.198,85.137,5,1
1785490729,802965820,81.67,1.055,82.653,5,1
1785490729,869759766,79.969,1.012,80.912,5,1
1785490729,936553955,78.159,1.06,79.147,5,1
1785490730,3349121,77.994,0.959,78.88,5,1
1785490730,70144531,75.487,0.958,76.374,5,1
1785490730,136940918,75.548,1.014,76.487,5,1
1785490730,203737549,75.855,5.002,80.666,5,1
1785490730,270535156,75.814,1.101,76.843,5,1
1785490730,337333008,77.146,1.019,78.093,5,1
1785490730,404131836,82.842,1.371,84.134,5,1
1785490730,437531250,106.546,1.35,107.81,5,1
1785490730,504330811,91.659,2.756,94.293,5,1
1785490730,537730469,111.447,2.43,113.801,5,1
1785490730,604504150,112.394,1.094,113.411,5,1
1785490730,671283447,97.313,5.061,102.295,5,1
1785490730,704673340,117.833,1.885,119.634,5,1
1785490730,771453125,108.182,1.606,109.709,5,1
1785490730,804843262,121.834,1.336,123.085,5,1
1785490730,871623779,110.067,1.488,111.468,5,1
1785490730,938404541,107.437,1.4,108.755,5,1
1785490731,5185791,87.633,1.297,88.85,5,1
1785490731,38576416,100.948,1.603,102.469,5,1
1785490731,71967285,112.679,1.76,114.348,5,1
1785490731,138749512,88.763,1.3,89.98,5,1
1785490731,172140625,106.259,1.292,107.467,5,1
1785490731,238923096,95.555,12.464,107.893,5,1
1785490731,272314697,112.804,2.953,114.659,5,1
1785490731,339097900,100.874,2.564,103.337,5,1
1785490731,372489502,120.288,1.203,121.408,5,1
1785490731,439273438,109.842,1.254,111.008,5,1
1785490731,506057617,126.802,1.392,128.113,5,1
1785490731,572842041,111.292,1.278,112.455,5,1
1785490731,672987061,76.261,1.051,77.239,5,1
1785490731,773132324,77.555,1.055,78.49,5,1
1785490731,839895996,80.849,1.369,82.141,5,1
1785490731,873277832,99.915,1.727,101.546,5,1
1785490731,906659912,103.591,1.016,104.535,5,1
1785490732,6805664,75.981,0.943,76.851,5,1
1785490732,106951904,79.896,1.469,81.282,5,1
1785490732,140333984,96.103,1.567,97.574,5,1
1785490732,173716064,108.049,1.014,108.992,5,1
1785490732,240480469,88.091,1.199,89.211,5,1
1785490732,307244873,77.332,4.691,81.918,5,1
1785490732,374009521,79.221,1.404,80.54,5,1
1785490732,407391846,92.19,1.223,93.332,5,1
1785490732,440774170,110.111,1.241,111.27,5,1
1785490732,507538818,106.082,1.232,107.229,5,1
1785490732,574303955,82.599,1.493,84.015,5,1
1785490732,607677246,100.667,4.984,105.559,5,1
1785490732,641050537,114.22,1.194,115.339,5,1
1785490732,707796875,109.057,1.313,110.292,5,1
1785490732,774543213,109.718,1.411,110.992,5,1
1785490732,841289307,116.303,1.113,117.34,5,1
1785490732,908035156,102.605,1.028,103.562,5,1
1785490732,974781006,88.154,1.293,89.366,5,1
1785490733,8153809,106.495,1.682,108.09,5,1
1785490733,74899170,98.292,7.766,102.312,5,1
1785490733,108271973,107.353,1.472,108.721,5,1
1785490733,175017090,81.095,1.086,82.038,5,1
1785490733,208389648,110.392,1.084,111.402,5,1
1785490733,275134766,99.718,5.691,105.299,5,1
1785490733,308507080,112.798,9.183,121.815,5,1
1785490733,375251953,105.2,1.318,106.434,5,1
1785490733,441996338,84.956,1.422,86.299,5,1
1785490733,475368652,110.468,5.751,116.142,5,1
1785490733,542112793,112.087,1.042,113.055,5,1
1785490733,608782227,96.04,3.565,99.515,5,1
1785490733,642078613,137.057,2.135,139.064,5,1
1785490733,708669922,125.232,3.278,128.401,5,1
1785490733,775258789,117.893,2.504,120.295,5,1
1785490733,841845459,105.559,1.423,106.89,5,1
1785490733,908430176,92.64,2.255,94.806,5,1
1785490733,941721680,114.707,1.131,115.758,5,1
1785490733,975012451,121.014,1.475,122.409,5,1
1785490734,74881836,82.225,1.04,83.192,5,1
1785490734,141458740,75.331,0.963,76.224,5,1
1785490734,241320068,77.299,1.102,78.325,5,1
1785490734,274605957,87.073,1.539,88.533,5,1
1785490734,341176270,82.511,5.086,87.479,5,1
1785490734,407744141,82.535,1.03,83.491,5,1
1785490734,474310059,78.266,1.058,79.248,5,1
1785490734,540873779,76.363,0.998,77.243,5,1
1785490734,607446777,76.041,0.964,76.933,5,1
1785490734,674024170,76.318,0.986,77.23,5,1
1785490734,740599365,97.712,1.427,99.027,5,1
1785490734,773885986,116.302,1.372,117.55,5,1
1785490734,840457764,111.95,1.384,113.252,5,1
1785490734,907026855,97.34,1.173,98.434,5,1
1785490734,940310547,119.623,1.412,120.765,5,1
1785490735,6875977,110.496,1.477,111.779,5,1
1785490735,73439209,89.918,2.016,91.761,5,1
1785490735,106719971,109.527,1.294,110.736,5,1
1785490735,173279541,88.327,1.359,89.57,5,1
1785490735,206558350,111.114,1.284,112.319,5,1
1785490735,273114258,88.244,1.169,89.334,5,1
1785490735,306391357,110.753,1.218,111.874,5,1
1785490735,372943604,111.233,5.385,116.491,5,1
1785490735,439493652,109.57,1.335,110.829,5,1
1785490735,506041260,110.594,1.286,111.795,5,1
1785490735,572588623,93.644,1.29,94.855,5,1
1785490735,605878906,120.154,1.19,121.245,5,1
1785490735,672457764,100.982,1.319,102.215,5,1
1785490735,705746338,128.183,2.012,130.119,5,1
1785490735,772321777,115.94,1.403,117.251,5,1
1785490735,838894775,115.414,1.846,117.182,5,1
1785490735,905465332,99.833,1.226,100.98,5,1
1785490735,938749756,115.796,2.622,118.235,5,1
1785490736,5316650,108.369,1.395,109.51,5,1
1785490736,38599365,123.862,2.131,125.338,5,1
1785490736,105162842,114.112,1.233,115.263,5,1
1785490736,171723877,102.593,2.52,105.024,5,1
1785490736,205003662,121.441,1.56,122.923,5,1
1785490736,238282715,145.14,1.357,146.421,5,1
1785490736,338116211,105.195,1.363,106.41,5,1
1785490736,371393066,114.929,4.815,119.637,5,1
1785490736,471219727,81.575,1.033,82.535,5,1
1785490736,537767822,82.62,1.024,83.512,5,1
1785490736,604332764,81.613,1.201,82.736,5,1
1785490736,670910645,81.124,8.147,88.937,5,1
1785490736,737486328,92.63,1.24,93.795,5,1
1785490736,804059326,80.482,1.039,81.447,5,1
1785490736,870630127,83.86,1.043,84.829,5,1
1785490736,937198486,81.365,0.971,82.263,5,1
1785490737,3764648,86.792,1.058,87.771,5,1
1785490737,70328125,89.151,1.042,90.12,5,1
1785490737,136889404,88.47,1.04,89.44,5,1
1785490737,203448242,83.835,1.021,84.782,5,1
1785490737,270004639,83.204,1.076,84.203,5,1
1785490737,336558594,85.585,1.056,86.534,5,1
1785490737,369834717,114.51,1.384,115.803,5,1
1785490737,436385254,95.561,6.482,101.917,5,1
1785490737,502933350,92.262,1.022,93.212,5,1
1785490737,569480957,86.859,1.007,87.794,5,1
1785490737,636063232,88.767,1.285,89.967,5,1
1785490737,669353271,96.734,1.36,98.01,5,1
1785490737,735931885,108.834,1.566,110.311,5,1
1785490737,769220459,139.961,1.438,141.308,5,1
1785490737,835795410,125.215,1.715,126.842,5,1
1785490737,902368164,117.03,1.18,118.123,5,1
1785490737,968938477,105.423,1.74,106.745,5,1
1785490738,2222656,119.347,1.6,120.866,5,1
1785490738,68789551,113.313,1.321,114.555,5,1
1785490738,102072021,128.089,1.451,129.461,5,1
1785490738,168635254,114.516,1.127,115.565,5,1
1785490738,235196045,91.654,1.383,92.959,5,1
1785490738,268475586,106.482,2.698,109.039,5,1
1785490738,301754639,115.325,1.24,116.486,5,1
1785490738,401587891,93.327,1.163,94.395,5,1
1785490738,468140625,94.546,12.691,107.105,5,1
1785490738,534690918,101.632,1.702,103.242,5,1
1785490738,567966797,125.061,1.294,126.271,5,1
1785490738,634545410,116.648,1.267,117.743,5,1
1785490738,701121582,108.543,3.255,110.945,5,1
1785490738,734408691,128.767,1.465,130.125,5,1
1785490738,800981201,128.953,1.174,130.017,5,1
1785490738,867551514,114.12,1.295,115.306,5,1
1785490738,934119141,102.616,1.474,104.004,5,1
1785490738,967402100,127.016,1.416,128.342,5,1
1785490739,33966309,116.923,2.297,118.282,5,1
1785490739,100528076,97.123,1.867,98.768,5,1
1785490739,133807861,120.668,1.614,122.201,5,1
1785490739,200366211,99.74,1.684,101.328,5,1
1785490739,233644287,118.12,1.538,119.436,5,1
1785490739,300198730,93.467,1.08,94.475,5,1
1785490739,366750977,90.841,0.976,91.743,5,1
1785490739,433300537,88.113,1.092,89.128,5,1
1785490739,466574463,121.405,4.532,125.824,5,1
1785490739,533120605,123.914,1.237,125.046,5,1
1785490739,599726563,114.076,1.471,115.457,5,1
1785490739,633058594,129.962,1.644,131.504,5,1
1785490739,699723145,128.782,2.282,130.987,5,1
1785490739,766387451,117.804,7.24,124.965,5,1
1785490739,833051514,115.181,1.348,116.449,5,1
1785490739,899715332,98.35,1.15,99.419,5,1
1785490739,933047363,114.41,1.295,115.623,5,1
1785490739,966379150,126.909,1.482,128.171,5,1
1785490740,33042969,110.372,1.463,111.75,5,1
1785490740,66374756,127.371,5.392,132.615,5,1
1785490740,133038086,103.493,5.289,108.555,5,1
1785490740,199701416,92.748,1.046,93.721,5,1
1785490740,266364746,89.064,1.29,90.276,5,1
1785490740,333027832,89.486,1.232,90.642,5,1
1785490740,399690674,90.351,1.021,91.276,5,1
1785490740,466353516,87.385,1.153,88.461,5,1
1785490740,533016113,92.793,5.473,98.152,5,1
1785490740,599688477,89.76,1.068,90.753,5,1
1785490740,666370850,91.28,1.222,92.426,5,1
1785490740,733053223,91.162,1.072,92.159,5,1
1785490740,799735840,92.646,0.968,93.543,5,1
