capture_sec,capture_nanosec,pick_logic_in_age_ms,pick_logic_compute_ms,pick_logic_out_age_ms,n_candidates,target_valid
1785989561,127199219,134.231,4.13,138.275,5,1
1785989561,193845215,116.218,3.433,117.171,5,1
1785989561,227167969,158.59,1.284,159.782,5,1
1785989561,327134277,100.37,29.14,129.368,5,1
1785989561,360455811,123.274,1.556,124.744,5,1
1785989561,427098145,106.56,3.482,109.879,5,1
1785989561,460418945,121.773,1.554,123.239,5,1
1785989561,527059570,107.944,3.516,111.307,5,1
1785989561,560379639,124.777,1.334,126.024,5,1
1785989561,627027100,110.615,1.71,112.068,5,1
1785989561,660354004,128.564,7.067,135.524,5,1
1785989561,693680664,153.073,1.602,154.59,5,1
1785989561,793658691,92.989,1.008,93.924,5,1
1785989561,860309326,89.307,1.454,90.458,5,1
1785989561,893634033,94.135,0.998,95.061,5,1
1785989561,960283203,87.885,1.112,88.898,5,1
1785989561,993607178,102.518,1.855,104.282,5,1
1785989562,26931152,122.706,1.344,123.953,5,1
1785989562,93577881,109.516,1.63,111.067,5,1
1785989562,126901123,135.132,1.626,136.674,5,1
1785989562,193546387,120.077,1.839,121.841,5,1
1785989562,260190430,118.755,1.738,120.416,5,1
1785989562,326833496,96.321,1.482,97.716,5,1
1785989562,360154541,114.231,16.487,130.388,5,1
1785989562,393475586,130.244,1.569,131.725,5,1
1785989562,460116455,123.913,1.549,125.371,5,1
1785989562,526756348,120.659,1.226,121.746,5,1
1785989562,560075684,130.605,1.269,131.79,5,1
1785989562,626766113,121.539,1.079,122.542,5,1
1785989562,693507568,104.379,2.274,106.57,5,1
1785989562,726878906,121.834,1.208,122.96,5,1
1785989562,793622070,119.139,1.258,120.31,5,1
1785989562,860366699,92.669,1.665,94.258,5,1
1785989562,893739502,121.161,1.176,122.256,5,1
1785989562,960485840,110.493,1.233,111.649,5,1
1785989562,993859375,131.066,2.867,133.79,5,1
1785989563,60607666,144.916,3.771,148.413,5,1
1785989563,127357178,132.214,1.374,133.505,5,1
1785989563,194107666,122.552,1.348,123.809,5,1
1785989563,260859375,106.442,1.338,107.69,5,1
1785989563,294235840,131.201,1.268,132.388,5,1
1785989563,360989502,121.716,14.096,135.675,5,1
1785989563,427744385,96.243,1.426,97.592,5,1
1785989563,461122314,120.444,1.239,121.601,5,1
1785989563,527878906,100.47,1.225,101.611,5,1
1785989563,594636230,103.739,1.393,105.047,5,1
1785989563,627970215,123.383,1.034,124.336,5,1
1785989563,694637695,107.231,2.98,110.12,5,1
1785989563,761304199,97.593,1.847,99.308,5,1
1785989563,794637207,118.069,1.293,119.273,5,1
1785989563,861302734,93.273,1.388,94.571,5,1
1785989563,894635010,121.611,1.999,123.521,5,1
1785989563,961299072,106.525,2.37,108.807,5,1
1785989563,994630859,135.506,1.79,137.148,5,1
1785989564,61293701,155.926,1.526,157.378,5,1
1785989564,161286621,100.431,1.267,101.611,5,1
1785989564,194617188,129.203,1.37,130.49,5,1
1785989564,261277588,122.193,1.686,123.779,5,1
1785989564,327937012,97.636,1.339,98.897,5,1
1785989564,361266602,121.594,5.37,126.836,5,1
1785989564,427924805,123.201,2.236,125.304,5,1
1785989564,494582520,96.014,2.405,98.288,5,1
1785989564,527910889,121.128,1.241,122.285,5,1
1785989564,594567627,94.817,1.405,96.147,5,1
1785989564,627902588,120.338,1.259,121.514,5,1
1785989564,694571777,108.258,1.28,109.458,5,1
1785989564,761240234,112.359,1.462,113.734,5,1
1785989564,794573975,131.313,1.448,132.667,5,1
1785989564,861241211,124.905,1.131,125.962,5,1
1785989564,927907715,101.959,1.219,103.054,5,1
1785989564,961240479,124.855,1.045,125.827,5,1
1785989565,27905762,135.604,3.074,138.172,5,1
1785989565,94570068,124.427,1.841,126.194,5,1
1785989565,161233643,121.878,1.313,123.104,5,1
1785989565,227896484,110.885,1.767,112.565,5,1
1785989565,261227539,126.538,1.304,127.755,5,1
1785989565,327889160,108.53,1.567,110.007,5,1
1785989565,361219727,120.023,1.278,121.212,5,1
1785989565,427880127,98.53,19.739,117.837,5,1
1785989565,461209961,123.25,1.633,124.797,5,1
1785989565,527869141,122.271,2.055,124.022,5,1
1785989565,594528076,102.29,2.131,104.335,5,1
1785989565,627862061,125.619,1.18,126.713,5,1
1785989565,694529785,122.226,1.186,123.336,5,1
1785989565,761196533,108.445,1.379,109.739,5,1
1785989565,794529541,134.369,1.219,135.504,5,1
1785989565,861195068,126.24,1.275,127.427,5,1
1785989565,927859619,106.287,1.576,107.773,5,1
1785989565,961191650,131.673,2.384,133.962,5,1
1785989566,27855225,118.491,1.831,120.242,5,1
1785989566,61186523,151.804,1.135,152.863,5,1
1785989566,127848633,160.581,2.157,162.664,5,1
1785989566,227840576,112.172,1.272,113.348,5,1
1785989566,261170654,128.089,1.409,129.415,5,1
1785989566,327830322,121.126,4.504,122.336,5,1
1785989566,394489258,95.402,1.202,96.529,5,1
1785989566,427818359,108.633,18.619,127.123,5,1
1785989566,461147217,124.304,1.252,125.469,5,1
1785989566,527804443,97.349,1.392,98.666,5,1
1785989566,561132813,124.425,1.274,125.613,5,1
1785989566,627840820,97.539,1.272,98.732,5,1
1785989566,661220947,115.76,1.858,117.526,5,1
1785989566,694601563,129.831,1.12,130.875,5,1
1785989566,761363525,119.67,2.095,121.681,5,1
1785989566,828127197,121.642,1.367,122.888,5,1
1785989566,894892334,103.078,3.604,106.587,5,1
1785989566,928275391,130.731,7.941,138.588,5,1
1785989566,995042969,128.715,1.507,129.991,5,1
1785989567,61811768,115.003,1.465,116.39,5,1
1785989567,95196777,135.609,1.608,137.132,5,1
1785989567,161968262,121.507,1.147,122.574,5,1
1785989567,195354492,142.764,1.495,144.179,5,1
1785989567,262127930,132.272,1.437,133.555,5,1
1785989567,328903076,126.794,1.27,127.975,5,1
1785989567,395679688,112.201,1.646,113.761,5,1
1785989567,462458008,99.742,12.086,111.714,5,1
1785989567,495847656,122.057,1.262,123.235,5,1
1785989567,562628174,123.105,1.643,124.64,5,1
1785989567,596018066,158.435,2.169,160.527,5,1
1785989567,696220459,122.856,1.754,124.52,5,1
1785989567,763074951,98.137,1.166,99.214,5,1
1785989567,796502930,123.041,1.226,124.183,5,1
1785989567,863359863,96.894,2.199,99.019,5,1
1785989567,896788818,121.894,1.198,123.011,5,1
1785989567,963648193,102.328,2.793,105.039,5,1
1785989567,997078613,132.292,1.396,133.602,5,1
1785989568,63940430,125.643,1.867,127.418,5,1
1785989568,97372070,152.896,1.136,153.945,5,1
1785989568,197668945,99.964,1.606,101.459,5,1
1785989568,231102295,123.5,1.184,124.605,5,1
1785989568,297969727,102.771,1.317,104.003,5,1
1785989568,331404053,123.894,1.322,125.131,5,1
1785989568,398274170,103.851,11.438,115.163,5,1
1785989568,431709717,121.875,1.72,123.26,5,1
1785989568,498582275,96.624,15.445,111.951,5,1
1785989568,532019043,120.123,1.842,121.697,5,1
1785989568,598894043,105.955,3.951,109.546,5,1
1785989568,632330078,120.033,1.081,121.039,5,1
1785989568,699097656,96.592,5.072,101.25,5,1
1785989568,732482178,124.801,1.345,125.956,5,1
1785989568,799252197,97.21,4.37,101.502,5,1
1785989568,866023682,103.403,1.931,105.231,5,1
1785989568,899410156,118.031,1.414,119.361,5,1
1785989568,966184326,92.346,1.286,93.549,5,1
1785989568,999571777,121.186,1.43,122.528,5,1
1785989569,66348145,125.537,1.265,126.72,5,1
1785989569,133126221,102.91,1.159,103.983,5,1
1785989569,166515869,137.373,2.422,139.547,5,1
1785989569,233296143,125.84,1.333,127.086,5,1
1785989569,300078125,116.675,1.337,117.927,5,1
1785989569,366861816,89.364,1.025,90.317,5,1
1785989569,433646973,89.863,1.391,91.166,5,1
1785989569,467040039,122.192,1.842,123.912,5,1
1785989569,533827637,92.32,10.9,102.618,5,1
1785989569,567222168,107.23,1.241,108.383,5,1
1785989569,667352051,89.133,1.258,90.301,5,1
1785989569,700692627,99.811,4.145,103.866,5,1
1785989569,734033203,117.905,1.173,119.001,5,1
1785989569,800713623,96.001,1.18,97.105,5,1
1785989569,834053711,114.309,1.007,115.226,5,1
1785989569,867393799,127.771,1.062,128.749,5,1
1785989569,934072998,119.528,1.382,120.826,5,1
1785989570,751953,122.755,3.635,126.27,5,1
1785989570,67430176,123.15,1.599,124.653,5,1
1785989570,134107666,99.439,2.366,101.698,5,1
1785989570,167446289,122.052,2.129,124.095,5,1
1785989570,234123047,111.032,1.424,112.375,5,1
1785989570,267461182,141.557,1.41,142.879,5,1
1785989570,334136963,143.352,2.272,145.51,5,1
1785989570,400812256,126.342,1.434,127.683,5,1
1785989570,467487061,120.097,1.217,121.228,5,1
1785989570,534161133,123.711,9.61,133.106,5,1
1785989570,600834473,113.985,9.33,123.226,5,1
1785989570,667520020,97.718,1.33,98.963,5,1
1785989570,700868164,120.757,1.244,121.912,5,1
1785989570,767564453,117.584,1.258,118.757,5,1
1785989570,834260254,92.391,1.341,93.654,5,1
1785989570,867608154,118.983,1.249,120.146,5,1
1785989570,934303467,110.088,4.736,114.711,5,1
1785989570,967650879,128.573,2.091,130.573,5,1
1785989571,34345703,132.121,2.719,134.658,5,1
1785989571,101040039,124.212,4.371,128.467,5,1
1785989571,167734131,115.889,3.99,119.798,5,1
1785989571,234427734,107.664,3.065,110.554,5,1
1785989571,267774414,124.165,3.56,127.637,5,1
1785989571,334467529,105.375,1.793,107.064,5,1
1785989571,367813965,125.089,1.488,126.493,5,1
1785989571,434506348,104.542,2.628,106.996,5,1
1785989571,467852539,120.611,1.392,121.881,5,1
1785989571,534544678,95.458,1.553,96.929,5,1
1785989571,567890381,120.063,14.855,134.778,5,1
1785989571,634582031,97.233,3.94,101.055,5,1
1785989571,667922607,123.774,1.319,125.001,5,1
1785989571,734603516,99.254,1.436,100.604,5,1
1785989571,767943604,117.616,1.089,118.634,5,1
1785989571,834623291,99.85,3.223,102.986,5,1
1785989571,867963135,124.863,1.067,125.855,5,1
1785989571,934642090,120.983,1.519,122.413,5,1
1785989572,1320313,96.253,1.577,97.75,5,1
1785989572,34659180,140.927,3.36,144.189,5,1
1785989572,101336670,128.582,1.417,129.911,5,1
1785989572,168013428,120.32,1.941,122.186,5,1
1785989572,234689697,119.045,1.931,120.897,5,1
1785989572,301365234,118.777,1.107,119.806,5,1
1785989572,368040283,95.917,1.684,97.521,5,1
1785989572,401377441,120.932,1.633,122.476,5,1
1785989572,468051514,118.956,1.225,120.095,5,1
1785989572,534725098,92.146,1.371,93.418,5,1
1785989572,568061523,114.574,1.23,115.717,5,1
1785989572,601397949,125.609,9.91,135.385,5,1
1785989572,668075684,119.852,1.112,120.886,5,1
1785989572,734757080,98.377,2.166,100.46,5,1
1785989572,768097412,122.06,1.729,123.699,5,1
1785989572,834778076,110.323,2.43,112.628,5,1
1785989572,868118164,119.507,10.611,130.026,5,1
1785989572,934797852,112.25,1.999,114.12,5,1
1785989572,968137451,122.619,1.213,123.758,5,1
1785989573,34816162,125.911,4.627,128.737,5,1
1785989573,101494385,121.396,3.854,125.157,5,1
1785989573,168171875,105.437,2.971,108.202,5,1
1785989573,201510498,128.179,1.585,129.647,5,1
1785989573,268187256,101.812,1.33,103.062,5,1
1785989573,301525146,126.438,3.717,130.075,5,1
1785989573,368201172,127.277,1.168,128.363,5,1
1785989573,434876221,118.172,1.324,119.396,5,1
1785989573,501550781,92.901,1.256,94.069,5,1
1785989573,534887939,120.236,1.602,121.703,5,1
1785989573,601561768,98.209,2.209,99.788,5,1
1785989573,634898682,122.812,9.457,132.01,5,1
1785989573,701667236,111.611,5.941,117.407,5,1
1785989573,735052246,133.199,1.769,134.869,5,1
1785989573,801823242,119.865,1.572,121.348,5,1
1785989573,868595947,107.536,3.168,110.438,5,1
1785989573,901983154,123.303,1.214,124.44,5,1
1785989574,2146729,97.153,4.736,101.811,5,1
1785989574,35535400,147.418,1.496,148.821,5,1
1785989574,102314209,141.047,5.71,142.409,5,1
1785989574,169094727,127.742,2.234,129.898,5,1
1785989574,235876709,119.989,1.763,121.661,5,1
1785989574,302660645,97.532,1.646,99.099,5,1
1785989574,336053223,126.053,1.168,127.112,5,1
1785989574,402839600,121.475,1.516,122.898,5,1
1785989574,436233398,137.179,3.451,140.48,5,1
1785989574,503022217,120.498,1.724,122.11,5,1
1785989574,569812988,100.265,1.696,101.874,5,1
1785989574,603208984,121.192,1.351,122.459,5,1
1785989574,669952637,96.254,14.242,109.284,5,1
1785989574,703300537,119.799,1.787,121.493,5,1
1785989574,769996582,111.081,1.314,112.317,5,1
1785989574,803344482,133.976,1.498,135.24,5,1
1785989574,870039795,117.777,1.346,118.983,5,1
1785989574,936735107,102.307,2.051,104.085,5,1
1785989574,970082520,126.239,1.559,127.715,5,1
1785989575,36777100,127.726,1.178,128.817,5,1
1785989575,103471191,122.835,1.595,124.252,5,1
1785989575,170165283,118.08,4.282,122.281,5,1
1785989575,203512207,152.666,1.27,153.754,5,1
1785989575,303552246,95.88,1.269,97.07,5,1
1785989575,336898682,123.595,1.402,124.913,5,1
1785989575,403591309,103.809,1.624,105.341,5,1
1785989575,470283936,97.636,1.419,98.97,5,1
1785989575,503629883,121.78,1.678,123.372,5,1
1785989575,570321777,107.801,3.422,111.123,5,1
1785989575,603667725,122.083,1.223,123.221,5,1
1785989575,670439697,110.947,17.764,128.496,5,1
1785989575,703866211,155.308,1.66,156.883,5,1
1785989575,804147705,96.924,1.015,97.865,5,1
1785989575,871004150,91.463,1.447,92.824,5,1
1785989575,904432861,103.521,1.69,105.075,5,1
1785989575,937862305,119.546,1.2,120.671,5,1
1785989576,4721924,120.735,1.603,122.251,5,1
1785989576,71583496,97.354,1.643,98.859,5,1
1785989576,105014893,124.903,1.487,126.3,5,1
1785989576,171878662,125.517,1.415,126.83,5,1
1785989576,238744385,117.039,1.574,118.519,5,1
1785989576,305611572,93.327,1.39,94.632,5,1
1785989576,339045898,105.996,1.633,107.531,5,1
1785989576,405915527,107.612,1.431,108.956,5,1
1785989576,439351074,122.005,1.203,123.129,5,1
1785989576,506223389,98.789,1.599,100.302,5,1
1785989576,539660156,118.874,1.437,120.221,5,1
1785989576,606534912,96.242,1.41,97.557,5,1
1785989576,639971191,118.843,1.559,120.241,5,1
1785989576,706652344,106.05,10.035,115.96,5,1
1785989576,739992676,129.214,1.585,130.711,5,1
1785989576,806673096,118.403,1.211,119.5,5,1
1785989576,873352783,94.815,1.509,96.25,5,1
1785989576,906692383,118.78,1.16,119.863,5,1
1785989576,973371094,116.504,1.105,117.534,5,1
1785989577,40049316,108.091,1.541,109.548,5,1
1785989577,73388184,131.631,1.352,132.906,5,1
1785989577,140065430,116.206,1.363,117.493,5,1
1785989577,206742188,118.245,1.506,119.669,5,1
1785989577,273418213,103.552,1.573,104.944,5,1
1785989577,340093750,93.264,1.197,94.311,5,1
1785989577,373431396,122.316,1.513,123.485,5,1
1785989577,440105957,117.397,1.393,118.707,5,1
1785989577,506780029,106.832,2.268,109.018,5,1
1785989577,540116699,123.804,1.195,124.916,5,1
1785989577,606789795,117.35,1.472,118.727,5,1
1785989577,673467041,119.72,1.504,121.132,5,1
1785989577,706807129,128.869,11.328,140.048,5,1
1785989577,773487061,115.958,1.233,117.032,5,1
1785989577,806826660,122.403,1.281,123.581,5,1
1785989577,873505371,104.312,1.24,105.465,5,1
1785989577,906844727,121.702,1.148,122.765,5,1
1785989577,973522461,102.675,6.325,108.893,5,1
1785989578,40199951,96.301,1.272,97.492,5,1
1785989578,73538330,120.745,1.285,121.949,5,1
1785989578,140214600,108.119,1.985,110.013,5,1
1785989578,206890381,112.413,2.199,114.519,5,1
1785989578,240228027,125.935,1.923,127.766,5,1
1785989578,306903076,97.562,1.305,98.781,5,1
1785989578,340240234,117.594,1.242,118.749,5,1
1785989578,406914063,95.468,1.372,96.751,5,1
1785989578,440250977,117.899,1.367,119.056,5,1
1785989578,506924072,93.049,1.831,94.784,5,1
1785989578,540260254,108.541,7.278,115.21,5,1
1785989578,573596436,125.96,2.07,127.943,5,1
1785989578,640268799,118.326,2.438,120.688,5,1
1785989578,706949707,104.659,1.747,106.273,5,1
1785989578,740290039,122.104,5.646,127.624,5,1
1785989578,806970215,120.101,1.89,121.894,5,1
1785989578,873649658,115.748,2.96,118.596,5,1
1785989578,940328613,96.881,1.468,98.124,5,1
1785989578,973667725,119.105,1.101,120.133,5,1
1785989579,40345703,126.427,3.314,127.489,5,1
1785989579,107023193,120.882,1.295,122.101,5,1
1785989579,173699951,98.09,1.148,99.118,5,1
1785989579,207038086,129.47,1.104,130.493,5,1
1785989579,273713867,116.888,1.982,118.766,5,1
1785989579,340389160,96.103,2.155,98.152,5,1
1785989579,373726807,121.0,1.285,122.203,5,1
1785989579,440401123,99.176,2.284,101.359,5,1
1785989579,473738037,124.249,1.333,125.496,5,1
1785989579,540411621,125.598,1.595,127.102,5,1
1785989579,607084473,101.825,2.286,104.009,5,1
1785989579,640421143,122.158,1.254,123.336,5,1
1785989579,707101807,111.069,1.503,112.492,5,1
1785989579,740441895,137.949,10.661,148.496,5,1
1785989579,807121582,122.562,1.188,123.664,5,1
1785989579,873800537,116.084,4.59,120.564,5,1
1785989579,940479004,91.909,1.166,92.987,5,1
1785989579,973818115,120.165,1.956,121.606,5,1
1785989580,40495605,120.63,1.015,121.569,5,1
1785989580,73833984,142.869,4.842,147.625,5,1
1785989580,140510742,119.937,1.686,121.539,5,1
1785989580,207186523,93.155,1.373,94.449,5,1
1785989580,240524414,100.977,1.083,101.983,5,1
1785989580,273862061,116.922,2.505,119.352,5,1
1785989580,307199463,133.427,1.293,134.635,5,1
1785989580,373873779,120.147,1.148,121.216,5,1
1785989580,440547607,105.522,1.266,106.701,5,1
1785989580,507220947,96.394,1.259,97.569,5,1
1785989580,540557129,119.207,1.186,120.304,5,1
1785989580,607229492,92.639,1.233,93.796,5,1
1785989580,640565918,110.625,1.264,111.807,5,1
1785989580,673906738,125.713,1.297,126.924,5,1
1785989580,740588135,119.909,1.98,121.507,5,1
1785989580,807269043,92.147,7.318,99.338,5,1
1785989580,840609131,119.867,1.258,121.036,5,1
1785989580,907289063,95.701,1.392,97.016,5,1
1785989580,940628906,108.003,2.206,109.9,5,1
1785989580,973968262,125.016,1.845,126.766,5,1
1785989581,40646973,123.742,1.395,125.053,5,1
1785989581,107325195,132.159,1.748,133.805,5,1
1785989581,174002686,128.219,1.183,129.319,5,1
1785989581,240679688,105.558,1.688,107.08,5,1
1785989581,274017822,121.492,2.093,123.492,5,1
1785989581,340693848,94.792,1.471,96.185,5,1
1785989581,374031738,120.323,1.509,121.747,5,1
1785989581,440706787,109.465,1.769,111.05,5,1
1785989581,474044189,127.774,1.554,129.223,5,1
1785989581,540718262,102.7,4.194,106.761,5,1
1785989581,574055176,122.267,1.371,123.553,5,1
1785989581,640729004,97.147,1.081,98.137,5,1
1785989581,674070313,119.607,1.239,120.759,5,1
1785989581,740752441,92.401,1.339,93.661,5,1
1785989581,774093262,120.198,1.311,121.42,5,1
1785989581,840774414,98.224,7.7,105.797,5,1
1785989581,874114746,118.206,1.757,119.885,5,1
1785989581,940794922,95.515,1.246,96.676,5,1
1785989581,974135010,127.456,1.567,128.935,5,1
1785989582,40814209,133.812,1.186,134.918,5,1
1785989582,107493164,120.178,1.934,122.038,5,1
1785989582,174171387,122.733,1.437,124.077,5,1
1785989582,240848877,96.419,1.918,98.239,5,1
1785989582,274187500,107.79,1.609,109.314,5,1
1785989582,307525879,129.522,6.886,136.307,5,1
1785989582,374202393,121.834,1.278,123.028,5,1
1785989582,440878174,118.076,2.398,120.374,5,1
1785989582,507553467,98.884,1.262,100.06,5,1
1785989582,540890625,121.057,1.685,122.597,5,1
1785989582,607564941,107.014,4.59,111.478,5,1
1785989582,640902344,127.644,1.491,129.038,5,1
1785989582,707608398,105.444,4.674,110.029,5,1
