capture_sec,capture_nanosec,base_in_age_ms,base_compute_ms,true_e2e_ms,output_period_ms,target_valid
1785989424,730159424,124.767,0.568,125.312,61.779,1
1785989424,796804199,120.79,0.677,121.443,62.774,1
1785989424,830126221,131.758,0.891,132.633,44.504,1
1785989424,896769531,123.03,0.892,123.909,57.911,1
1785989424,930090820,152.757,0.868,153.61,63.034,1
1785989424,996732422,176.081,1.001,177.061,90.096,1
1785989425,96692871,127.866,0.711,128.557,51.456,1
1785989425,163331787,127.24,0.583,127.803,65.888,1
1785989425,229969482,125.172,0.576,125.728,64.564,1
1785989425,296616699,102.948,0.711,103.637,44.555,1
1785989425,329944336,111.889,0.594,112.464,42.154,1
1785989425,363271484,133.73,2.538,135.734,56.584,1
1785989425,429925049,116.206,1.042,117.231,48.156,1
1785989425,463251465,112.631,0.953,113.436,29.532,1
1785989425,529903564,99.525,1.082,100.589,53.802,1
1785989425,563229248,126.223,0.578,126.781,59.53,1
1785989425,629879639,101.545,0.62,102.141,42.012,1
1785989425,663204590,126.978,0.837,127.703,58.88,1
1785989425,729853516,124.534,0.641,125.155,64.106,1
1785989425,796501221,125.664,0.672,126.315,67.809,1
1785989425,863147949,120.732,0.737,121.454,61.78,1
1785989425,896470947,136.73,1.187,137.906,49.766,1
1785989425,963116211,139.853,0.699,140.528,69.278,1
1785989426,29760254,129.105,0.884,129.979,56.087,1
1785989426,96403320,130.799,1.036,131.798,68.469,1
1785989426,163045410,128.676,4.335,133.046,67.831,1
1785989426,229686279,128.917,0.567,129.463,63.122,1
1785989426,296337646,118.546,0.951,119.49,56.664,1
1785989426,329667725,139.116,0.747,139.843,53.694,1
1785989426,396326904,128.168,0.761,128.909,55.727,1
1785989426,462985352,101.227,0.589,101.78,39.532,1
1785989426,496314209,127.435,0.702,128.116,59.663,1
1785989426,529642822,136.863,0.893,137.737,42.944,1
1785989426,596299316,127.307,0.766,128.05,56.975,1
1785989426,662954834,105.11,0.661,105.746,44.348,1
1785989426,696282227,131.072,0.772,131.817,59.397,1
1785989426,762936279,125.622,0.674,126.28,61.118,1
1785989426,796262939,129.21,0.633,129.822,36.873,1
1785989426,862915527,129.387,0.781,130.141,66.969,1
1785989426,929567139,131.96,0.591,132.528,69.041,1
1785989426,996217773,129.274,0.634,129.879,64.002,1
1785989427,29542725,143.207,1.007,144.197,47.63,1
1785989427,96192139,139.786,0.708,140.472,62.934,1
1785989427,162840332,115.234,0.699,115.911,42.089,1
1785989427,229487549,102.924,0.748,103.651,54.388,1
1785989427,262811523,114.018,0.654,114.653,44.324,1
1785989427,329552490,100.552,0.609,101.137,53.228,1
1785989427,362923340,117.845,0.658,118.483,50.711,1
1785989427,396294678,130.632,0.595,131.205,46.099,1
1785989427,463038086,99.806,0.718,100.498,36.036,1
1785989427,529782471,98.355,0.733,99.065,65.31,1
1785989427,563155273,132.049,0.86,132.871,67.177,1
1785989427,596528320,155.781,0.786,156.523,57.026,1
1785989427,663275146,125.292,0.573,125.843,36.069,1
1785989427,730023438,104.037,0.758,104.776,45.679,1
1785989427,763397949,125.935,0.644,126.542,55.142,1
1785989427,830147705,106.8,1.208,107.795,47.991,1
1785989427,863523193,137.276,0.808,138.067,63.654,1
1785989427,930274902,130.007,0.774,130.759,59.445,1
1785989427,997027832,131.261,0.937,132.006,67.992,1
1785989428,63781982,122.2,2.476,124.604,59.347,1
1785989428,97159668,150.771,1.218,151.988,60.748,1
1785989428,163915527,141.159,0.796,141.898,56.697,1
1785989428,230672607,118.539,0.695,119.211,44.07,1
1785989428,264051270,144.55,0.601,145.128,59.295,1
1785989428,330718750,135.521,0.982,136.482,58.014,1
1785989428,397385498,114.721,0.726,115.398,45.588,1
1785989428,430718506,132.962,0.617,133.559,51.497,1
1785989428,497383789,129.913,0.633,130.526,63.633,1
1785989428,564048584,117.634,0.769,118.385,54.516,1
1785989428,597380371,147.055,1.931,148.998,63.913,1
1785989428,664043701,119.941,0.689,120.678,38.312,1
1785989428,697375244,148.701,0.898,149.581,62.297,1
1785989428,764037354,134.859,0.593,135.43,52.519,1
1785989428,830698486,129.649,0.701,130.334,61.562,1
1785989428,897358887,133.197,0.597,133.775,70.104,1
1785989428,964018555,130.699,0.84,131.531,64.401,1
1785989429,30677246,135.292,0.902,136.177,71.313,1
1785989429,97335205,128.653,0.899,129.537,60.017,1
1785989429,163992188,143.666,0.735,144.379,81.499,1
1785989429,230648438,135.547,0.769,136.281,58.565,1
1785989429,297389648,113.726,0.802,114.511,44.967,1
1785989429,330802490,132.947,0.755,133.682,52.586,1
1785989429,397629395,128.991,0.675,129.646,62.792,1
1785989429,464457520,120.752,1.206,121.911,59.083,1
1785989429,497872070,141.517,0.973,142.475,53.976,1
1785989429,564702148,120.209,0.858,121.013,45.381,1
1785989429,598117432,132.964,0.858,133.799,46.2,1
1785989429,664949219,119.757,1.127,120.562,53.585,1
1785989429,698365479,141.883,0.773,142.633,55.488,1
1785989429,765198975,126.45,0.961,127.39,51.593,1
1785989429,832033691,126.236,0.695,126.901,66.352,1
1785989429,898869629,106.665,1.396,108.062,47.963,1
1785989429,932288086,142.29,0.877,143.154,68.533,1
1785989429,999125732,123.384,0.818,124.186,47.876,1
1785989430,32544922,146.434,0.679,147.091,56.333,1
1785989430,99384521,128.513,0.827,129.316,49.062,1
1785989430,166225098,128.849,0.693,129.518,67.044,1
1785989430,233066895,114.635,1.323,115.963,53.254,1
1785989430,266486816,130.749,0.9,131.627,49.114,1
1785989430,333140869,128.25,0.863,129.092,64.111,1
1785989430,399793945,117.837,0.663,118.477,56.049,1
1785989430,433120117,145.594,0.782,146.357,61.2,1
1785989430,499771729,127.096,0.638,127.715,48.016,1
1785989430,566422119,118.204,0.732,118.848,57.783,1
1785989430,599746826,131.162,0.91,132.05,46.526,1
1785989430,666395752,116.427,0.672,117.07,51.671,1
1785989430,733043457,101.842,0.883,102.704,52.276,1
1785989430,766367188,128.863,0.576,129.414,60.041,1
1785989430,833013184,125.91,0.766,126.66,63.886,1
1785989430,899658447,105.692,0.589,106.256,46.247,1
1785989430,932980713,129.228,0.72,129.916,56.97,1
1785989430,999624268,129.199,0.604,129.784,66.521,1
1785989431,66266846,131.414,0.765,132.06,68.92,1
1785989431,132908203,130.565,0.909,131.459,66.031,1
1785989431,199548584,133.47,0.667,134.114,69.302,1
1785989431,266188721,113.63,0.689,114.374,46.817,1
1785989431,299558594,129.418,0.691,130.086,49.166,1
1785989431,332928955,146.507,1.016,147.588,50.784,1
1785989431,399670166,128.058,0.649,128.683,47.926,1
1785989431,433041504,165.252,1.086,166.317,70.996,1
1785989431,533156494,110.966,0.724,111.664,45.47,1
1785989431,566528809,150.788,0.709,151.467,73.176,1
1785989431,633274414,113.279,0.929,114.191,29.461,1
1785989431,666647705,141.904,0.644,142.521,61.712,1
1785989431,733395020,130.612,0.929,131.528,55.747,1
1785989431,800143799,118.827,0.791,119.585,54.809,1
1785989431,833518555,143.434,0.748,144.083,57.875,1
1785989431,900268799,146.427,1.063,147.469,70.124,1
1785989431,967020508,128.892,1.158,130.054,49.326,1
1785989432,33773193,140.68,2.031,141.709,78.429,1
1785989432,100527344,144.108,0.976,145.263,70.088,1
1785989432,167282471,146.473,1.055,147.515,69.218,1
1785989432,234039063,132.058,0.664,132.675,51.929,1
1785989432,300827393,105.141,0.947,106.058,40.16,1
1785989432,334238037,123.693,0.715,124.385,51.749,1
1785989432,367648926,132.546,0.88,133.417,42.421,1
1785989432,434471680,115.166,0.771,115.914,49.336,1
1785989432,467883301,126.748,0.876,127.603,45.104,1
1785989432,534707520,100.666,0.895,101.538,40.756,1
1785989432,568120117,119.579,0.583,120.139,52.02,1
1785989432,634946289,128.735,0.693,129.405,76.091,1
1785989432,701773438,110.713,0.804,111.52,48.919,1
1785989432,735187500,138.585,2.078,140.678,62.553,1
1785989432,802016357,127.218,0.755,127.918,54.111,1
1785989432,868846436,106.62,0.823,107.429,46.331,1
1785989432,935677734,108.757,0.717,109.457,68.862,1
1785989432,969093750,130.187,0.892,131.058,55.022,1
1785989433,35926514,136.478,1.011,137.402,73.011,1
1785989433,102760498,134.014,0.704,134.692,64.291,1
1785989433,169595703,111.961,0.58,112.519,44.664,1
1785989433,203013916,126.378,0.639,126.995,47.892,1
1785989433,269849365,127.457,0.632,128.069,67.91,1
1785989433,336616699,109.633,0.726,110.355,49.036,1
1785989433,370022217,132.459,0.929,133.362,56.428,1
1785989433,436833496,117.921,0.667,118.564,52.016,1
1785989433,470239502,157.48,1.053,158.508,73.341,1
1785989433,570458984,104.059,0.838,104.886,46.597,1
1785989433,603865967,128.585,0.744,129.318,57.832,1
1785989433,670680420,126.297,0.595,126.871,64.384,1
1785989433,737496094,113.948,1.261,115.192,55.123,1
1785989433,770904053,130.525,0.681,131.183,49.406,1
1785989433,837720947,116.024,0.697,116.702,52.339,1
1785989433,904538818,118.774,0.582,119.331,69.45,1
1785989433,937948242,132.077,0.803,132.86,46.935,1
1785989434,4767334,143.364,0.974,144.319,78.269,1
1785989434,71587402,129.567,0.646,130.186,52.698,1
1785989434,138408691,121.62,0.87,122.47,59.094,1
1785989434,171819580,134.083,0.599,134.717,45.613,1
1785989434,238641846,124.806,0.587,125.372,57.535,1
1785989434,305452393,114.647,0.943,115.574,56.995,1
1785989434,338851563,128.954,0.604,129.535,47.376,1
1785989434,405650391,104.925,0.572,105.475,42.74,1
1785989434,439050049,141.001,0.84,141.825,69.744,1
1785989434,505849854,127.076,0.75,127.8,52.779,1
1785989434,572650635,100.132,0.936,101.046,40.046,1
1785989434,606051025,117.849,0.985,118.821,51.159,1
1785989434,639451904,150.765,1.125,151.879,66.46,1
1785989434,706253906,151.872,0.561,152.408,67.348,1
1785989434,773056641,131.77,0.943,132.691,47.075,1
1785989434,839859863,128.108,0.658,128.744,62.864,1
1785989434,906664063,124.009,0.712,124.703,62.764,1
1785989434,973468750,123.604,0.748,124.311,66.411,1
1785989435,40274414,122.455,0.704,123.137,65.634,1
1785989435,73677490,173.144,0.765,173.881,84.143,1
1785989435,173887695,96.466,1.002,97.455,23.776,1
1785989435,240695313,94.864,1.039,95.886,65.245,1
1785989435,274098389,115.686,0.866,116.537,54.053,1
1785989435,307466797,130.089,0.702,130.768,47.607,1
1785989435,374174805,112.729,0.657,113.364,49.306,1
1785989435,407529053,129.959,0.826,130.77,50.749,1
1785989435,474238037,120.21,1.357,121.553,57.484,1
1785989435,540947754,103.54,0.869,104.387,49.555,1
1785989435,574302734,121.998,0.644,122.623,51.598,1
1785989435,641013428,97.355,1.699,99.11,43.11,1
1785989435,674368896,127.4,0.634,128.008,62.341,1
1785989435,741080322,117.425,0.777,118.176,56.871,1
1785989435,774436279,137.824,0.572,138.373,53.562,1
1785989435,841148682,121.947,0.624,122.526,50.864,1
1785989435,907861816,123.178,0.702,123.859,68.047,1
1785989435,974575439,104.592,0.728,105.301,48.151,1
1785989436,7932617,122.974,0.79,123.595,51.655,1
1785989436,74647217,121.909,0.594,122.48,65.601,1
1785989436,108004639,138.542,0.831,139.351,50.226,1
1785989436,174720215,127.166,0.74,127.884,55.246,1
1785989436,208078369,158.174,0.76,158.911,64.389,1
1785989436,308153564,104.675,0.775,105.431,46.593,1
1785989436,341473633,121.655,1.904,123.554,51.429,1
1785989436,408112793,98.486,0.929,99.393,42.486,1
1785989436,441431885,127.973,1.629,129.587,63.5,1
1785989436,508069092,114.702,0.875,115.567,52.625,1
1785989436,541387207,138.52,1.098,139.598,57.349,1
1785989436,608022461,123.823,0.844,124.652,51.69,1
1785989436,674656250,121.48,0.794,122.151,64.145,1
1785989436,741288818,93.508,0.669,94.153,38.634,1
1785989436,774604736,119.837,0.568,120.385,59.549,1
1785989436,841235352,104.278,0.756,105.013,51.249,1
1785989436,874550049,132.713,0.922,133.616,61.919,1
1785989436,941178711,131.367,0.839,132.098,65.112,1
1785989437,7805908,123.487,0.657,124.125,58.658,1
1785989437,74431885,133.351,0.584,133.915,76.42,1
1785989437,141056641,130.307,0.68,130.962,63.668,1
1785989437,207679932,126.893,0.658,127.532,63.191,1
1785989437,274302002,105.109,0.783,105.89,44.964,1
1785989437,307613770,124.021,0.673,124.673,52.115,1
1785989437,374251953,100.146,0.759,100.886,42.851,1
1785989437,407570557,105.577,0.671,106.228,38.661,1
1785989437,440888672,125.932,0.707,126.621,53.711,1
1785989437,474206543,157.531,0.667,158.178,64.876,1
1785989437,574158203,98.325,0.754,99.056,40.827,1
1785989437,607474609,124.01,0.717,124.719,58.97,1
1785989437,674106689,106.42,0.781,107.19,49.103,1
1785989437,707422363,130.616,0.607,131.201,57.34,1
1785989437,774052246,118.748,0.607,119.332,54.761,1
1785989437,807366699,131.698,0.636,132.312,46.294,1
1785989437,873994873,131.256,0.739,132.031,66.289,1
1785989437,940621338,109.759,0.662,110.397,45.05,1
1785989437,973934082,144.129,0.948,145.059,67.96,1
1785989438,40558838,137.53,0.932,138.246,59.822,1
1785989438,107182129,138.739,0.902,139.623,67.998,1
1785989438,173803955,146.274,0.673,146.925,73.926,1
1785989438,240424561,115.995,0.594,116.564,36.263,1
1785989438,273734131,124.403,0.597,124.977,41.723,1
1785989438,307044922,129.614,0.721,130.315,38.645,1
1785989438,373682617,124.965,0.57,125.516,61.842,1
1785989438,440319092,115.943,0.716,116.638,57.757,1
1785989438,473636719,145.375,0.745,146.096,62.778,1
1785989438,540271240,128.681,0.727,129.389,49.922,1
1785989438,606904297,105.105,1.949,107.057,44.269,1
1785989438,640220215,126.354,0.772,127.104,53.398,1
1785989438,706851318,114.005,0.584,114.569,54.097,1
1785989438,740166260,127.357,0.576,127.909,46.656,1
1785989438,806795166,115.839,0.703,116.521,55.238,1
1785989438,840109131,145.953,0.873,146.804,63.595,1
1785989438,906736084,127.688,0.822,128.495,48.315,1
1785989438,973361816,130.022,2.746,132.782,70.879,1
1785989439,39986084,129.269,0.916,130.168,64.041,1
1785989439,106608887,147.083,0.879,147.94,84.4,1
1785989439,173230469,112.279,1.142,113.428,32.084,1
1785989439,206540527,133.761,0.812,134.549,54.456,1
1785989439,273160156,125.749,0.671,126.399,58.474,1
1785989439,339833252,102.229,0.692,102.901,43.174,1
1785989439,373196045,117.4,0.789,117.963,48.427,1
1785989439,406559082,133.569,0.638,134.184,49.583,1
1785989439,473286133,116.621,0.576,117.177,49.721,1
1785989439,506649902,126.965,0.692,127.634,43.817,1
1785989439,573378418,114.11,0.693,114.786,53.877,1
1785989439,606742920,146.768,0.597,147.347,65.929,1
1785989439,673472656,128.321,0.583,128.883,48.268,1
1785989439,740203369,113.375,0.751,114.113,51.951,1
1785989439,773569092,137.059,0.728,137.757,57.014,1
1785989439,840301270,130.86,0.616,131.45,60.431,1
1785989439,907034424,125.553,0.829,126.37,61.64,1
1785989439,973768555,110.044,2.114,112.148,52.507,1
1785989440,7135986,136.757,0.786,137.524,58.756,1
1785989440,73871338,130.8,0.642,131.418,60.633,1
1785989440,140607910,128.03,0.716,128.731,64.043,1
1785989440,207345215,121.58,0.554,122.114,60.13,1
1785989440,274083496,115.995,0.682,116.626,61.248,1
1785989440,307452881,129.555,0.897,130.369,47.109,1
1785989440,374261719,117.848,0.558,118.384,54.829,1
1785989440,407666504,135.589,0.739,136.311,51.328,1
1785989440,474476807,124.835,0.577,125.396,55.893,1
1785989440,541287842,107.912,0.554,108.444,49.866,1
1785989440,574693848,126.41,0.65,127.038,51.999,1
1785989440,641506348,99.266,1.551,100.815,40.56,1
1785989440,674912842,129.019,0.798,129.732,62.348,1
1785989440,741726807,101.526,8.383,109.917,46.964,1
1785989440,775134033,119.025,0.566,119.566,43.096,1
1785989440,808541504,132.17,1.298,133.455,47.279,1
1785989440,875357178,127.878,0.614,128.469,61.846,1
1785989440,942173828,107.413,0.967,108.354,46.693,1
1785989440,975582275,147.356,0.66,147.997,73.059,1
1785989441,42400391,133.684,0.735,134.379,53.198,1
1785989441,75809570,174.392,1.099,175.468,74.5,1
1785989441,176038818,127.705,0.739,128.426,53.187,1
1785989441,242859619,125.465,0.562,126.004,64.403,1
1785989441,309679932,109.805,0.584,110.436,51.181,1
1785989441,376319824,102.276,3.183,105.437,61.706,1
1785989441,409639160,134.779,1.243,136.018,63.881,1
1785989441,476277100,114.646,0.624,115.245,45.89,1
1785989441,509595459,127.098,0.665,127.741,45.814,1
1785989441,576231445,117.184,0.88,117.942,56.834,1
1785989441,642866211,115.845,0.715,116.539,65.234,1
1785989441,676182861,128.126,0.828,128.946,45.711,1
1785989441,742815430,108.082,0.681,108.741,46.437,1
1785989441,776131348,125.327,0.659,125.964,50.543,1
1785989441,842761963,130.533,0.732,131.24,71.905,1
1785989441,909391357,127.204,0.727,127.908,63.299,1
1785989441,942705566,167.268,0.948,168.203,73.6,1
1785989442,42646240,135.498,1.17,136.579,68.311,1
1785989442,75958984,178.55,0.667,179.198,75.945,1
1785989442,175895752,134.78,0.863,135.616,56.353,1
1785989442,242518311,111.807,1.096,112.907,43.887,1
1785989442,275829346,128.089,0.686,128.754,49.19,1
1785989442,342462158,106.988,1.03,108.006,45.868,1
1785989442,375782959,128.134,0.838,128.957,54.28,1
1785989442,442423584,126.743,0.526,127.249,64.942,1
1785989442,475743408,141.565,1.055,142.592,48.653,1
1785989442,542382080,107.858,0.818,108.657,32.707,1
1785989442,609019531,101.727,0.746,102.451,60.434,1
1785989442,642337891,113.135,1.959,115.829,45.927,1
1785989442,675655762,136.263,2.898,139.173,57.386,1
1785989442,742290771,127.682,0.575,128.232,55.743,1
1785989442,808924561,111.383,1.157,112.406,50.799,1
1785989442,842240723,132.138,1.163,133.283,54.191,1
1785989442,908872559,127.015,0.667,127.66,61.017,1
1785989442,975503174,125.527,0.829,126.332,65.3,1
1785989443,42132324,128.735,1.562,130.302,70.568,1
1785989443,108760254,127.749,0.951,128.682,65.034,1
1785989443,142073975,161.733,0.776,162.49,67.128,1
1785989443,242012451,109.318,1.406,110.714,48.137,1
1785989443,275324707,132.194,0.832,132.814,55.439,1
1785989443,341958984,116.411,0.785,117.187,50.996,1
1785989443,375279785,137.081,0.885,137.948,54.09,1
1785989443,441920654,119.769,0.978,120.726,49.413,1
1785989443,475240479,152.401,0.789,153.172,65.772,1
1785989443,541879395,134.534,0.886,135.399,48.866,1
1785989443,608517090,119.542,0.61,120.13,51.372,1
1785989443,675153320,114.994,0.771,115.74,62.247,1
1785989443,708470947,129.07,0.8,129.85,47.429,1
1785989443,775105469,114.494,0.848,115.301,52.073,1
1785989443,808422119,126.48,0.58,127.039,45.069,1
1785989443,875054443,120.24,1.241,121.465,61.044,1
1785989443,908370361,132.696,0.887,133.566,45.423,1
1785989443,975000732,130.199,0.659,130.819,63.891,1
1785989444,41629883,133.042,0.639,133.657,69.466,1
1785989444,108258057,143.104,0.806,143.888,76.854,1
1785989444,174884521,123.152,0.996,124.163,46.872,1
1785989444,208197510,140.209,0.973,141.167,50.341,1
