wall_time_s,tick,cpu_cores_camera,majflt_camera,last_cpu_camera,rss_kb_camera,swap_kb_camera,nonvol_ctxt_camera,cpu_cores_detector,majflt_detector,last_cpu_detector,rss_kb_detector,swap_kb_detector,nonvol_ctxt_detector,cpu_cores_worker,rss_kb_worker,cpu_cores_pick_logic,majflt_pick_logic,last_cpu_pick_logic,rss_kb_pick_logic,swap_kb_pick_logic,nonvol_ctxt_pick_logic,cpu_cores_target_3d,majflt_target_3d,last_cpu_target_3d,rss_kb_target_3d,swap_kb_target_3d,nonvol_ctxt_target_3d,cpu_cores_target_base,majflt_target_base,last_cpu_target_base,rss_kb_target_base,swap_kb_target_base,nonvol_ctxt_target_base,cpu_cores_static_tf,majflt_static_tf,last_cpu_static_tf,rss_kb_static_tf,swap_kb_static_tf,nonvol_ctxt_static_tf,sys_cpu_pct_total,sys_cpu_pct_cpu0,sys_cpu_pct_cpu1,sys_cpu_pct_cpu2,sys_cpu_pct_cpu3,mem_available_kb,swap_free_kb,cma_free_kb,ams_in10_input,ams_in11_input,ams_in12_input,ams_in13_input,ams_in14_input,ams_in15_input,ams_in16_input,ams_in17_input,ams_in18_input,ams_in19_input,ams_in1_input,ams_in20_input,ams_in21_input,ams_in22_input,ams_in23_input,ams_in24_input,ams_in25_input,ams_in26_input,ams_in27_input,ams_in2_input,ams_in3_input,ams_in4_input,ams_in5_input,ams_in6_input,ams_in7_input,ams_in8_input,ams_in9_input,ams_temp1_input,ams_temp2_input,ams_temp3_input,pwmfan_pwm1,ina260_u14_curr1_input,ina260_u14_in1_input,ina260_u14_power1_input,worker_restart_count,pss_kb_camera,pss_kb_detector,pss_kb_pick_logic,pss_kb_target_3d,pss_kb_target_base,pss_kb_static_tf,majflt_worker,last_cpu_worker,swap_kb_worker,nonvol_ctxt_worker,pss_kb_worker
1784729226.909,231,0.8483,0,2,97736,0,1637,0.3518,0,1,176420,0,45427,0.3,140608,0.0931,0,0,60780,0,31799,0.1759,0,1,167620,0,50932,0.0828,0,0,78496,0,31875,0.0,0,0,37432,0,347,0.5603,0.4471,0.5057,0.6667,0.6207,1207348,29303036,3320,1794,1185,1783,1784,1784,1784,854,1801,598,717,1197,1800,1249,0,858,844,839,1799,600,0,715,857,1796,1794,841,842,840,32407,31832,32438,15,1220,5016,6120000,0,,,,,,,0,1,0,92215,
1784729227.96,232,0.8908,0,2,97736,0,1637,0.3679,0,1,173188,0,45648,0.3292,140608,0.0968,0,1,60780,0,31969,0.184,0,3,167620,0,51099,0.0968,0,0,78496,0,32033,0.0,0,0,37432,0,347,0.6165,0.5922,0.6019,0.5905,0.6731,1204280,29303036,3320,1795,1200,1783,1783,1783,1784,856,1796,596,716,1198,1800,1251,0,856,845,839,1798,599,0,713,856,1798,1795,842,842,840,31785,33604,31801,15,1297,5016,6510000,0,,,,,,,0,1,0,92832,
1784729228.961,233,0.8428,0,2,97736,0,1637,0.347,0,2,175416,0,45777,0.2975,140608,0.0992,0,1,60780,0,32114,0.1686,0,3,167620,0,51298,0.0694,0,2,78496,0,32139,0.0,0,0,37432,0,347,0.5816,0.5521,0.6535,0.567,0.5567,1204280,29303036,3320,1794,1194,1783,1784,1783,1784,854,1796,596,717,1195,1799,1249,0,859,843,843,1798,600,0,714,856,1796,1793,839,841,842,32904,31598,31288,15,1603,5013,8040000,0,,,,,,,0,3,0,93176,
1784729229.949,234,0.8638,0,2,97736,0,1637,0.3616,0,0,174288,0,45942,0.3214,140608,0.1004,0,0,60780,0,32263,0.2009,0,3,167620,0,51494,0.1004,0,1,78496,0,32255,0.0,0,0,37432,0,347,0.5881,0.5213,0.6875,0.5204,0.6162,1207484,29303036,3320,1794,1203,1783,1783,1783,1785,854,1797,597,717,1201,1802,1250,0,858,846,840,1797,600,0,714,856,1797,1792,842,842,841,32780,32345,32764,15,1203,5015,6040000,0,,,,,,,0,1,0,93462,
1784729230.94,235,0.8652,0,2,97736,0,1637,0.3257,0,1,174288,0,46146,0.3054,140608,0.0814,0,0,60780,0,32359,0.1832,0,1,167620,0,51690,0.0713,0,0,78496,0,32347,0.0,0,0,37432,0,347,0.5507,0.45,0.5048,0.6762,0.5714,1206784,29303036,3320,1794,1199,1782,1783,1783,1784,855,1797,597,718,1196,1804,1250,0,859,845,840,1801,599,0,715,855,1798,1790,839,842,843,32142,33759,30930,15,1256,5015,6300000,0,66893,105127,43204,99007,55971,26083,0,1,0,93804,80240
1784729231.949,236,0.8622,0,2,97736,0,1637,0.3667,0,1,173176,0,46404,0.2973,140608,0.109,0,0,60780,0,32651,0.1685,0,0,167620,0,51845,0.0793,0,3,78496,0,32441,0.0,0,0,37432,0,347,0.566,0.5761,0.6022,0.617,0.4674,1206364,29303036,3320,1794,1198,1783,1783,1783,1784,853,1796,597,718,1203,1802,1249,1,859,844,841,1798,600,0,714,855,1796,1789,844,841,833,32313,32034,31692,15,1176,5016,5900000,0,,,,,,,0,3,0,94248,
1784729232.941,237,0.8896,0,2,97736,0,1637,0.4043,0,2,174260,0,46589,0.3235,140608,0.1011,0,2,60780,0,32850,0.182,0,1,167620,0,52038,0.091,0,2,78496,0,32553,0.0,0,0,37432,0,347,0.6385,0.625,0.71,0.602,0.625,1206200,29303036,3320,1795,1196,1783,1783,1782,1784,856,1799,597,716,1200,1799,1251,0,859,847,843,1798,599,0,715,857,1797,1790,840,842,839,33712,31707,32267,15,1372,5015,6880000,0,,,,,,,0,3,0,94719,
1784729233.915,238,0.8585,0,2,97736,0,1637,0.3636,0,2,174192,0,46730,0.3232,140608,0.0909,0,0,60780,0,32996,0.1717,0,2,167620,0,52224,0.101,0,3,78496,0,32690,0.0,0,0,37432,0,347,0.6078,0.4574,0.6842,0.6082,0.6598,1206048,29303036,3320,1794,1197,1783,1783,1783,1783,854,1798,597,715,1201,1803,1250,0,858,846,841,1800,601,0,717,857,1795,1791,844,841,840,32686,33308,32111,15,1251,5016,6270000,0,,,,,,,0,0,0,95066,
1784729234.969,239,0.8729,0,2,97736,0,1637,0.32,0,3,174308,0,46825,0.2813,140608,0.0873,0,1,60780,0,33185,0.1746,0,2,167620,0,52410,0.0776,0,0,78496,0,32817,0.0,0,0,37432,0,347,0.5316,0.5149,0.6286,0.4175,0.5769,1205032,29303036,3320,1794,1196,1783,1784,1782,1783,855,1795,596,715,1196,1803,1251,0,860,842,843,1801,599,0,715,855,1796,1791,842,841,832,31754,32609,32298,15,1253,5015,6290000,0,,,,,,,0,2,0,95404,
1784729235.914,240,0.8505,0,2,97736,0,1637,0.363,0,0,174264,0,46956,0.3319,140608,0.1037,0,0,60780,0,33322,0.1867,0,3,167620,0,52548,0.0934,0,3,78496,0,32991,0.0104,0,0,37432,0,347,0.592,0.5,0.598,0.54,0.7129,1205016,29303036,3320,1794,1188,1783,1784,1783,1784,855,1797,597,718,1199,1803,1251,0,858,844,845,1799,601,0,715,855,1794,1794,837,841,839,33697,32609,30946,15,1328,5015,6670000,0,66893,105231,43248,99055,56015,26083,0,0,0,95798,80240
1784729236.944,241,0.8798,0,2,97736,0,1637,0.3658,0,0,175540,0,47121,0.3064,140608,0.0989,0,0,60780,0,33450,0.1779,0,3,167620,0,52716,0.0791,0,2,78496,0,33180,0.0,0,0,37432,0,347,0.5771,0.5165,0.6947,0.5579,0.5426,1206316,29303036,3320,1793,1205,1782,1783,1782,1783,855,1795,597,713,1198,1804,1250,0,857,841,844,1798,600,0,713,855,1796,1796,842,842,836,32267,31956,31956,15,1620,5015,8130000,0,,,,,,,0,3,0,96265,
1784729237.951,242,0.9015,0,2,97736,0,1637,0.4207,0,1,174344,0,47364,0.3405,140608,0.1102,0,0,60780,0,33779,0.2003,0,1,167620,0,52978,0.1002,0,0,78496,0,33370,0.0,0,0,37432,0,347,0.665,0.65,0.8218,0.63,0.5556,1205772,29303036,3320,1795,1201,1784,1785,1784,1785,855,1797,598,717,1199,1801,1250,0,859,845,839,1797,600,0,716,857,1798,1793,838,841,839,32562,32749,32391,15,1181,5016,5930000,0,,,,,,,0,1,0,96652,
1784729238.956,243,0.8934,0,2,97736,0,1637,0.3731,0,3,174284,0,47537,0.3534,140608,0.108,0,0,60780,0,33942,0.2062,0,1,167620,0,53267,0.108,0,1,78496,0,33507,0.0,0,0,37432,0,347,0.6475,0.6408,0.5464,0.6869,0.7255,1204272,29303036,3320,1794,1199,1783,1784,1783,1785,854,1795,597,717,1194,1802,1250,1,859,845,842,1799,600,0,715,856,1797,1792,841,842,839,33837,32640,32764,15,1252,5015,6280000,0,,,,,,,0,3,0,97243,
1784729239.954,244,0.8935,0,2,97736,0,1637,0.3815,0,1,174416,0,47766,0.3212,140608,0.1004,0,0,60780,0,34096,0.1707,0,2,167620,0,53411,0.0903,0,0,78496,0,33606,0.0,0,0,37432,0,347,0.5879,0.6019,0.5918,0.5,0.6465,1206856,29303036,3316,1794,1194,1783,1784,1783,1785,853,1796,596,718,1197,1801,1249,0,856,847,841,1800,600,0,714,857,1797,1793,843,842,840,33386,31940,31054,15,1287,5015,6460000,0,,,,,,,0,1,0,97755,
1784729240.944,245,0.8636,0,2,97736,0,1637,0.3816,0,3,175676,0,47999,0.3314,140608,0.1105,0,3,60780,0,34215,0.1707,0,2,167620,0,53610,0.0904,0,0,78736,0,33681,0.0,0,0,37432,0,347,0.5865,0.5631,0.5048,0.6415,0.625,1204780,29303036,3644,1793,1199,1782,1783,1782,1783,855,1796,597,717,1200,1802,1250,0,860,844,841,1797,600,0,712,856,1794,1791,840,841,836,32111,31552,31972,15,1196,5015,6000000,0,66893,106543,43292,99103,56067,26083,0,1,0,98306,80240
1784729241.968,246,0.8846,0,2,97736,0,1637,0.344,0,3,174580,0,48199,0.2851,140608,0.0688,0,3,60780,0,34284,0.1474,0,0,167844,0,53770,0.059,0,3,78736,0,33795,0.0,0,0,37432,0,347,0.5391,0.5056,0.6989,0.5054,0.4468,1204408,29303036,3644,1793,1199,1781,1781,1781,1783,855,1794,596,714,1200,1802,1250,0,859,843,835,1799,600,0,713,855,1796,1793,840,842,837,32780,33246,31692,15,1277,5015,6400000,0,,,,,,,0,2,0,98626,
1784729242.91,247,0.8857,0,2,97736,0,1637,0.3751,0,3,175716,0,48504,0.323,140608,0.1042,0,2,60780,0,34432,0.198,0,3,167844,0,54007,0.1042,0,0,78736,0,34008,0.0,0,0,37432,0,347,0.6631,0.6129,0.766,0.7053,0.5638,1204880,29303036,3644,1794,1192,1783,1784,1783,1784,855,1796,597,717,1196,1802,1249,0,858,842,842,1800,599,0,712,856,1795,1790,841,842,834,32624,32562,32003,15,1688,5015,8470000,0,,,,,,,0,2,0,98911,
1784729243.97,248,0.9279,0,2,97736,0,1637,0.4253,0,1,174532,0,48773,0.3383,140608,0.1063,0,1,60780,0,34570,0.203,0,0,167844,0,54255,0.0967,0,3,78736,0,34106,0.0,0,0,37432,0,347,0.6386,0.6337,0.5577,0.7925,0.5673,1205876,29303036,3644,1795,1204,1784,1784,1783,1784,855,1796,597,717,1199,1801,1249,0,858,844,841,1800,599,0,714,854,1796,1794,839,842,839,32780,32904,32842,15,1423,5015,7140000,0,,,,,,,0,1,0,99544,
1784729244.958,249,0.8704,0,2,97736,0,1637,0.3561,0,0,174496,0,48917,0.3264,140608,0.0791,0,0,60780,0,34690,0.1978,0,0,167844,0,54467,0.089,0,0,78736,0,34243,0.0,0,0,37432,0,347,0.5917,0.5158,0.5567,0.602,0.6939,1204984,29303036,3644,1794,1199,1783,1783,1783,1784,855,1796,597,717,1196,1801,1250,0,859,845,842,1798,600,0,714,857,1799,1794,841,842,831,32562,32593,31723,15,1233,5015,6190000,0,,,,,,,0,2,0,99896,
1784729245.948,250,0.8859,0,2,97736,0,1637,0.3666,0,0,174496,0,49099,0.336,140608,0.112,0,2,60780,0,34854,0.2036,0,0,167844,0,54731,0.0815,0,2,78736,0,34355,0.0,0,0,37432,0,347,0.5902,0.6381,0.729,0.5607,0.434,1206880,29303036,3644,1793,1184,1781,1782,1782,1783,856,1796,597,720,1198,1804,1250,0,860,844,836,1798,599,0,717,855,1797,1793,844,841,840,31474,32609,32593,15,1865,5015,9360000,0,66893,105443,43340,99151,56111,26083,0,1,0,100378,80240
1784729246.92,251,0.8803,0,2,97736,0,1637,0.3787,0,0,174472,0,49376,0.3173,140608,0.0819,0,3,60780,0,34941,0.1945,0,1,167844,0,54942,0.0921,0,2,78736,0,34446,0.0102,0,0,37432,0,347,0.6017,0.5632,0.5909,0.7011,0.5402,1206732,29303036,3644,1795,1200,1784,1784,1784,1784,854,1798,596,716,1197,1802,1250,0,859,843,839,1799,600,0,715,856,1799,1794,841,842,838,32267,32795,31956,15,1257,5016,6310000,0,,,,,,,0,0,0,100759,
1784729247.908,252,0.9037,0,2,97736,0,1637,0.3816,0,2,174632,0,49656,0.3213,140608,0.1004,0,2,60780,0,35158,0.1807,0,0,167844,0,55077,0.0904,0,2,78736,0,34600,0.0,0,0,37432,0,347,0.6373,0.6211,0.6186,0.7857,0.5312,1204828,29303036,3644,1794,1197,1783,1783,1783,1784,854,1798,596,716,1195,1801,1250,0,858,842,844,1798,600,0,718,857,1797,1792,841,842,837,33510,32453,32780,15,1423,5015,7140000,0,,,,,,,0,2,0,101235,
1784729248.953,253,0.9049,0,2,97736,0,1637,0.4184,0,1,175832,0,49999,0.3405,140608,0.107,0,0,61012,0,35291,0.2043,0,3,167844,0,55326,0.0973,0,0,78736,0,34759,0.0,0,0,37432,0,347,0.6302,0.6569,0.7212,0.5728,0.5577,1204960,29303036,3644,1795,1200,1783,1784,1784,1785,855,1798,597,717,1198,1802,1249,0,858,842,837,1799,600,0,713,857,1797,1793,840,842,843,32702,33479,32329,15,1182,5016,5930000,0,,,,,,,0,3,0,101776,
1784729249.928,254,0.8772,0,2,97736,0,1637,0.3932,0,0,174540,0,50116,0.3227,140608,0.0907,0,0,61012,0,35407,0.2017,0,3,167844,0,55521,0.0807,0,0,78736,0,34871,0.0,0,0,37432,0,347,0.5984,0.5745,0.5833,0.5833,0.6495,1206664,29303036,3644,1794,1193,1783,1784,1783,1784,855,1798,598,719,1196,1802,1251,0,859,844,840,1800,600,0,714,857,1795,1793,840,842,839,32966,32593,33837,15,1197,5016,6010000,0,,,,,,,0,0,0,102331,
1784729250.957,255,0.8576,0,2,97736,0,1637,0.3606,0,0,174656,0,50320,0.3313,140608,0.0877,0,0,61012,0,35467,0.2144,0,3,167844,0,55704,0.0975,0,0,78736,0,34955,0.0,0,0,37432,0,347,0.5748,0.514,0.5093,0.6239,0.6574,1207032,29303036,3644,1794,1192,1783,1784,1784,1785,854,1796,597,715,1191,1802,1252,0,857,844,839,1799,600,0,715,856,1798,1795,842,842,842,31428,32749,33277,15,1520,5015,7630000,0,66893,105547,43384,99203,56163,26083,0,0,0,102705,80240
1784729251.966,256,0.8974,0,2,97736,0,1637,0.3932,0,2,174636,0,50513,0.3227,140608,0.0907,0,0,61012,0,35595,0.1916,0,2,167844,0,55895,0.0706,0,0,78736,0,35113,0.0101,0,0,37432,0,347,0.5984,0.5806,0.6383,0.6105,0.5684,1207076,29303036,3644,1794,1201,1784,1784,1783,1785,854,1801,597,717,1199,1801,1251,0,859,844,842,1798,600,0,713,856,1795,1794,840,842,833,31505,32951,32080,15,1307,5016,6560000,0,,,,,,,0,3,0,102995,
1784729252.928,257,0.8935,0,2,97736,0,1637,0.3844,0,3,174600,0,50672,0.3221,140608,0.1143,0,3,61012,0,35827,0.1974,0,1,168636,0,56123,0.1039,0,0,78736,0,35267,0.0,0,0,37432,0,347,0.6519,0.5758,0.5745,0.7766,0.6842,1204840,29303036,3644,1794,1197,1783,1784,1783,1785,856,1799,598,715,1198,1801,1249,0,858,846,841,1798,600,0,713,856,1795,1789,840,842,837,32360,33401,30806,15,1648,5015,8270000,0,,,,,,,0,2,0,103438,
1784729253.964,258,0.8707,0,2,97736,0,1637,0.3827,0,1,174560,0,50827,0.3253,140608,0.0957,0,3,61012,0,35928,0.1914,0,1,168636,0,56312,0.0765,0,0,78736,0,35367,0.0,0,0,37432,0,347,0.6145,0.5283,0.5196,0.6827,0.7282,1204604,29303036,3644,1794,1197,1783,1783,1783,1784,856,1797,597,718,1199,1801,1250,0,859,845,840,1798,600,0,716,856,1797,1791,838,841,835,33339,33339,32345,15,1246,5015,6260000,0,,,,,,,0,3,0,103823,
1784729254.948,259,0.8608,0,2,97736,0,1637,0.3747,0,0,174644,0,50970,0.3139,140608,0.0911,0,0,61012,0,36098,0.1924,0,2,168636,0,56462,0.081,0,0,78736,0,35499,0.0,0,0,37432,0,347,0.5751,0.5521,0.5464,0.701,0.5155,1206096,29303036,3644,1794,1194,1782,1782,1782,1783,854,1796,597,715,1200,1804,1251,0,859,843,842,1802,600,0,715,855,1799,1791,841,842,841,31552,32702,33401,15,1425,5016,7150000,0,,,,,,,0,2,0,104039,
1784729255.945,260,0.8748,0,2,97736,0,1637,0.3662,0,2,174760,0,51126,0.3052,140608,0.0916,0,1,61012,0,36155,0.1933,0,3,168636,0,56602,0.0916,0,1,78736,0,35598,0.0,0,0,37432,0,347,0.5674,0.4608,0.6355,0.6262,0.5377,1204836,29303036,3644,1795,1201,1783,1784,1784,1784,855,1796,597,717,1198,1802,1249,1,857,841,837,1799,600,0,715,855,1797,1792,840,841,838,33401,31567,31443,15,1256,5015,6300000,0,66893,105659,43436,100039,56211,26083,0,3,0,104266,80240
1784729256.962,261,0.8755,0,2,97736,0,1637,0.3891,0,1,174700,0,51278,0.3308,140608,0.0973,0,3,61012,0,36291,0.1848,0,3,168636,0,56736,0.0876,0,2,78736,0,35753,0.0,0,0,37432,0,347,0.5967,0.5111,0.4783,0.663,0.7234,1205464,29303036,3644,1794,1201,1783,1783,1782,1784,854,1798,598,716,1195,1799,1250,0,857,843,843,1800,600,0,712,856,1798,1792,839,841,837,32329,32935,32655,15,1646,5013,7300000,0,,,,,,,0,3,0,104657,
1784729257.945,262,0.8872,0,2,97736,0,1637,0.3831,0,2,174884,0,51452,0.3125,140608,0.0907,0,0,61012,0,36435,0.1815,0,0,168636,0,57055,0.1008,0,0,78736,0,35910,0.0,0,0,37432,0,347,0.6392,0.5895,0.7143,0.6979,0.5567,1204276,29303036,3644,1795,1196,1783,1784,1783,1784,855,1800,597,716,1191,1802,1250,0,856,843,843,1801,601,0,717,857,1797,1793,841,842,836,32531,32345,32282,15,1506,5013,7550000,0,,,,,,,0,2,0,105002,
1784729258.931,263,0.8704,0,2,97736,0,1637,0.3584,0,0,174732,0,51608,0.2765,140608,0.0819,0,0,61012,0,36527,0.1741,0,1,168636,0,57148,0.0614,0,0,78736,0,36074,0.0,0,0,37432,0,347,0.5674,0.5158,0.5204,0.7143,0.5204,1203176,29303036,3644,1794,1199,1782,1783,1782,1784,855,1796,597,716,1199,1804,1250,0,859,845,841,1798,600,0,712,857,1796,1792,839,842,839,32174,32857,31241,15,1301,5015,6530000,0,,,,,,,0,2,0,105198,
1784729259.971,264,0.8694,0,2,97736,0,1637,0.3285,0,0,174732,0,51793,0.2898,140608,0.0773,0,0,61012,0,36612,0.1835,0,1,168636,0,57297,0.0773,0,2,78736,0,36158,0.0,0,0,37432,0,347,0.5439,0.5446,0.6078,0.451,0.5588,1203896,29303036,3644,1794,1198,1782,1782,1782,1783,855,1797,597,711,1198,1801,1250,1,860,844,842,1799,600,0,717,858,1796,1794,836,840,842,32966,31661,31863,15,1301,5016,6520000,0,,,,,,,0,3,0,105627,
1784729260.929,265,0.869,0,2,97736,0,1637,0.356,0,2,174880,0,51946,0.335,140608,0.1047,0,0,61012,0,36773,0.2094,0,0,168636,0,57495,0.0942,0,0,78736,0,36285,0.0,0,0,37432,0,347,0.5872,0.5882,0.7087,0.5243,0.5446,1201612,29303036,3644,1793,1199,1783,1783,1783,1784,855,1795,597,718,1198,1803,1250,1,858,845,835,1798,600,0,716,855,1796,1791,841,841,840,32438,33868,31241,15,1212,5015,6080000,0,66893,105759,43476,100083,56259,26083,0,2,0,106001,80240
1784729261.948,266,0.868,0,2,97736,0,1637,0.3706,0,2,174964,0,52094,0.3218,140608,0.1073,0,1,61012,0,36947,0.2048,0,3,168636,0,57667,0.0975,0,1,78736,0,36452,0.0,0,0,37432,0,347,0.5957,0.4889,0.7021,0.5914,0.587,1204540,29303036,3644,1794,1198,1783,1784,1783,1784,854,1797,597,716,1198,1803,1249,0,859,843,841,1798,601,0,715,855,1796,1795,841,841,840,32889,32469,31816,15,1232,5016,6180000,0,,,,,,,0,1,0,106311,
1784729262.941,267,0.8893,0,2,97736,0,1637,0.3739,0,3,175964,0,52212,0.3032,140608,0.0909,0,0,61012,0,37080,0.192,0,2,168636,0,57860,0.0808,0,1,78736,0,36573,0.0,0,0,37432,0,347,0.6231,0.5773,0.5816,0.6465,0.6869,1203916,29303036,3640,1794,1190,1783,1783,1783,1784,855,1796,597,714,1203,1800,1249,0,857,845,843,1798,600,0,716,856,1797,1792,842,841,843,31630,33044,33060,15,1413,5015,7090000,0,,,,,,,0,2,0,106795,
1784729263.935,268,0.8699,0,2,97736,0,1637,0.35,0,3,174840,0,52377,0.32,140608,0.1,0,0,61012,0,37223,0.2,0,1,168636,0,57989,0.08,0,3,78736,0,36715,0.0,0,0,37432,0,347,0.6041,0.5938,0.6531,0.5816,0.5859,1203864,29303036,3640,1794,1194,1782,1782,1782,1783,854,1797,597,716,1195,1801,1251,0,857,842,843,1799,599,0,715,857,1796,1794,841,842,842,31738,32298,32329,15,1201,5016,6020000,0,,,,,,,0,2,0,107180,
1784729264.918,269,0.8665,0,2,97736,0,1637,0.3023,0,0,174840,0,52473,0.262,140608,0.0806,0,1,61012,0,37312,0.1713,0,2,168636,0,58129,0.0705,0,0,78736,0,36837,0.0,0,0,37432,0,347,0.5288,0.4565,0.4062,0.7216,0.5208,1203344,29303036,3640,1794,1198,1782,1784,1784,1786,855,1798,597,717,1198,1807,1251,1,859,845,843,1802,600,0,714,856,1799,1792,841,842,837,35049,32609,30666,15,1256,5015,6290000,0,,,,,,,0,2,0,107457,
1784729265.971,270,0.8949,0,2,97736,0,1637,0.3599,0,3,176160,0,52667,0.3015,140608,0.0973,0,2,61012,0,37399,0.214,0,1,168636,0,58298,0.0875,0,1,78736,0,36907,0.0097,0,0,37432,0,347,0.5743,0.5702,0.6429,0.5398,0.5575,1204668,29303036,3640,1794,1193,1783,1784,1783,1784,854,1797,597,717,1196,1800,1249,0,858,842,841,1799,599,0,715,856,1797,1791,843,841,840,32951,33199,32484,15,1285,5015,6450000,0,66893,107063,43520,100131,56303,26083,0,3,0,107768,80240
1784729266.953,271,0.8768,0,2,97736,0,1637,0.3568,0,1,176008,0,52838,0.2855,140608,0.0714,0,1,61012,0,37488,0.1835,0,3,168636,0,58561,0.0714,0,1,78736,0,37008,0.0,0,0,37432,0,347,0.5801,0.5543,0.5111,0.4886,0.7556,1204784,29303036,3640,1795,1196,1783,1784,1783,1785,856,1798,597,718,1197,1801,1248,0,858,843,842,1799,600,0,716,857,1798,1793,841,842,843,33028,32500,32282,15,1293,5016,6490000,0,,,,,,,0,1,0,108022,
1784729267.94,272,0.871,0,2,97736,0,1637,0.386,0,3,174892,0,52989,0.3365,140608,0.1089,0,0,61012,0,37728,0.2079,0,1,168636,0,58807,0.0891,0,0,78736,0,37082,0.0,0,0,37432,0,347,0.6575,0.6226,0.6633,0.67,0.6735,1205280,29303036,3640,1792,1200,1782,1783,1782,1784,855,1795,596,720,1196,1803,1250,0,859,846,843,1800,600,0,718,856,1798,1792,844,841,838,31987,32826,32034,15,1795,5015,9000000,0,,,,,,,0,3,0,108580,
1784729268.92,273,0.8868,0,2,97736,0,1637,0.3669,0,0,174860,0,53196,0.2956,140608,0.0917,0,0,61012,0,37859,0.1937,0,0,168636,0,58938,0.0815,0,1,79000,0,37214,0.0,0,0,37432,0,347,0.6005,0.5579,0.5208,0.7812,0.5426,1205088,29303036,3640,1795,1199,1784,1785,1784,1785,857,1794,597,717,1196,1804,1248,0,857,844,841,1799,600,0,715,855,1796,1792,838,842,838,33137,31832,32407,15,1315,5015,6600000,0,,,,,,,0,3,0,108976,
1784729269.955,274,0.8504,0,2,97736,0,1637,0.3286,0,0,174976,0,53338,0.2706,140608,0.0773,0,2,61012,0,37972,0.1836,0,1,168636,0,59195,0.0676,0,0,79000,0,37351,0.0,0,0,37432,0,347,0.5371,0.4898,0.6019,0.5196,0.5385,1204192,29303036,3640,1794,1197,1784,1785,1784,1785,855,1799,597,719,1198,1800,1250,0,858,843,840,1800,600,0,708,855,1800,1796,842,841,842,32935,33464,32407,15,1741,5013,8740000,0,,,,,,,0,1,0,109194,
1784729270.937,275,0.8589,0,2,97736,0,1637,0.317,0,2,174976,0,53494,0.2761,140608,0.0818,0,1,61012,0,38068,0.1841,0,0,168900,0,59426,0.0818,0,2,79000,0,37572,0.0,0,0,37432,0,347,0.5494,0.43,0.6058,0.4717,0.6796,1203960,29303036,3640,1794,1199,1783,1784,1783,1785,855,1797,597,716,1198,1802,1250,1,858,841,841,1800,600,0,716,855,1797,1792,841,842,839,31987,31583,32500,15,1298,5015,6520000,0,66893,105955,43560,100175,56347,26083,0,2,0,109312,80240
1784729271.94,276,0.8782,0,2,97736,0,1637,0.3892,0,1,175180,0,53636,0.3193,140608,0.0998,0,1,61012,0,38196,0.1896,0,1,168900,0,59618,0.0998,0,0,79000,0,37830,0.0,0,0,37432,0,347,0.5913,0.5333,0.5714,0.5109,0.734,1203404,29303036,3640,1794,1197,1783,1784,1783,1784,854,1796,597,717,1198,1802,1251,0,857,843,838,1801,600,0,714,855,1796,1793,833,842,840,32562,31412,32158,15,1228,5016,6040000,0,,,,,,,0,1,0,109793,
1784729272.915,277,0.8555,0,2,97736,0,1637,0.3565,0,1,175164,0,53818,0.2954,140608,0.1018,0,0,61012,0,38323,0.2037,0,0,168920,0,59875,0.0713,0,1,79000,0,37900,0.0,0,0,37432,0,347,0.616,0.5625,0.6364,0.4896,0.8061,1201700,29303036,3448,1794,1201,1785,1785,1784,1786,855,1795,596,719,1199,1802,1250,0,858,844,843,1798,600,0,714,857,1797,1792,843,842,842,32142,32857,31878,15,1182,5016,5930000,0,,,,,,,0,2,0,110210,
1784729273.952,278,0.8797,0,2,97736,0,1637,0.3577,0,0,175208,0,53999,0.2997,140608,0.087,0,0,61224,0,38469,0.1933,0,0,168920,0,60186,0.087,0,0,79000,0,37980,0.0,0,0,37432,0,347,0.591,0.5258,0.55,0.6337,0.6275,1203308,29303036,3320,1794,1197,1783,1784,1783,1784,855,1797,597,717,1196,1801,1252,0,858,845,846,1799,600,0,715,857,1797,1792,844,841,837,31972,32453,32003,15,1241,5016,6230000,0,,,,,,,0,3,0,110620,
1784729274.933,279,0.858,0,2,97736,0,1637,0.3473,0,1,175016,0,54183,0.286,140608,0.0919,0,1,61224,0,38560,0.1532,0,0,168920,0,60467,0.0715,0,3,79000,0,38103,0.0,0,0,37432,0,347,0.5532,0.4737,0.5104,0.6701,0.5579,1204632,29303036,3264,1793,1201,1783,1783,1783,1784,855,1796,596,716,1197,1803,1250,1,858,845,840,1799,599,0,714,856,1795,1792,837,841,839,32578,31490,30977,15,1213,5015,6090000,0,,,,,,,0,2,0,110870,
1784729275.929,280,0.8838,0,2,97736,0,1637,0.3759,0,2,175212,0,54273,0.3352,140608,0.1016,0,0,61224,0,38741,0.2032,0,2,168920,0,60727,0.1117,0,0,79000,0,38400,0.0,0,0,37432,0,347,0.5938,0.5769,0.5429,0.6038,0.6571,1205716,29303036,3468,1794,1189,1783,1783,1783,1783,854,1795,597,715,1199,1802,1250,0,857,843,838,1800,600,0,711,856,1795,1792,843,842,830,33945,32189,32313,15,1453,5015,7300000,0,66893,106055,43608,100223,56395,26083,0,1,0,111307,80240
