capture_sec,capture_nanosec,pick_logic_in_age_ms,pick_logic_compute_ms,pick_logic_out_age_ms,n_candidates,target_valid
1785492594,709542236,384.954,7.484,392.248,5,1
1785492594,776321533,401.417,1.064,402.41,5,1
1785492594,909886719,341.038,1.713,342.678,5,1
1785492595,43459717,281.954,1.125,283.005,5,1
1785492595,110249268,287.615,1.244,288.782,5,1
1785492595,177040771,286.305,1.134,287.367,5,1
1785492595,243834229,314.808,1.287,316.017,5,1
1785492595,310629883,297.923,1.726,299.576,5,1
1785492595,377427246,300.952,1.584,302.341,5,1
1785492595,444226807,300.796,1.166,301.887,5,1
1785492595,511028320,302.326,1.18,303.434,5,1
1785492595,577832031,302.192,1.295,303.412,5,1
1785492595,644637451,301.232,1.076,302.215,5,1
1785492595,711445068,300.415,1.254,301.596,5,1
1785492595,778447998,300.927,1.111,301.965,5,1
1785492595,845163330,301.652,6.297,306.146,5,1
1785492595,911878418,303.072,1.061,304.059,5,1
1785492595,978593750,302.339,1.114,303.379,5,1
1785492596,45308838,309.3,1.25,310.44,5,1
1785492596,112024170,307.8,1.665,309.389,5,1
1785492596,178739502,307.341,1.013,308.282,5,1
1785492596,245454590,323.598,1.629,325.134,5,1
1785492596,378885254,307.396,1.11,308.431,5,1
1785492596,445600342,324.571,1.603,326.083,5,1
1785492596,512315674,311.574,1.006,312.491,5,1
1785492596,579031006,310.25,1.157,311.233,5,1
1785492596,645746338,311.988,1.512,313.426,5,1
1785492596,712461670,310.881,1.017,311.827,5,1
1785492596,778847900,310.967,1.109,311.99,5,1
1785492596,845726563,316.955,10.385,327.191,5,1
1785492596,912607666,319.153,1.391,320.45,5,1
1785492596,979490723,312.724,1.665,313.843,5,1
1785492597,46376221,308.376,1.444,309.728,5,1
1785492597,113263672,334.238,1.026,335.191,5,1
1785492597,180153320,348.402,1.252,349.58,5,1
1785492597,247045166,362.017,1.012,362.957,5,1
1785492597,313939209,373.583,1.008,374.519,5,1
1785492597,380835205,375.664,1.163,376.749,5,1
1785492597,447733643,387.917,1.119,388.963,5,1
1785492597,514634033,389.995,1.294,391.213,5,1
1785492597,581536621,390.447,1.102,391.477,5,1
1785492597,648441406,390.415,1.113,391.451,5,1
1785492597,715337402,392.282,1.11,393.32,5,1
1785492597,849135986,332.806,12.002,344.67,5,1
1785492597,982944092,281.964,2.202,284.051,5,1
1785492598,49851563,300.24,1.094,301.258,5,1
1785492598,116761230,306.864,1.252,308.04,5,1
1785492598,183673340,314.382,1.118,315.42,5,1
1785492598,317504395,316.1,1.115,317.143,5,1
1785492598,384423340,319.364,1.202,320.488,5,1
1785492598,451344482,316.628,1.12,317.669,5,1
1785492598,518268066,323.27,11.335,334.508,5,1
1785492598,585193848,332.423,1.284,333.632,5,1
1785492598,652119873,335.621,1.23,336.774,5,1
1785492598,785548096,335.968,10.165,345.998,5,1
1785492598,852231689,333.627,8.971,342.436,5,1
1785492598,918914551,331.349,1.344,332.612,5,1
1785492598,985596924,327.248,1.103,328.276,5,1
1785492599,52278809,342.87,1.719,344.261,5,1
1785492599,118959961,352.652,1.402,353.983,5,1
1785492599,185640625,371.232,2.37,373.516,5,1
1785492599,319000244,352.91,1.114,353.953,5,1
1785492599,385679199,354.621,1.418,355.967,5,1
1785492599,452357666,354.822,1.455,356.205,5,1
1785492599,519035645,352.874,1.241,354.041,5,1
1785492599,585712891,353.185,1.291,354.401,5,1
1785492599,652389648,357.042,1.008,357.978,5,1
1785492599,719066406,352.366,1.082,353.376,5,1
1785492599,785752197,356.794,7.156,363.79,5,1
1785492599,852437500,354.65,5.433,359.973,5,1
1785492599,919122314,352.191,1.113,353.231,5,1
1785492599,985806641,358.734,1.758,360.417,5,1
1785492600,52490234,356.929,1.125,357.979,5,1
1785492600,119173340,376.277,1.104,377.308,5,1
1785492600,185855957,381.775,1.424,383.124,5,1
1785492600,252538086,388.327,1.188,389.373,5,1
1785492600,319219727,392.609,1.793,394.318,5,1
1785492600,385900635,414.361,1.126,415.417,5,1
1785492600,519260986,355.484,1.547,356.908,5,1
1785492600,585940430,331.467,1.207,332.592,5,1
1785492600,719298340,305.344,1.29,306.541,5,1
1785492600,786139893,303.726,1.181,304.835,5,1
1785492600,852823486,310.449,1.116,311.492,5,1
1785492601,52870361,302.095,8.491,309.968,5,1
1785492601,119551514,305.082,1.197,306.206,5,1
1785492601,186232178,315.424,1.02,316.373,5,1
1785492601,252912109,324.924,1.159,326.009,5,1
1785492601,319591553,324.834,1.265,326.025,5,1
1785492601,386270508,321.715,11.737,333.367,5,1
1785492601,452948730,320.272,1.128,321.327,5,1
1785492601,519626465,324.588,1.523,325.749,5,1
1785492601,586303467,327.456,1.413,328.777,5,1
1785492601,652979980,346.718,1.099,347.743,5,1
1785492601,719656006,345.604,4.406,346.8,5,1
1785492601,786312500,352.615,1.487,353.975,5,1
1785492601,852997070,343.283,1.501,344.694,5,1
1785492601,919681152,334.316,1.296,335.487,5,1
1785492601,986364746,352.533,1.723,354.15,5,1
1785492602,119730225,348.8,8.136,356.82,5,1
1785492602,186411865,357.469,1.309,358.706,5,1
1785492602,253093262,361.51,1.075,362.511,5,1
1785492602,319773926,376.91,1.068,377.906,5,1
1785492602,386454102,380.812,1.057,381.797,5,1
1785492602,453133789,383.006,1.07,384.002,5,1
1785492602,519812744,387.581,1.057,388.565,5,1
1785492602,586491455,399.559,1.078,400.558,5,1
1785492602,719995361,397.651,1.21,398.782,5,1
1785492602,853651123,334.174,1.091,335.193,5,1
1785492602,987312256,284.013,1.103,285.044,5,1
1785492603,54145020,305.78,1.292,306.993,5,1
1785492603,120978760,299.333,3.72,302.974,5,1
1785492603,321488281,320.174,10.3,330.363,5,1
1785492603,388327637,324.585,1.096,325.609,5,1
1785492603,455167969,340.548,1.216,341.689,5,1
1785492603,522009766,330.171,1.065,331.165,5,1
1785492603,588853027,336.503,1.349,337.778,5,1
1785492603,655696045,342.525,1.061,343.514,5,1
1785492603,722434570,347.125,1.098,348.151,5,1
1785492603,789254395,351.188,1.155,352.264,5,1
1785492603,856075195,352.989,1.071,353.987,5,1
1785492603,922897217,354.524,1.06,355.512,5,1
1785492603,989720459,357.31,1.107,358.328,5,1
1785492604,56544678,364.012,1.696,365.626,5,1
1785492604,123370117,370.502,1.021,371.452,5,1
1785492604,190196777,404.606,1.316,405.843,5,1
1785492604,257024414,403.416,5.218,408.519,5,1
1785492604,323853271,405.442,1.086,406.455,5,1
1785492604,390683105,406.997,1.128,408.05,5,1
1785492604,457514160,406.329,1.017,407.274,5,1
1785492604,591179932,341.689,1.152,342.767,5,1
1785492604,658014404,340.775,0.996,341.699,5,1
1785492604,791595947,280.945,1.026,281.898,5,1
1785492604,858228760,283.1,1.432,284.452,5,1
1785492604,925032471,281.649,1.029,282.608,5,1
1785492604,991836914,280.564,1.067,281.558,5,1
1785492605,58642334,285.362,1.12,286.405,5,1
1785492605,125448730,302.896,1.274,304.082,5,1
1785492605,192255859,295.061,1.172,296.161,5,1
1785492605,259063965,296.865,1.095,297.886,5,1
1785492605,325872803,312.63,2.468,314.994,5,1
1785492605,392682617,310.502,11.601,321.975,5,1
1785492605,526304688,304.75,1.063,305.737,5,1
1785492605,659930176,302.544,1.271,303.649,5,1
1785492605,726744385,303.861,1.016,304.805,5,1
1785492605,793559326,297.776,1.186,298.889,5,1
1785492605,860726807,314.699,1.227,315.843,5,1
1785492605,994008301,299.016,1.216,300.155,5,1
1785492606,60647217,301.414,1.159,302.497,5,1
1785492606,127284424,306.198,1.091,307.217,5,1
1785492606,193920654,335.664,1.026,336.617,5,1
1785492606,260555420,348.065,1.288,349.143,5,1
1785492606,327188721,344.642,1.224,345.794,5,1
1785492606,393820801,341.808,12.236,353.921,5,1
1785492606,460451416,342.934,1.244,344.101,5,1
1785492606,527080811,341.387,1.218,342.533,5,1
1785492606,593708984,338.647,1.017,339.591,5,1
1785492606,660335693,341.68,1.244,342.725,5,1
1785492606,726960938,339.15,1.118,340.194,5,1
1785492606,793510254,341.431,1.221,342.572,5,1
1785492606,860158203,340.403,1.023,341.354,5,1
1785492606,926804932,344.045,1.158,345.13,5,1
1785492606,993450439,349.596,1.181,350.702,5,1
1785492607,60094727,351.621,1.304,352.759,5,1
1785492607,126737793,349.818,1.066,350.811,5,1
1785492607,193379395,364.181,1.055,365.164,5,1
1785492607,260020020,370.217,1.233,371.371,5,1
1785492607,393297119,365.003,8.049,372.911,5,1
1785492607,459933594,367.385,1.047,368.359,5,1
1785492607,593203125,357.749,1.187,358.802,5,1
1785492607,659836182,356.733,1.303,357.963,5,1
1785492607,726467773,355.719,1.0,356.646,5,1
1785492607,792597412,354.203,1.032,355.162,5,1
1785492607,859391846,353.325,3.439,356.689,5,1
1785492607,926187012,357.001,1.002,357.931,5,1
1785492608,59779297,374.833,1.271,375.928,5,1
1785492608,126576416,402.939,1.221,404.08,5,1
1785492608,193374268,405.584,1.075,406.588,5,1
1785492608,260172607,405.686,1.105,406.7,5,1
1785492608,326971924,405.295,1.215,406.439,5,1
1785492608,393771729,408.314,10.817,418.985,5,1
1785492608,527373291,344.576,1.304,345.803,5,1
1785492608,594175049,336.004,1.175,337.093,5,1
1785492608,660977539,320.756,1.254,321.926,5,1
1785492608,727780762,318.335,1.419,319.673,5,1
1785492608,794584717,311.369,1.309,312.593,5,1
1785492608,861749023,286.826,1.101,287.851,5,1
1785492608,928375000,306.51,1.138,307.574,5,1
1785492608,994999268,313.344,1.063,314.334,5,1
1785492609,61622070,325.081,1.279,326.284,5,1
1785492609,128243164,338.651,1.203,339.781,5,1
1785492609,194862549,343.216,1.121,344.265,5,1
1785492609,261480469,353.086,2.108,355.099,5,1
1785492609,328096680,346.422,1.163,347.514,5,1
1785492609,394711182,351.574,1.069,352.571,5,1
1785492609,461324219,360.973,5.191,366.053,5,1
1785492609,527935547,362.714,1.09,363.731,5,1
1785492609,594545166,365.383,1.057,366.367,5,1
1785492609,661153320,371.046,1.066,372.038,5,1
1785492609,727759766,378.044,1.062,379.033,5,1
1785492609,794290039,380.987,1.04,381.956,5,1
1785492609,860918457,394.573,1.094,395.593,5,1
1785492609,927545410,424.008,1.32,425.246,5,1
1785492609,994170654,417.56,4.187,418.55,5,1
1785492610,60794434,432.582,1.067,433.577,5,1
1785492610,194037109,384.378,1.072,385.378,5,1
1785492610,327273193,336.918,1.265,338.106,5,1
1785492610,393888672,342.473,1.072,343.42,5,1
1785492610,460502686,351.189,1.052,352.168,5,1
1785492610,593726074,289.97,14.871,304.651,5,1
1785492610,660335205,284.944,2.1,286.848,5,1
1785492610,726942627,282.393,2.554,284.86,5,1
1785492610,793548584,267.223,5.824,272.961,5,1
1785492610,860153076,257.915,1.108,258.949,5,1
1785492610,926734131,258.912,1.068,259.908,5,1
1785492610,993358154,259.589,1.072,260.589,5,1
1785492611,59980469,264.606,1.145,265.671,5,1
1785492611,126601318,276.349,4.375,280.607,5,1
1785492611,193220459,276.393,0.971,277.294,5,1
1785492611,259837891,286.638,1.161,287.728,5,1
1785492611,326453613,297.967,1.153,299.047,5,1
1785492611,393067871,307.684,1.062,308.673,5,1
1785492611,459680420,308.83,1.076,309.831,5,1
1785492611,526291260,313.64,1.058,314.626,5,1
1785492611,592900635,316.897,5.092,321.884,5,1
1785492611,659508301,320.641,1.055,321.623,5,1
1785492611,726114258,325.304,1.062,326.294,5,1
1785492611,792718750,327.915,1.12,328.961,5,1
1785492611,859326172,336.962,10.595,347.479,5,1
1785492611,925931641,337.667,1.084,338.679,5,1
1785492611,992535156,351.27,1.302,352.491,5,1
1785492612,59136719,348.002,1.011,348.932,5,1
1785492612,125736328,375.127,1.014,376.069,5,1
1785492612,192333984,397.984,1.04,398.948,5,1
1785492612,258929688,395.058,0.994,395.981,5,1
1785492612,325523438,400.717,1.166,401.806,5,1
1785492612,392115234,412.278,1.121,413.323,5,1
1785492612,458705078,410.156,1.114,411.195,5,1
1785492612,591878906,353.572,10.006,363.456,5,1
1785492612,725044922,296.598,1.238,297.765,5,1
1785492612,791626465,295.33,1.03,296.285,5,1
1785492612,858269043,295.112,0.975,296.017,5,1
1785492612,924982666,307.055,1.012,307.996,5,1
1785492612,991697266,308.046,1.181,309.139,5,1
1785492613,58412354,316.534,5.111,321.567,5,1
1785492613,125128418,332.721,1.714,334.196,5,1
1785492613,191845459,369.854,1.691,371.438,5,1
1785492613,258562988,376.651,1.698,378.274,5,1
1785492613,325281494,377.247,1.093,378.269,5,1
1785492613,392000977,378.331,1.131,379.39,5,1
1785492613,458720947,377.01,1.104,378.041,5,1
1785492613,525441895,375.965,1.386,377.28,5,1
1785492613,658886230,370.499,18.461,387.774,5,1
1785492613,725609619,370.791,1.173,371.892,5,1
1785492613,792336182,368.889,1.193,369.914,5,1
1785492613,859060059,382.648,0.998,383.572,5,1
1785492613,925784912,390.237,6.28,396.388,5,1
1785492613,992510498,409.874,1.143,410.942,5,1
1785492614,192693359,414.904,1.118,415.95,5,1
1785492614,326153320,349.676,1.117,350.722,5,1
1785492614,459617188,287.651,1.649,289.228,5,1
1785492614,526350586,288.158,1.607,289.691,5,1
1785492614,593084961,289.685,1.18,290.724,5,1
1785492614,659820068,295.435,1.377,296.739,5,1
1785492614,726556396,303.15,13.516,316.543,5,1
1785492614,793293457,296.701,1.203,297.83,5,1
1785492614,860197510,303.296,1.039,304.263,5,1
1785492614,926854492,306.478,1.067,307.473,5,1
1785492614,993510254,314.423,1.171,315.52,5,1
1785492615,60164795,329.042,1.16,330.129,5,1
1785492615,126818359,338.818,1.132,339.875,5,1
1785492615,193470947,345.925,1.212,347.06,5,1
1785492615,260122314,362.685,1.219,363.83,5,1
1785492615,326772705,371.273,1.128,372.327,5,1
1785492615,393422119,381.899,1.943,383.737,5,1
1785492615,460070313,383.199,6.301,389.412,5,1
1785492615,593363525,370.939,1.109,371.969,5,1
1785492615,660008545,369.749,1.004,370.679,5,1
1785492615,726652588,368.125,11.074,379.076,5,1
1785492615,792801514,398.625,1.25,399.798,5,1
1785492615,859606201,387.481,2.135,389.531,5,1
1785492615,926411865,384.026,1.543,385.494,5,1
1785492616,60026123,375.658,1.246,376.829,5,1
1785492616,126834473,378.636,1.086,379.649,5,1
1785492616,193643799,400.258,1.608,401.651,5,1
1785492616,327264893,390.224,2.126,391.428,5,1
1785492616,394076904,392.811,1.712,394.45,5,1
1785492616,460889893,390.483,1.659,392.071,5,1
1785492616,594518311,326.815,2.411,329.147,5,1
1785492616,661333740,313.457,1.14,314.521,5,1
1785492616,728150146,303.652,3.165,306.729,5,1
1785492616,794967529,289.869,1.317,291.112,5,1
1785492616,861785889,280.582,8.745,289.198,5,1
1785492616,928592285,283.857,2.367,285.14,5,1
1785492616,995399170,291.863,1.05,292.841,5,1
1785492617,62207031,319.536,3.45,322.892,5,1
1785492617,129015625,313.031,1.119,314.076,5,1
1785492617,195824707,309.47,1.147,310.543,5,1
1785492617,262634766,334.926,1.807,336.617,5,1
1785492617,329445557,331.159,1.392,332.467,5,1
1785492617,463069092,313.792,1.595,315.315,5,1
1785492617,529882080,315.995,1.113,317.036,5,1
1785492617,596695557,316.578,1.092,317.597,5,1
1785492617,663510010,315.606,1.284,316.819,5,1
1785492617,730325195,318.931,1.116,319.978,5,1
1785492617,797140869,315.553,1.098,316.58,5,1
1785492617,864115723,323.65,9.903,333.334,5,1
1785492617,930743408,323.723,1.401,325.051,5,1
1785492617,997369629,324.76,1.446,326.131,5,1
1785492618,130617188,325.749,1.96,327.628,5,1
1785492618,197238525,336.181,10.39,346.368,5,1
1785492618,263858398,341.819,1.088,342.832,5,1
1785492618,330476563,349.296,1.109,350.334,5,1
1785492618,397093018,358.558,1.161,359.645,5,1
1785492618,463708008,363.271,1.073,364.268,5,1
1785492618,530321289,358.312,1.186,359.427,5,1
1785492618,596933105,351.721,1.012,352.659,5,1
1785492618,663543213,353.263,1.162,354.352,5,1
1785492618,730151855,353.143,3.429,354.205,5,1
1785492618,796758789,350.43,1.228,351.584,5,1
1785492618,863454102,350.488,6.241,356.417,5,1
1785492618,930149902,368.689,1.746,370.349,5,1
1785492618,996846191,370.224,1.189,371.235,5,1
1785492619,63542725,364.255,0.983,365.166,5,1
1785492619,130239746,377.543,1.24,378.711,5,1
1785492619,196937256,394.947,1.0,395.875,5,1
1785492619,263635010,401.611,1.041,402.577,5,1
1785492619,330333008,404.45,1.163,405.539,5,1
1785492619,397031738,414.844,1.119,415.888,5,1
1785492619,463730469,435.754,1.291,436.854,5,1
1785492619,597129639,385.173,4.773,386.268,5,1
1785492619,663829834,367.948,1.012,368.887,5,1
1785492619,797231201,315.129,1.654,316.706,5,1
1785492619,863883057,318.145,1.135,319.209,5,1
1785492619,930606689,317.726,24.945,336.686,5,1
1785492619,997331299,314.452,1.304,315.684,5,1
1785492620,130783203,317.528,1.047,318.504,5,1
1785492620,197510742,319.95,1.083,320.961,5,1
1785492620,264239014,339.016,2.689,340.453,5,1
1785492620,330968262,325.13,1.009,326.066,5,1
1785492620,397698242,324.819,3.575,328.311,5,1
1785492620,464429443,343.507,1.169,344.451,5,1
1785492620,531161377,352.004,1.031,352.96,5,1
1785492620,597894287,348.933,1.101,349.88,5,1
1785492620,664627930,349.035,1.009,349.972,5,1
1785492620,731362793,346.641,1.106,347.673,5,1
1785492620,798098389,361.625,1.129,362.591,5,1
1785492620,864841064,361.155,1.01,362.092,5,1
1785492620,998330078,363.665,27.11,390.655,5,1
1785492621,65076660,367.628,1.087,368.641,5,1
1785492621,131824463,372.778,1.123,373.829,5,1
1785492621,198573730,381.643,1.011,382.583,5,1
1785492621,265324219,402.004,1.572,403.496,5,1
1785492621,332076172,399.119,2.019,400.903,5,1
1785492621,398829346,404.047,1.152,405.124,5,1
1785492621,465583984,402.685,1.145,403.755,5,1
1785492621,532339844,402.681,1.169,403.773,5,1
1785492621,665855713,342.541,1.028,343.496,5,1
1785492621,732615723,331.454,1.146,332.525,5,1
1785492621,799376221,316.103,1.074,317.098,5,1
1785492621,866091797,304.405,1.139,305.459,5,1
1785492621,932762207,295.753,1.193,296.874,5,1
1785492621,999431885,287.702,1.076,288.706,5,1
1785492622,66100586,312.649,32.829,345.362,5,1
1785492622,132768555,323.696,1.853,325.456,5,1
1785492622,199435791,318.851,1.011,319.79,5,1
1785492622,266102051,331.237,1.425,332.575,5,1
1785492622,332767578,322.005,1.009,322.943,5,1
1785492622,399432373,330.262,1.02,331.205,5,1
1785492622,466096436,336.477,1.164,337.561,5,1
1785492622,532759521,352.952,1.064,353.944,5,1
1785492622,599421875,357.161,1.058,358.085,5,1
1785492622,666083252,362.988,1.066,363.979,5,1
1785492622,732744141,365.973,1.059,366.96,5,1
1785492622,799011230,370.378,1.099,371.403,5,1
1785492622,865833984,375.35,1.067,376.343,5,1
1785492622,932657715,374.415,1.062,375.401,5,1
1785492623,66309082,382.285,5.999,388.174,5,1
1785492623,133136719,395.796,1.056,396.781,5,1
1785492623,199965576,408.902,1.151,409.98,5,1
1785492623,333626953,414.666,1.101,415.695,5,1
1785492623,400459473,427.361,1.096,428.385,5,1
1785492623,534128418,369.981,2.021,371.929,5,1
1785492623,600964600,354.361,2.74,357.004,5,1
1785492623,667802246,331.002,1.189,332.114,5,1
1785492623,734640869,322.955,1.146,324.026,5,1
1785492623,801480957,333.777,1.458,335.155,5,1
1785492623,868223877,341.629,1.335,342.89,5,1
1785492623,935113770,341.922,1.169,343.017,5,1
