capture_sec,capture_nanosec,base_in_age_ms,base_compute_ms,true_e2e_ms,output_period_ms,target_valid
1785492824,948182861,314.14,1.199,315.325,66.188,1
1785492825,14990723,318.262,0.987,319.243,70.718,1
1785492825,81799561,317.312,0.752,318.041,65.627,1
1785492825,148609131,327.427,0.585,327.988,76.757,1
1785492825,215419678,330.255,0.59,330.822,69.644,1
1785492825,282231201,334.863,0.774,335.612,71.599,1
1785492825,349043457,341.341,1.243,342.543,73.732,1
1785492825,415856689,344.227,0.571,344.777,69.061,1
1785492825,482670898,355.777,0.976,356.709,78.736,1
1785492825,616301758,351.754,0.614,352.345,129.276,1
1785492825,683118652,356.94,0.829,357.734,72.189,1
1785492825,749936279,349.336,0.616,349.928,59.03,1
1785492825,816754883,349.81,0.625,350.411,67.301,1
1785492825,883574463,347.76,0.567,348.304,64.712,1
1785492825,950393555,347.724,0.567,348.267,66.782,1
1785492826,17187988,380.914,0.618,381.508,100.033,1
1785492826,83982910,386.53,0.705,387.211,72.498,1
1785492826,150778320,380.335,0.684,380.992,60.572,1
1785492826,217574707,375.359,0.582,375.918,61.729,1
1785492826,284371338,379.24,0.573,379.791,70.67,1
1785492826,351168945,382.365,0.58,382.922,69.929,1
1785492826,417967041,387.871,0.59,388.438,72.314,1
1785492826,484765869,391.817,0.666,392.399,70.76,1
1785492826,551565186,402.897,0.914,403.794,78.184,1
1785492826,618365234,396.949,0.848,397.773,60.788,1
1785492826,685166016,414.815,1.005,415.804,84.823,1
1785492826,751967285,424.416,0.695,425.089,76.092,1
1785492826,885572021,346.012,0.682,346.672,55.191,1
1785492826,952374268,334.652,0.817,335.338,55.469,1
1785492827,19385742,311.915,0.658,312.551,44.223,1
1785492827,86263184,330.674,1.342,332.521,86.313,1
1785492827,153143311,332.93,0.692,333.596,68.49,1
1785492827,220026123,340.521,0.719,341.216,74.499,1
1785492827,353800049,340.158,0.674,340.81,133.366,1
1785492827,420690918,343.81,0.556,344.343,70.43,1
1785492827,487584473,351.05,0.584,351.611,74.161,1
1785492827,554480957,360.077,0.819,360.874,76.158,1
1785492827,621379883,368.266,0.588,368.832,74.858,1
1785492827,688281738,376.518,0.754,377.251,75.32,1
1785492827,755186035,380.849,0.748,381.564,71.216,1
1785492827,822091064,383.133,0.681,383.79,69.134,1
1785492827,888838867,387.904,0.669,388.552,71.508,1
1785492827,955586670,399.004,0.601,399.581,77.777,1
1785492828,22447510,403.037,0.65,403.663,70.944,1
1785492828,89310791,416.519,0.656,417.089,80.289,1
1785492828,156176514,416.795,0.583,417.354,67.132,1
1785492828,223044922,431.561,0.716,432.257,81.766,1
1785492828,356789551,360.934,0.654,361.564,63.056,1
1785492828,423665527,346.565,0.588,347.127,52.439,1
1785492828,490544434,339.968,3.292,343.248,62.98,1
1785492828,557425537,313.813,0.62,314.411,38.064,1
1785492828,624309570,340.224,0.573,340.775,93.248,1
1785492828,691195801,341.694,0.595,342.262,68.374,1
1785492828,824976563,337.581,0.695,338.251,129.767,1
1785492828,891870605,336.653,0.662,337.294,65.937,1
1785492828,958765869,336.274,0.682,336.895,66.498,1
1785492829,25352783,338.184,0.642,338.804,68.494,1
1785492829,92146240,364.597,1.731,366.327,94.294,1
1785492829,158940430,358.427,0.93,359.331,59.821,1
1785492829,225735352,357.532,0.672,358.18,65.645,1
1785492829,292531006,357.161,0.762,357.899,66.514,1
1785492829,359327393,368.318,1.979,370.273,79.167,1
1785492829,426124512,383.412,0.632,384.019,80.546,1
1785492829,492922119,407.545,0.759,408.281,91.052,1
1785492829,559720459,388.212,1.669,389.109,47.627,1
1785492829,626519531,385.208,2.302,387.568,65.178,1
1785492829,693319336,384.534,0.731,385.242,64.562,1
1785492829,760119873,386.279,0.634,386.9,68.447,1
1785492829,826920654,394.82,0.69,395.488,75.399,1
1785492829,893690430,394.593,0.556,395.127,66.41,1
1785492829,960460205,426.912,0.631,427.52,99.163,1
1785492830,93993896,355.384,0.576,355.937,61.951,1
1785492830,160758057,325.231,0.713,325.882,36.707,1
1785492830,227522461,331.362,0.594,331.932,72.815,1
1785492830,294286621,326.848,0.564,327.388,62.221,1
1785492830,361051025,333.488,0.585,334.051,73.427,1
1785492830,427815674,335.364,0.565,335.905,68.62,1
1785492830,494580322,345.489,0.566,346.031,76.89,1
1785492830,561345215,353.785,0.578,354.337,75.07,1
1785492830,628110107,365.66,0.774,366.41,78.834,1
1785492830,694875000,366.993,1.989,369.01,69.315,1
1785492830,761640137,369.839,0.655,370.472,68.279,1
1785492830,828405273,366.705,0.561,367.244,63.539,1
1785492830,895170654,364.523,0.849,365.35,64.871,1
1785492830,961936035,366.422,0.631,367.03,68.446,1
1785492831,28701416,368.531,0.57,369.078,68.813,1
1785492831,95295654,371.845,0.571,372.476,69.91,1
1785492831,161887695,383.542,0.654,384.175,78.373,1
1785492831,228477295,386.228,0.617,386.823,69.237,1
1785492831,295065186,387.076,0.653,387.701,67.467,1
1785492831,361650635,386.894,0.768,387.579,66.459,1
1785492831,428234131,411.002,0.688,411.667,90.676,1
1785492831,561394287,339.304,0.573,339.854,61.349,1
1785492831,627971436,334.763,0.73,335.473,62.187,1
1785492831,694546143,311.395,0.595,311.962,43.073,1
1785492831,761118896,311.71,0.584,312.269,66.88,1
1785492831,827689453,317.78,0.78,318.461,72.76,1
1785492831,894257813,335.128,0.672,335.78,83.886,1
1785492831,960823975,335.348,0.642,335.969,66.757,1
1785492832,27390381,353.199,0.641,353.818,84.416,1
1785492832,94421875,355.833,0.642,356.453,69.667,1
1785492832,161142334,380.821,0.611,381.408,91.676,1
1785492832,227862061,385.204,1.013,386.207,71.497,1
1785492832,294581299,386.591,1.144,387.715,68.233,1
1785492832,361300293,385.148,0.992,386.134,65.133,1
1785492832,428018555,384.804,0.793,385.574,66.178,1
1785492832,494736328,393.955,0.613,394.546,75.691,1
1785492832,561453857,409.658,0.624,410.259,82.431,1
1785492832,761602783,288.504,0.612,289.097,78.986,1
1785492832,828318115,295.998,0.546,296.524,74.143,1
1785492832,895033447,302.232,0.584,302.794,72.983,1
1785492832,961786133,299.389,0.65,300.015,63.975,1
1785492833,28539063,316.652,0.615,317.243,83.98,1
1785492833,161997314,309.557,0.798,310.334,126.548,1
1785492833,228725830,309.981,0.59,310.549,66.946,1
1785492833,295453857,309.884,0.565,310.447,66.606,1
1785492833,362181396,313.465,0.603,314.045,70.345,1
1785492833,428908447,312.207,0.6,312.783,65.466,1
1785492833,495634766,353.917,0.893,354.797,108.727,1
1785492833,562360840,345.765,0.691,346.434,58.368,1
1785492833,629086426,352.993,0.792,353.766,74.058,1
1785492833,695811523,345.133,0.598,345.659,58.625,1
1785492833,762536133,354.269,0.648,354.89,75.956,1
1785492833,829260254,349.296,0.855,350.129,61.963,1
1785492833,895983887,356.733,0.644,357.354,73.949,1
1785492833,962707031,357.847,0.584,358.409,67.778,1
1785492834,29429932,361.845,0.671,362.492,70.806,1
1785492834,96158203,374.409,1.085,375.46,79.694,1
1785492834,229613281,365.925,0.685,366.588,124.584,1
1785492834,296340088,366.418,0.724,367.125,67.261,1
1785492834,363066162,365.511,0.756,366.246,65.849,1
1785492834,429791748,366.378,0.687,367.047,67.525,1
1785492834,496516602,399.759,0.648,400.387,100.069,1
1785492834,563240967,378.997,0.573,379.546,45.883,1
1785492834,629964844,383.55,0.585,384.111,71.289,1
1785492834,696688232,383.702,0.569,384.322,66.86,1
1785492834,763410889,385.374,0.773,386.126,68.599,1
1785492834,830133057,385.505,0.679,386.158,66.755,1
1785492834,896854736,386.753,0.66,387.47,67.954,1
1785492835,96647705,286.898,0.715,287.591,99.991,1
1785492835,163274414,280.4,0.726,281.104,60.135,1
1785492835,229900391,267.634,0.563,268.175,53.705,1
1785492835,296525635,289.413,0.579,289.972,88.422,1
1785492835,363149902,291.455,0.582,292.017,68.669,1
1785492835,429773438,295.613,0.682,296.278,70.879,1
1785492835,496396240,310.694,0.729,311.282,81.632,1
1785492835,563018066,333.151,2.256,335.469,90.725,1
1785492835,629639404,319.646,0.897,320.511,51.743,1
1785492835,696259766,309.706,0.877,310.568,56.672,1
1785492835,762879150,321.883,0.865,322.731,78.783,1
1785492835,829499512,310.033,0.776,310.791,54.683,1
1785492835,896239502,307.679,0.676,308.332,64.287,1
1785492835,962979248,305.823,0.695,306.491,64.901,1
1785492836,29719238,309.735,0.695,310.41,70.656,1
1785492836,96281250,311.231,0.608,311.815,67.97,1
1785492836,162840576,313.82,0.675,314.473,69.217,1
1785492836,229397217,318.169,0.641,318.785,70.868,1
1785492836,295951172,316.549,0.596,317.122,64.892,1
1785492836,362502197,314.624,0.669,315.269,64.699,1
1785492836,429050781,314.421,0.585,314.984,66.263,1
1785492836,495596436,316.582,0.543,317.102,68.665,1
1785492836,562139648,328.568,0.839,329.373,78.808,1
1785492836,628679932,322.213,0.567,322.754,59.928,1
1785492836,695217529,344.186,1.314,345.499,89.251,1
1785492836,761752686,359.442,0.655,360.075,81.141,1
1785492836,828284912,348.058,0.564,348.597,55.055,1
1785492836,894814209,350.178,0.655,350.809,68.741,1
1785492836,961341064,351.154,0.715,351.847,67.564,1
1785492837,27867676,359.125,1.966,361.07,75.74,1
1785492837,94931152,356.736,0.687,357.4,63.403,1
1785492837,161635254,373.166,0.674,373.817,83.122,1
1785492837,228338623,386.777,0.732,387.487,80.374,1
1785492837,295041260,384.8,0.799,385.577,64.793,1
1785492837,361743164,384.33,0.547,384.855,65.98,1
1785492837,428444336,385.731,0.624,386.333,68.179,1
1785492837,495144775,398.45,0.611,399.039,79.407,1
1785492837,561844238,413.253,0.602,413.833,81.49,1
1785492837,628543213,396.388,0.802,397.144,50.009,1
1785492837,761938721,302.488,0.731,303.196,39.451,1
1785492837,828635498,313.175,0.676,313.828,77.329,1
1785492837,895331543,316.012,0.77,316.76,69.626,1
1785492837,962048340,316.626,0.784,317.389,67.345,1
1785492838,28764893,323.667,2.024,325.679,74.992,1
1785492838,95468018,340.665,3.372,344.031,85.048,1
1785492838,162170166,350.735,0.842,351.556,74.245,1
1785492838,228871338,348.104,0.728,348.81,63.959,1
1785492838,295571533,364.987,0.583,365.546,83.438,1
1785492838,362270752,354.022,0.645,354.637,55.789,1
1785492838,428968994,381.224,0.679,381.88,93.94,1
1785492838,562362793,399.556,0.997,400.532,152.045,1
1785492838,629058105,414.354,0.562,414.889,81.055,1
1785492838,695752441,405.953,0.589,406.52,58.325,1
1785492838,762446045,397.485,2.103,399.584,59.735,1
1785492838,829138428,393.905,0.996,394.881,61.989,1
1785492838,895830078,378.166,0.952,379.098,50.918,1
1785492838,962520508,373.262,0.818,374.06,61.667,1
1785492839,29210449,372.653,0.58,373.207,65.838,1
1785492839,96020996,383.627,0.59,384.19,77.793,1
1785492839,162750000,387.793,0.716,388.483,71.02,1
1785492839,229477783,389.229,0.665,389.871,68.117,1
1785492839,296205078,389.975,0.579,390.53,67.388,1
1785492839,362931641,396.739,1.033,397.754,73.941,1
1785492839,429657227,397.009,2.057,399.096,68.021,1
1785492839,496382080,411.986,0.576,412.539,80.224,1
1785492839,629829346,330.547,0.646,331.111,52.018,1
1785492839,696551758,333.746,0.925,334.695,70.255,1
1785492839,763273438,339.328,0.681,340.121,72.061,1
1785492839,829994385,329.995,0.883,330.852,57.589,1
1785492839,896714355,342.212,0.723,342.911,78.779,1
1785492839,963418701,354.648,0.611,355.236,79.03,1
1785492840,30123291,372.624,0.671,373.182,84.652,1
1785492840,96542969,392.651,0.824,393.451,86.683,1
1785492840,163150146,398.153,0.688,398.815,71.975,1
1785492840,229756104,398.6,0.687,399.223,67.015,1
1785492840,296360840,403.121,0.571,403.67,71.052,1
1785492840,362964600,405.451,0.662,406.093,69.024,1
1785492840,429567139,421.469,0.669,422.103,82.613,1
1785492840,562768555,349.25,1.104,350.028,61.126,1
1785492840,629367432,339.872,0.614,340.46,57.032,1
1785492840,695965332,319.912,0.678,320.568,46.706,1
1785492840,762561768,322.961,0.585,323.523,69.553,1
1785492840,829157227,333.71,0.811,334.492,77.56,1
1785492840,895752930,327.091,0.731,327.794,59.9,1
1785492840,962448486,332.493,0.743,333.215,72.115,1
1785492841,29144043,336.022,0.811,336.811,70.293,1
1785492841,95839844,342.634,0.801,343.42,73.294,1
1785492841,162606201,336.567,0.583,337.126,60.485,1
1785492841,229373779,339.706,0.585,340.267,69.908,1
1785492841,296142090,340.695,0.6,341.341,67.775,1
1785492841,362911377,340.22,0.899,340.828,66.324,1
1785492841,429681396,339.553,0.659,340.19,66.133,1
1785492841,496452637,345.102,0.693,345.771,72.351,1
1785492841,629997559,348.237,0.701,348.915,136.69,1
1785492841,696771240,347.677,0.646,348.3,66.158,1
1785492841,830321533,344.542,0.614,345.131,130.382,1
1785492841,897098145,345.796,1.537,347.409,68.953,1
1785492841,963875732,344.893,0.58,345.451,64.922,1
1785492842,30654053,342.661,0.639,343.274,64.6,1
1785492842,97432373,348.196,0.695,348.867,72.371,1
1785492842,164048340,344.567,0.581,345.125,62.875,1
1785492842,230663086,344.618,0.567,345.159,66.649,1
1785492842,363889648,342.103,0.645,342.725,130.792,1
1785492842,430501221,341.922,0.644,342.545,66.43,1
1785492842,497112061,351.924,0.867,352.753,76.812,1
1785492842,563721924,347.859,0.679,348.516,62.38,1
1785492842,630330566,370.201,0.905,371.067,89.159,1
1785492842,696938232,353.715,0.583,354.271,49.814,1
1785492842,763545166,355.205,0.663,355.844,68.179,1
1785492842,830150879,362.842,0.795,363.618,74.368,1
1785492842,896755615,365.733,1.926,367.688,70.63,1
1785492842,963359375,366.282,0.677,366.936,65.909,1
1785492843,29961914,371.34,0.957,372.283,71.933,1
1785492843,96564941,366.851,0.574,367.401,61.738,1
1785492843,163195068,371.572,0.874,372.428,71.646,1
1785492843,229824219,370.973,0.629,371.579,65.79,1
1785492843,296452881,372.044,0.736,372.764,67.807,1
1785492843,363080811,374.232,0.896,375.108,68.97,1
1785492843,429707764,381.608,0.686,382.271,73.797,1
1785492843,496334229,388.272,0.64,388.884,73.24,1
1785492843,562959717,412.973,0.895,413.845,91.587,1
1785492843,629584717,413.77,0.572,414.317,67.099,1
1785492843,696208740,393.347,1.701,395.067,47.326,1
1785492843,762832031,388.909,3.589,392.357,63.954,1
1785492843,829454590,393.415,0.805,394.198,68.466,1
1785492843,896076416,386.196,0.638,386.812,59.24,1
1785492844,29317871,386.572,0.735,387.286,133.716,1
1785492844,162741455,382.583,0.639,383.199,129.338,1
1785492844,229545898,391.618,0.908,392.516,76.107,1
1785492844,296352051,415.532,0.88,416.391,90.692,1
1785492844,429968994,350.05,1.031,351.06,68.268,1
1785492844,496779785,347.209,1.088,348.285,64.035,1
1785492844,563592041,333.586,0.66,334.201,52.749,1
1785492844,630405762,340.148,0.576,340.701,73.315,1
1785492844,697221191,314.698,0.581,315.256,41.37,1
1785492844,764038086,313.335,0.654,313.967,65.526,1
1785492844,830856445,315.315,0.603,315.881,68.734,1
1785492844,897676270,314.05,0.583,314.61,65.549,1
1785492844,964497803,315.581,0.584,316.141,68.353,1
1785492845,31320801,318.954,0.573,319.504,70.185,1
1785492845,98143799,325.554,0.579,326.11,73.429,1
1785492845,164787598,334.816,0.745,335.594,76.071,1
1785492845,231430664,338.924,1.585,340.51,71.584,1
1785492845,298073242,336.259,0.742,337.084,63.14,1
1785492845,364715332,336.855,0.841,337.676,67.339,1
1785492845,431356689,339.202,0.595,339.773,68.742,1
1785492845,497997803,357.098,2.359,359.434,86.281,1
1785492845,564638428,349.911,0.605,350.493,57.719,1
1785492845,631278320,354.16,0.71,354.847,70.995,1
1785492845,697917725,375.202,0.672,375.853,87.644,1
1785492845,764556885,377.523,0.641,378.143,68.928,1
1785492845,831195313,376.986,0.575,377.538,66.036,1
1785492845,897833252,376.155,0.665,376.8,65.899,1
1785492845,964470703,379.957,0.577,380.51,70.349,1
1785492846,31107422,385.489,0.923,386.4,72.511,1
1785492846,97744629,386.243,0.705,386.929,67.175,1
1785492846,164405273,382.96,0.566,383.501,63.24,1
1785492846,297726318,379.434,0.629,380.042,129.86,1
1785492846,364386230,381.471,0.657,382.106,68.723,1
1785492846,431046143,384.058,0.683,384.718,69.273,1
1785492846,564365479,418.441,0.653,419.072,167.673,1
1785492846,631024658,422.433,0.674,423.084,70.672,1
1785492846,697683838,411.839,0.636,412.466,56.023,1
1785492846,764342773,395.018,1.023,396.012,50.211,1
1785492846,831001465,388.06,0.581,388.62,59.278,1
1785492846,897659912,399.083,1.342,400.403,78.438,1
1785492846,964318115,400.408,1.427,401.824,68.068,1
1785492847,30976318,403.767,0.728,404.472,69.321,1
1785492847,97634521,413.536,0.594,414.094,76.282,1
1785492847,163997070,421.792,0.625,422.393,74.661,1
1785492847,363726563,294.144,0.577,294.699,72.036,1
1785492847,430298584,303.795,0.879,304.672,76.522,1
1785492847,496868408,317.669,0.607,318.25,80.171,1
1785492847,630001465,306.135,0.608,306.718,121.6,1
1785492847,696564697,306.61,0.697,307.285,67.128,1
1785492847,763125488,306.687,0.606,307.269,66.548,1
1785492847,829684326,308.976,1.496,311.111,69.734,1
1785492847,896242432,313.558,1.114,314.647,70.746,1
1785492848,29600342,307.696,0.791,308.464,127.185,1
1785492848,96279541,311.526,0.71,312.209,70.424,1
1785492848,229629639,328.763,0.876,329.616,150.759,1
1785492848,296304932,327.525,0.751,328.253,65.312,1
1785492848,362979980,310.895,0.912,311.794,50.205,1
1785492848,429655273,303.758,0.596,304.331,59.226,1
1785492848,496330322,311.666,0.735,312.381,74.717,1
1785492848,563005615,315.636,0.801,316.413,70.71,1
1785492848,629680908,320.635,0.758,321.378,71.635,1
1785492848,696356201,321.734,0.691,322.402,67.702,1
1785492848,763031494,318.407,0.703,319.086,63.367,1
1785492848,829706787,321.795,0.876,322.646,70.231,1
1785492848,896382080,326.995,1.204,328.176,72.192,1
1785492848,963057617,322.156,0.588,322.721,61.238,1
1785492849,29732910,322.542,0.672,323.192,67.146,1
1785492849,96408447,327.732,0.797,328.495,71.977,1
1785492849,163097168,331.457,1.077,332.401,70.59,1
1785492849,229786377,344.192,1.097,345.247,79.534,1
1785492849,296475830,341.008,1.066,342.057,63.496,1
1785492849,363165527,338.266,0.667,339.061,63.552,1
1785492849,429855469,340.224,0.733,340.931,68.712,1
1785492849,496545654,360.803,0.866,361.652,87.407,1
1785492849,563236084,344.82,0.608,345.405,50.448,1
1785492849,629927002,354.31,0.751,355.038,76.324,1
