stamp_sec,stamp_nanosec,capture_sec,capture_nanosec,detect_period_ms,count,image_w,image_h,processing_ms,detect_ms,img_ms,worker_call_ms,ipc_overhead_ms,pre_ms,dpu_ms,post_ms,worker_ms,detection_publish_ms,overlay_ms,age_in_ms,frame_age_ms
1785492565,758428955,1785492565,758428955,63.264,5,848,480,62.865,61.928,7.048,54.88,12.382,13.708,24.197,4.593,42.498,0.932,0.005,264.192,327.106
1785492565,825127197,1785492565,825127197,52.263,5,848,480,51.839,50.331,1.251,49.08,16.325,9.897,18.392,4.466,32.755,1.502,0.007,260.784,312.682
1785492565,891825195,1785492565,891825195,53.421,5,848,480,52.899,52.109,1.371,50.739,18.171,9.201,16.833,6.534,32.568,0.785,0.005,246.447,299.86
1785492565,958522705,1785492565,958522705,57.592,5,848,480,42.569,41.716,1.197,40.519,9.939,8.618,16.986,4.976,30.579,0.849,0.005,247.687,290.276
1785492566,25219971,1785492566,25219971,59.312,5,848,480,45.519,44.747,3.994,40.753,10.591,8.992,16.752,4.418,30.162,0.767,0.004,237.349,282.893
1785492566,91916992,1785492566,91916992,79.372,5,848,480,44.361,43.564,2.066,41.498,9.303,10.256,16.948,4.991,32.195,0.793,0.004,251.185,295.566
1785492566,158613770,1785492566,158613770,75.174,5,848,480,42.079,41.299,2.048,39.251,7.951,10.008,16.892,4.4,31.3,0.776,0.005,261.94,304.046
1785492566,225310059,1785492566,225310059,81.775,5,848,480,41.115,40.367,1.782,38.585,7.68,9.756,16.723,4.426,30.905,0.743,0.004,277.985,319.124
1785492566,292006104,1785492566,292006104,73.513,5,848,480,40.879,40.066,2.01,38.056,7.949,9.027,16.777,4.302,30.107,0.809,0.004,285.036,326.063
1785492566,358701904,1785492566,358701904,70.384,5,848,480,41.886,41.179,3.068,38.11,7.546,9.08,16.842,4.643,30.564,0.703,0.004,287.719,329.628
1785492566,425397461,1785492566,425397461,72.764,5,848,480,43.053,42.278,2.102,40.176,7.967,9.031,17.209,5.969,32.209,0.772,0.004,292.619,335.693
1785492566,492092529,1785492566,492092529,68.432,5,848,480,41.94,41.155,2.58,38.575,8.08,9.255,16.699,4.54,30.495,0.781,0.004,295.469,337.433
1785492566,558787598,1785492566,558787598,69.113,5,848,480,41.175,40.392,2.454,37.938,7.615,9.117,16.828,4.379,30.324,0.779,0.004,298.653,339.852
1785492566,625482178,1785492566,625482178,70.52,5,848,480,42.111,40.907,3.383,37.524,7.676,8.827,16.684,4.336,29.847,1.2,0.005,301.673,343.719
1785492566,692180420,1785492566,692180420,69.807,5,848,480,42.716,41.897,2.67,39.227,9.225,8.886,16.758,4.357,30.001,0.814,0.005,304.05,346.789
1785492566,758878418,1785492566,758878418,76.899,5,848,480,44.62,43.878,2.0,41.879,7.989,12.019,17.39,4.48,33.889,0.738,0.004,312.342,356.986
1785492566,825575928,1785492566,825575928,82.493,5,848,480,44.13,43.405,2.276,41.128,9.243,10.277,16.913,4.696,31.886,0.721,0.004,328.63,372.782
1785492566,892273438,1785492566,892273438,75.079,5,848,480,40.875,40.06,1.045,39.016,9.081,9.082,16.696,4.157,29.935,0.81,0.005,340.265,381.166
1785492566,958970459,1785492566,958970459,78.643,5,848,480,40.248,39.54,1.916,37.624,7.308,8.949,16.866,4.5,30.316,0.704,0.004,352.838,393.107
1785492567,25667236,1785492567,25667236,83.544,5,848,480,43.507,42.754,2.229,40.524,10.372,8.955,16.765,4.432,30.153,0.749,0.004,366.43,409.955
1785492567,92363770,1785492567,92363770,88.903,5,848,480,57.512,56.665,1.032,55.634,20.237,14.361,16.741,4.294,35.396,0.842,0.005,374.628,432.179
1785492567,159060059,1785492567,159060059,59.066,5,848,480,44.858,44.076,4.075,40.0,8.133,10.702,16.972,4.193,31.867,0.778,0.004,379.659,424.533
1785492567,292451660,1785492567,292451660,82.976,5,848,480,44.082,43.301,4.019,39.282,9.348,8.892,16.843,4.199,29.934,0.778,0.004,330.016,374.114
1785492567,425842041,1785492567,425842041,94.141,5,848,480,52.39,51.466,3.73,47.736,9.745,9.433,21.757,6.801,37.991,0.919,0.005,282.454,334.869
1785492567,492536865,1785492567,492536865,63.949,5,848,480,41.485,40.697,1.98,38.717,8.184,9.557,16.755,4.22,30.532,0.784,0.004,290.625,332.122
1785492567,559231201,1785492567,559231201,77.444,5,848,480,46.134,45.315,1.694,43.62,12.251,9.223,16.725,5.421,31.369,0.815,0.004,296.713,342.87
1785492567,625925781,1785492567,625925781,66.624,5,848,480,42.724,41.901,1.898,40.003,8.763,9.262,16.687,5.291,31.24,0.819,0.004,300.052,342.798
1785492567,692625488,1785492567,692625488,69.908,5,848,480,48.585,43.917,1.063,42.855,9.747,10.602,17.644,4.861,33.107,4.661,0.007,297.417,346.025
1785492567,759324951,1785492567,759324951,63.231,5,848,480,45.118,44.288,3.212,41.076,8.333,9.475,16.88,6.387,32.743,0.826,0.004,297.395,342.542
1785492567,826023926,1785492567,826023926,73.427,5,848,480,40.871,40.118,2.041,38.078,7.889,9.142,16.72,4.327,30.189,0.749,0.004,308.373,349.312
1785492567,892722900,1785492567,892722900,75.523,5,848,480,41.823,41.127,2.017,39.11,8.161,9.674,16.958,4.316,30.949,0.692,0.004,316.244,358.087
1785492567,959421387,1785492567,959421387,88.819,5,848,480,57.654,56.753,4.446,52.306,9.421,10.531,23.757,8.598,42.886,0.897,0.004,322.537,380.213
1785492568,26119629,1785492568,26119629,61.192,5,848,480,46.082,45.256,3.427,41.829,10.411,9.577,16.898,4.943,31.418,0.821,0.004,328.601,374.703
1785492568,92817627,1785492568,92817627,111.039,5,848,480,69.597,68.906,9.14,59.766,12.39,26.259,16.869,4.248,47.376,0.688,0.004,349.428,419.044
1785492568,159515381,1785492568,159515381,63.729,5,848,480,40.091,39.395,0.995,38.4,8.344,8.919,16.948,4.188,30.055,0.693,0.004,375.963,416.074
1785492568,226212891,1785492568,226212891,73.854,5,848,480,41.935,40.86,1.488,39.372,8.495,9.728,17.036,4.113,30.877,1.07,0.005,381.278,423.245
1785492568,292909912,1785492568,292909912,80.258,5,848,480,45.487,44.673,3.319,41.353,8.547,10.761,16.793,5.252,32.806,0.81,0.004,391.355,436.794
1785492568,359606689,1785492568,359606689,70.095,5,848,480,46.27,45.449,1.091,44.358,12.464,10.67,16.736,4.488,31.894,0.817,0.005,393.901,440.192
1785492568,492999756,1785492568,492999756,63.009,5,848,480,43.814,43.124,1.767,41.357,8.799,11.146,17.089,4.322,32.558,0.686,0.004,325.974,369.809
1785492568,626391602,1785492568,626391602,78.403,5,848,480,42.837,42.118,3.299,38.818,8.252,9.254,16.762,4.551,30.567,0.714,0.005,271.96,314.822
1785492568,693145996,1785492568,693145996,68.941,5,848,480,44.446,43.137,3.556,39.582,8.271,9.446,16.826,5.038,31.311,1.304,0.005,272.542,317.017
1785492568,759846436,1785492568,759846436,65.297,5,848,480,41.317,40.467,2.453,38.014,7.791,8.911,16.845,4.467,30.223,0.845,0.004,274.269,315.602
1785492568,826546631,1785492568,826546631,74.923,5,848,480,42.423,41.722,3.524,38.198,7.973,9.068,16.887,4.27,30.225,0.697,0.004,281.379,323.83
1785492568,893246582,1785492568,893246582,76.808,5,848,480,41.567,40.87,1.01,39.86,9.592,9.376,16.734,4.158,30.268,0.694,0.004,292.344,334.08
1785492568,959946045,1785492568,959946045,69.903,5,848,480,42.189,41.32,1.926,39.395,9.59,8.782,16.725,4.298,29.805,0.865,0.004,294.926,337.144
1785492569,26645508,1785492569,26645508,81.137,5,848,480,46.191,43.27,3.279,39.991,9.731,8.835,16.841,4.583,30.259,2.914,0.007,305.384,351.595
1785492569,93344482,1785492569,93344482,62.842,5,848,480,42.54,41.77,3.666,38.104,8.246,8.902,16.772,4.185,29.858,0.766,0.004,305.159,347.717
1785492569,160043457,1785492569,160043457,86.416,5,848,480,46.688,45.982,1.112,44.87,15.232,8.684,16.747,4.207,29.638,0.703,0.004,320.728,367.437
1785492569,226741943,1785492569,226741943,66.579,5,848,480,49.954,49.138,4.155,44.983,13.201,10.776,16.836,4.17,31.782,0.802,0.014,317.354,367.324
1785492569,360138184,1785492569,360138184,130.921,5,848,480,45.492,44.723,3.939,40.784,9.485,10.108,16.797,4.394,31.299,0.764,0.004,319.343,368.128
1785492569,426835693,1785492569,426835693,66.742,5,848,480,43.689,42.895,1.21,41.686,11.428,9.482,16.669,4.107,30.258,0.79,0.004,321.178,364.884
1785492569,493533203,1785492569,493533203,64.912,5,848,480,44.411,41.397,1.138,40.259,9.354,9.865,16.864,4.175,30.905,3.008,0.006,318.673,363.11
1785492569,560230469,1785492569,560230469,63.28,5,848,480,40.78,40.085,1.815,38.269,7.831,9.291,16.898,4.25,30.439,0.691,0.004,318.883,359.735
1785492569,626927246,1785492569,626927246,77.445,5,848,480,41.876,41.157,1.163,39.994,8.542,10.253,16.686,4.514,31.452,0.715,0.004,328.533,370.432
1785492569,693623535,1785492569,693623535,73.609,5,848,480,41.267,40.575,4.098,36.477,7.526,8.271,16.695,3.984,28.951,0.689,0.004,336.054,377.345
1785492569,760319336,1785492569,760319336,74.5,5,848,480,40.449,39.684,1.872,37.812,7.889,9.01,16.692,4.221,29.924,0.76,0.004,344.763,385.149
1785492569,827014893,1785492569,827014893,76.115,5,848,480,42.974,42.269,0.917,41.351,8.468,10.425,18.011,4.447,32.883,0.701,0.004,351.575,394.564
1785492569,893710205,1785492569,893710205,67.226,5,848,480,42.914,42.234,2.706,39.529,8.575,9.624,16.785,4.545,30.954,0.676,0.004,352.169,397.382
1785492569,960405029,1785492569,960405029,79.917,5,848,480,54.634,53.71,1.203,52.507,19.311,10.539,16.919,5.737,33.196,0.918,0.006,353.665,408.342
1785492570,27099609,1785492570,27099609,65.305,5,848,480,46.319,45.493,1.18,44.313,13.307,9.543,16.95,4.513,31.005,0.822,0.004,360.589,406.931
1785492570,160487793,1785492570,160487793,89.896,5,848,480,63.126,62.414,4.375,58.039,25.508,11.171,16.761,4.599,32.532,0.707,0.004,300.29,363.461
1785492570,227181396,1785492570,227181396,59.617,5,848,480,59.02,58.212,7.521,50.691,16.449,12.859,16.956,4.427,34.241,0.804,0.004,297.306,356.362
1785492570,293874512,1785492570,293874512,65.223,5,848,480,64.656,63.883,3.74,60.142,26.562,12.289,16.801,4.49,33.58,0.77,0.004,290.197,354.893
1785492570,360567627,1785492570,360567627,58.169,5,848,480,57.76,57.047,1.226,55.82,20.255,11.655,17.299,6.611,35.565,0.693,0.02,288.585,346.385
1785492570,427260010,1785492570,427260010,52.993,5,848,480,52.578,51.652,6.421,45.231,13.32,9.444,17.523,4.944,31.911,0.921,0.005,280.053,332.672
1785492570,493952148,1785492570,493952148,52.958,5,848,480,52.528,51.622,8.059,43.563,13.76,8.669,16.703,4.431,29.803,0.9,0.006,266.368,318.975
1785492570,560644043,1785492570,560644043,56.588,5,848,480,44.248,43.434,1.459,41.975,10.677,9.772,16.832,4.693,31.298,0.81,0.004,264.558,308.828
1785492570,627335938,1785492570,627335938,70.318,5,848,480,41.159,40.367,2.168,38.199,8.264,8.859,16.878,4.199,29.936,0.788,0.004,271.276,312.454
1785492570,694079590,1785492570,694079590,69.181,5,848,480,43.774,41.659,2.227,39.432,7.923,8.955,16.747,5.807,31.509,2.109,0.007,271.1,314.912
1785492570,760779053,1785492570,760779053,68.45,5,848,480,43.453,42.685,3.014,39.671,8.141,8.958,16.737,5.835,31.529,0.763,0.005,273.184,316.65
1785492570,827478271,1785492570,827478271,73.189,5,848,480,45.594,44.898,3.684,41.215,10.132,9.695,16.81,4.578,31.083,0.691,0.004,277.522,323.131
1785492570,894177246,1785492570,894177246,65.608,5,848,480,43.662,42.877,3.612,39.265,9.368,8.747,16.752,4.398,29.897,0.781,0.004,278.36,322.048
1785492570,960875977,1785492570,960875977,65.1,5,848,480,42.087,41.202,2.04,39.162,8.468,9.424,16.896,4.374,30.694,0.881,0.004,278.345,320.449
1785492571,27574219,1785492571,27574219,74.555,5,848,480,45.911,45.115,1.166,43.949,10.05,9.061,17.086,7.753,33.9,0.792,0.004,282.369,328.302
1785492571,160970215,1785492571,160970215,138.839,5,848,480,49.633,48.707,2.37,46.337,15.213,9.237,16.834,5.053,31.124,0.922,0.004,284.092,333.747
1785492571,227667725,1785492571,227667725,71.287,5,848,480,51.029,43.302,2.108,41.194,10.486,9.153,17.011,4.544,30.709,7.719,0.007,287.288,338.361
1785492571,294364990,1785492571,294364990,56.237,5,848,480,40.764,39.961,1.409,38.552,7.718,9.29,16.797,4.747,30.834,0.798,0.004,287.088,327.876
1785492571,361061768,1785492571,361061768,71.995,5,848,480,44.589,43.828,3.998,39.83,8.482,9.644,16.776,4.928,31.348,0.756,0.005,288.565,333.406
1785492571,427758545,1785492571,427758545,67.722,5,848,480,43.083,42.089,2.054,40.035,8.672,9.553,17.041,4.77,31.363,0.989,0.004,291.094,334.203
1785492571,494454834,1785492571,494454834,67.446,5,848,480,43.577,42.763,4.318,38.445,8.118,9.197,16.657,4.474,30.327,0.808,0.007,291.352,334.952
1785492571,561150879,1785492571,561150879,69.363,5,848,480,45.213,44.362,5.331,39.031,8.214,9.429,16.973,4.415,30.817,0.847,0.004,292.38,337.618
1785492571,627846680,1785492571,627846680,64.49,5,848,480,42.524,41.718,2.399,39.32,8.193,9.237,16.846,5.044,31.127,0.802,0.004,292.861,335.412
1785492571,694543701,1785492571,694543701,76.988,5,848,480,51.723,50.807,4.595,46.212,15.87,8.849,16.804,4.69,30.343,0.911,0.004,293.954,345.701
1785492571,827937012,1785492571,827937012,127.405,5,848,480,44.85,43.892,3.49,40.401,7.914,11.023,16.927,4.537,32.487,0.953,0.005,294.841,339.715
1785492571,894633057,1785492571,894633057,65.079,5,848,480,41.951,41.064,2.756,38.308,8.336,9.001,16.737,4.234,29.972,0.882,0.005,296.123,338.099
1785492571,961328613,1785492571,961328613,70.128,5,848,480,44.568,43.586,3.92,39.666,9.188,8.685,16.815,4.977,30.478,0.978,0.004,296.936,341.531
1785492572,94719238,1785492572,94719238,139.495,5,848,480,47.882,46.976,2.517,44.459,12.208,10.866,16.68,4.705,32.251,0.903,0.004,299.731,347.672
1785492572,161414063,1785492572,161414063,94.457,5,848,480,66.091,65.049,5.599,59.45,16.915,9.454,28.409,4.672,42.535,1.037,0.005,309.283,375.407
1785492572,228108398,1785492572,228108398,68.281,5,848,480,67.818,66.708,3.311,63.397,26.96,13.05,18.84,4.546,36.436,1.104,0.006,309.127,377.038
1785492572,294802490,1785492572,294802490,52.646,5,848,480,52.149,45.079,3.3,41.78,8.515,12.086,16.748,4.43,33.265,7.061,0.008,310.751,378.469
1785492572,361496338,1785492572,361496338,61.869,5,848,480,45.913,44.497,2.617,41.879,10.001,10.093,16.807,4.979,31.879,1.41,0.007,312.16,358.133
1785492572,494882813,1785492572,494882813,116.171,5,848,480,42.262,40.952,1.212,39.741,8.569,9.523,16.701,4.948,31.171,1.305,0.005,298.613,340.9
1785492572,561575439,1785492572,561575439,66.402,5,848,480,42.997,42.188,2.501,39.687,8.338,9.472,16.802,5.075,31.349,0.805,0.004,297.582,340.606
1785492572,628268311,1785492572,628268311,66.192,5,848,480,43.63,42.719,3.308,39.411,8.365,9.275,16.691,5.08,31.046,0.907,0.004,296.449,340.099
1785492572,694967773,1785492572,694967773,89.718,5,848,480,67.336,66.619,3.805,62.814,24.432,9.067,17.011,12.304,38.382,0.713,0.004,295.762,363.121
1785492572,761667236,1785492572,761667236,59.562,5,848,480,54.904,48.906,9.767,39.139,8.231,9.813,16.87,4.226,30.908,5.99,0.008,301.059,359.658
1785492572,895065186,1785492572,895065186,118.623,5,848,480,45.742,44.976,3.679,41.297,9.138,10.502,17.166,4.491,32.159,0.762,0.004,295.444,341.212
1785492572,961763672,1785492572,961763672,66.734,5,848,480,40.988,40.16,2.249,37.91,7.32,9.02,16.785,4.785,30.59,0.824,0.004,300.234,341.26
1785492573,28461914,1785492573,28461914,100.414,5,848,480,60.156,59.216,2.496,56.72,13.556,16.22,17.404,9.54,43.164,0.933,0.007,314.781,374.974
1785492573,95159912,1785492573,95159912,54.329,5,848,480,53.876,52.859,6.133,46.726,14.071,10.373,17.1,5.183,32.655,1.01,0.006,308.677,362.61
1785492573,161857666,1785492573,161857666,65.083,5,848,480,49.519,48.614,6.861,41.753,9.847,10.034,17.086,4.785,31.906,0.901,0.004,311.434,360.976
1785492573,295252197,1785492573,295252197,128.931,5,848,480,45.344,44.524,4.27,40.254,9.791,9.063,16.956,4.444,30.463,0.816,0.004,311.142,356.512
1785492573,361948975,1785492573,361948975,67.713,5,848,480,45.096,44.217,4.147,40.07,8.417,10.449,16.721,4.483,31.653,0.873,0.005,312.408,357.531
1785492573,428645508,1785492573,428645508,68.299,5,848,480,47.102,46.295,4.948,41.347,10.464,9.673,16.83,4.38,30.883,0.802,0.004,312.005,359.129
1785492573,495341797,1785492573,495341797,65.049,5,848,480,44.478,43.661,3.799,39.861,8.915,9.259,16.917,4.771,30.946,0.813,0.004,312.98,357.597
1785492573,628733643,1785492573,628733643,128.413,5,848,480,41.911,41.104,2.128,38.976,8.176,9.521,16.854,4.426,30.801,0.803,0.004,310.57,352.498
1785492573,695582764,1785492573,695582764,78.166,5,848,480,41.41,40.612,1.131,39.481,9.092,9.101,16.804,4.484,30.389,0.794,0.004,322.388,363.82
1785492573,762433594,1785492573,762433594,75.626,5,848,480,49.481,48.567,9.797,38.77,7.729,10.249,16.669,4.123,31.041,0.908,0.006,323.286,372.623
1785492573,829286133,1785492573,829286133,59.582,5,848,480,45.02,44.232,3.75,40.482,9.85,9.361,16.85,4.422,30.632,0.784,0.004,320.282,365.324
1785492573,962996094,1785492573,962996094,126.998,5,848,480,46.153,45.424,2.468,42.957,10.118,11.132,16.862,4.844,32.838,0.725,0.004,312.436,358.608
1785492574,29853760,1785492574,29853760,72.601,5,848,480,51.427,50.738,1.097,49.641,10.975,17.33,16.881,4.454,38.665,0.684,0.005,312.905,364.359
1785492574,96712891,1785492574,96712891,97.398,5,848,480,57.258,55.95,2.276,53.674,23.094,8.729,17.428,4.423,30.58,1.301,0.007,337.62,394.919
1785492574,230436279,1785492574,230436279,119.771,5,848,480,42.516,41.606,1.42,40.186,9.946,9.088,16.748,4.403,30.239,0.906,0.004,338.408,380.943
1785492574,297300537,1785492574,297300537,70.892,5,848,480,43.418,42.579,1.078,41.501,9.989,9.063,16.804,5.645,31.512,0.835,0.004,341.529,384.968
1785492574,364166504,1785492574,364166504,64.909,5,848,480,42.893,42.008,3.843,38.166,7.712,8.855,16.777,4.822,30.453,0.879,0.005,340.106,383.018
1785492574,431034180,1785492574,431034180,70.286,5,848,480,46.059,45.219,1.124,44.095,9.031,9.994,16.734,8.336,35.064,0.836,0.004,340.35,386.431
1785492574,497903564,1785492574,497903564,68.568,5,848,480,41.782,41.017,2.163,38.854,8.049,9.489,16.82,4.496,30.805,0.76,0.004,346.325,388.132
1785492574,631645264,1785492574,631645264,130.77,5,848,480,44.453,43.575,1.146,42.429,10.284,9.67,16.916,5.558,32.145,0.873,0.004,340.685,385.158
1785492574,764855713,1785492574,764855713,132.202,5,848,480,42.38,41.644,1.091,40.553,9.678,9.274,16.817,4.784,30.875,0.732,0.004,341.751,384.157
1785492574,831690430,1785492574,831690430,59.466,5,848,480,39.754,39.041,2.209,36.831,7.389,8.514,16.945,3.984,29.442,0.71,0.004,337.006,376.781
1785492574,898526611,1785492574,898526611,81.737,5,848,480,42.097,41.314,2.084,39.23,8.471,9.609,16.682,4.468,30.759,0.779,0.004,349.725,391.684
1785492574,965364258,1785492574,965364258,86.231,5,848,480,47.689,42.548,0.996,41.552,9.166,9.455,16.893,6.038,32.386,5.134,0.007,363.495,411.101
1785492575,32203369,1785492575,32203369,65.436,5,848,480,56.48,55.726,0.972,54.754,22.23,9.273,16.913,6.338,32.524,0.748,0.005,353.17,409.885
1785492575,99043701,1785492575,99043701,63.65,5,848,480,50.561,49.766,1.13,48.636,13.839,12.358,16.979,5.461,34.797,0.791,0.004,355.897,406.496
1785492575,232729004,1785492575,232729004,76.906,5,848,480,48.198,47.479,1.592,45.886,11.182,10.074,17.58,7.05,34.704,0.715,0.004,301.48,349.702
1785492575,299573730,1785492575,299573730,70.718,5,848,480,70.321,69.601,5.949,63.651,20.294,21.232,17.517,4.608,43.357,0.716,0.005,283.215,353.575
1785492575,366419678,1785492575,366419678,50.101,5,848,480,49.716,48.744,2.654,46.091,14.896,8.82,16.894,5.481,31.195,0.964,0.007,287.079,336.844
1785492575,433267334,1785492575,433267334,53.479,5,848,480,52.914,52.196,0.921,51.276,12.482,14.513,16.745,7.536,38.793,0.714,0.004,270.511,323.464
1785492575,500116211,1785492575,500116211,71.518,5,848,480,41.342,40.206,1.095,39.111,9.253,8.972,16.668,4.218,29.858,1.132,0.004,286.765,328.133
1785492575,566966553,1785492575,566966553,83.36,5,848,480,50.992,44.897,3.071,41.827,9.87,9.779,16.817,5.36,31.956,6.087,0.008,293.629,344.66
1785492575,633818359,1785492575,633818359,57.515,5,848,480,42.69,41.737,1.909,39.828,8.872,9.456,16.823,4.677,30.956,0.949,0.005,292.591,335.309
1785492575,701220703,1785492575,701220703,65.863,5,848,480,43.827,42.865,2.635,40.23,8.75,9.82,16.932,4.728,31.48,0.957,0.004,289.915,333.768
1785492575,767893799,1785492575,767893799,69.11,5,848,480,44.769,41.621,2.033,39.588,8.606,9.351,16.839,4.791,30.981,3.14,0.007,291.413,336.274
1785492575,834566406,1785492575,834566406,58.77,5,848,480,39.774,39.018,1.153,37.865,7.739,9.032,16.853,4.241,30.126,0.752,0.004,288.501,328.348
